PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
G85125,2020,12,SE162PE,637,20,862,873,292,566,25,0,245,9267
G85127,2020,12,SE59NS,336,6,748,750,237,470,30,43,88,6247
G85129,2020,12,SE279AW,243,9,492,492,122,298,59,26,96,4987
G85130,2020,12,SW82UD,540,6,974,975,232,753,30,37,165,10065
G85132,2020,12,SE228EY,869,40,1496,1500,385,994,42,21,229,12734
G85134,2020,12,SE155LJ,207,2,620,625,244,411,1,0,60,5236
G85135,2020,12,SW96AF,1061,21,1751,1765,598,1160,30,14,266,18660
G85136,2020,12,SE17RJ,392,7,624,629,148,406,20,3,117,6111
G85137,2020,12,SE249AE,537,14,592,594,121,384,36,0,169,7489
G85138,2020,12,SE167JX,1025,52,1045,1051,359,832,47,5,311,13633
G85623,2020,12,SE164BL,862,35,979,1005,348,754,50,27,193,12097
G85632,2020,12,SE172EL,396,0,635,635,171,403,9,59,90,5585
G85633,2020,12,SE64JH,1213,54,1693,1714,490,1061,72,111,270,19468
G85642,2020,12,SE18EE,417,6,652,662,223,542,19,0,92,6985
G85644,2020,12,SE229QU,474,30,628,634,122,439,32,0,158,6362
G85647,2020,12,SW162ST,399,0,814,818,209,580,32,0,152,7199
G85651,2020,12,SE229EP,458,10,769,774,270,476,38,32,163,7267
G85662,2020,12,SW162PG,471,31,986,993,252,819,24,35,165,9511
G85673,2020,12,SW82SH,333,16,542,544,151,465,10,0,74,5509
G85674,2020,12,SW40DE,238,7,313,313,54,234,24,0,98,4100
G85681,2020,12,SE228JN,241,10,429,430,134,293,10,0,53,4571
G85685,2020,12,SE153LY,831,37,1176,1204,373,834,52,1,218,12840
G85690,2020,12,SE240AU,410,2,801,808,240,480,14,0,94,7282
G85695,2020,12,SW96AF,201,0,417,423,121,276,7,0,62,3878
G85696,2020,12,SE232JF,671,36,680,690,176,413,44,0,194,9280
G85698,2020,12,SE146LD,562,6,513,522,189,319,14,117,217,8225
G85705,2020,12,SE12BP,312,13,397,401,87,272,33,27,124,4900
G85706,2020,12,SE218SZ,435,23,608,610,95,490,22,0,69,6595
G85708,2020,12,SW46EB,649,15,914,920,228,588,59,15,181,9791
G85711,2020,12,SE146TJ,322,3,204,205,87,140,9,0,140,2922
G85715,2020,12,SE155LJ,365,7,972,982,350,691,15,0,103,8152
G85716,2020,12,BR15NJ,366,13,337,342,90,166,35,0,87,4897
G85721,2020,12,SE172SX,402,21,742,746,312,579,10,0,67,7300
G85722,2020,12,SE136RN,323,6,795,796,242,513,8,0,70,7579
G85724,2020,12,SW24TP,929,27,1570,1578,357,930,46,22,291,14190
G85726,2020,12,SE57RF,523,28,777,783,260,587,36,9,93,8459
G85727,2020,12,SE128NP,230,12,400,404,142,283,53,0,74,4525
G85736,2020,12,SE146TG,162,1,278,281,125,220,19,0,45,3247
H81002,2020,12,TW181XD,575,12,811,814,109,440,16,0,215,8104
H81003,2020,12,TW166RH,1230,58,1861,1879,282,1179,92,0,220,21359
H81004,2020,12,TW178EJ,1217,66,1922,1932,259,1175,87,0,333,18877
H81005,2020,12,RH98DY,487,30,713,720,155,519,63,0,131,8547
H81006,2020,12,GU13NW,433,31,598,601,90,375,48,5,99,6676
H81007,2020,12,KT138DW,535,18,671,676,28,375,56,0,175,8160
H81009,2020,12,TW152TU,1300,94,2378,2389,304,1407,40,0,249,19896
H81010,2020,12,GU28LZ,1803,85,1368,1377,331,893,174,0,476,21709
H81011,2020,12,SM71HL,619,61,1121,1145,202,867,52,0,197,10575
H81013,2020,12,GU166QQ,3423,114,5030,5064,893,3136,290,13,926,47052
H81015,2020,12,GU248NA,791,38,1113,1122,153,900,101,0,250,13530
H81016,2020,12,KT234DH,740,60,1325,1335,205,1013,41,0,182,13660
H81017,2020,12,KT227HH,1451,58,1945,1975,383,1349,172,0,372,21362
H81019,2020,12,GU227EY,632,22,1072,1079,171,721,57,0,115,11499
H81020,2020,12,KT121UX,698,32,860,869,135,558,78,0,159,10702
H81021,2020,12,GU71JW,1402,44,1415,1429,203,713,124,0,420,18475
H81022,2020,12,GU84QP,507,12,791,798,151,595,36,0,106,7887
H81023,2020,12,RH76ER,748,42,972,976,224,672,146,0,229,12071
H81024,2020,12,GU213LQ,1085,59,1211,1224,181,716,127,0,278,14219
H81025,2020,12,GU218TD,645,42,1042,1056,126,717,55,0,180,11504
H81026,2020,12,GU73PR,1318,28,1066,1071,190,601,145,0,358,14463
H81027,2020,12,GU99QS,861,54,1252,1254,183,861,90,1,228,12448
H81028,2020,12,RH42QR,1111,68,1756,1781,306,1234,190,0,267,18295
H81029,2020,12,GU14RP,943,49,991,1007,223,594,86,0,289,12514
H81030,2020,12,RH11EB,1056,78,1230,1244,358,843,79,1,275,14657
H81031,2020,12,GU85JD,1165,25,1599,1625,266,1103,65,0,368,16803
H81032,2020,12,GU227XL,1099,39,1525,1534,222,883,227,0,266,16868
H81033,2020,12,KT168HZ,1639,102,2271,2291,363,1393,235,0,432,25530
H81034,2020,12,KT146DH,414,30,739,743,88,438,28,0,104,7674
H81035,2020,12,GU47EP,771,33,1046,1052,197,580,44,0,240,11364
H81036,2020,12,KT146DH,662,47,1185,1199,113,718,73,0,157,11380
H81037,2020,12,RH67DG,1144,31,1583,1596,379,929,69,0,393,18519
H81038,2020,12,KT109NY,183,42,484,486,54,336,35,0,33,4331
H81039,2020,12,GU195AQ,484,24,782,792,120,454,48,0,116,7661
H81040,2020,12,GU167HG,615,51,995,1006,201,639,61,0,187,10275
H81041,2020,12,GU227RR,556,16,938,942,148,519,54,3,157,9365
H81042,2020,12,KT152BH,1316,56,1750,1756,213,945,71,0,310,20337
H81043,2020,12,GU50PE,944,36,1520,1536,190,1054,143,1,235,16386
H81044,2020,12,GU86EG,396,29,553,555,112,349,21,0,98,5994
H81045,2020,12,CR36JU,607,38,914,921,203,621,81,0,208,10858
H81046,2020,12,RH67AD,391,20,546,549,111,333,36,0,119,6289
H81047,2020,12,TW200PF,727,44,1187,1195,214,708,79,0,196,12672
H81048,2020,12,RH12NP,703,44,785,796,166,595,38,0,217,10497
H81050,2020,12,KT146DH,746,47,1015,1020,71,732,99,0,198,11791
H81051,2020,12,KT198AG,881,38,1207,1217,229,843,72,0,261,15027
H81052,2020,12,GU68AE,1424,48,1887,1911,302,1247,150,0,401,21889
H81053,2020,12,GU237BP,557,36,894,900,110,509,56,0,100,8822
H81055,2020,12,RH11DT,777,38,1215,1222,227,761,113,0,182,13021
H81056,2020,12,RH80BQ,950,73,1586,1596,208,962,157,0,279,17035
H81057,2020,12,TW152SG,511,18,714,720,113,549,53,0,87,7704
H81058,2020,12,RH16EY,857,30,1063,1064,332,816,89,0,266,12359
H81060,2020,12,CR35XL,1020,47,1324,1331,229,787,94,0,318,16376
H81061,2020,12,GU227QP,929,48,1011,1017,167,609,88,0,228,11895
H81062,2020,12,GU272BQ,2177,99,3515,3537,478,2376,190,0,583,32567
H81064,2020,12,GU33NA,1260,118,1472,1484,333,983,128,0,301,18533
H81065,2020,12,KT124HT,732,64,1110,1120,95,670,40,0,193,11806
H81066,2020,12,TW209QJ,1389,58,1745,1754,244,1275,65,0,299,19437
H81067,2020,12,KT111HT,636,68,1012,1027,179,731,94,0,141,12452
H81068,2020,12,RH37NJ,1478,205,2439,2456,386,1687,124,0,360,23115
H81069,2020,12,GU152NN,1967,110,2570,2618,537,1654,132,0,592,28859
H81070,2020,12,KT205TH,584,31,1100,1105,172,878,86,0,159,11656
H81071,2020,12,KT185DD,470,8,722,722,202,504,41,0,149,8327
H81072,2020,12,RH41SD,881,44,1036,1045,156,694,116,0,322,12352
H81073,2020,12,KT138DW,743,59,1152,1158,144,714,102,0,200,12895
H81074,2020,12,KT212DP,392,29,506,512,97,421,47,0,109,6750
H81075,2020,12,GU152HJ,1223,68,1794,1806,333,1082,159,0,308,18688
H81076,2020,12,GU266TY,1412,83,1723,1764,303,1286,188,0,363,22693
H81077,2020,12,GU59DR,636,46,1339,1350,150,836,36,0,193,11380
H81078,2020,12,KT80JX,1245,132,1905,1925,382,1295,143,1,370,19641
H81080,2020,12,SM73HH,924,80,1795,1820,239,1262,117,2,268,16692
H81081,2020,12,KT205JE,961,74,1074,1082,204,741,154,0,244,13385
H81082,2020,12,GU152QA,802,14,996,1000,242,662,44,6,275,10194
H81083,2020,12,RH13PN,1137,39,1290,1298,275,826,148,0,328,15358
H81084,2020,12,KT246QT,426,39,611,618,81,352,70,0,92,8003
H81085,2020,12,GU13JH,628,28,758,768,106,529,71,0,166,9142
H81086,2020,12,KT70UP,462,40,542,543,110,302,77,0,121,6167
H81087,2020,12,TW197HE,978,42,1443,1453,388,935,67,1,234,15542
H81088,2020,12,GU97PA,1225,93,1315,1326,308,1042,139,0,301,15441
H81089,2020,12,RH29HG,1303,78,1699,1717,334,1266,133,0,366,19396
H81090,2020,12,GU28YB,785,35,905,911,184,634,70,0,253,10828
H81091,2020,12,KT171TG,498,30,671,671,160,454,124,0,113,8237
H81094,2020,12,KT123LB,715,28,916,919,119,578,86,0,204,10526
H81095,2020,12,KT123LB,439,29,793,799,70,477,20,0,113,6828
H81097,2020,12,GU99QS,593,20,839,844,190,590,73,0,116,9006
H81099,2020,12,KT108BX,725,40,999,1006,173,668,70,0,246,10086
H81103,2020,12,KT233ND,503,30,801,813,175,563,43,1,116,9082
H81104,2020,12,TW153EA,552,35,887,889,158,562,21,0,117,8341
H81107,2020,12,KT220QL,326,35,568,579,86,386,52,0,100,5945
H81109,2020,12,KT100EH,581,43,975,989,127,754,57,0,120,9845
H81110,2020,12,GU104TG,582,30,1133,1136,161,766,46,0,176,8848
H81111,2020,12,GU254RL,250,38,598,604,72,388,42,0,47,5910
H81113,2020,12,RH55EN,792,34,1558,1562,232,1016,183,3,186,14142
H81116,2020,12,CR69LF,395,16,638,643,88,422,45,0,135,6831
H81119,2020,12,CR69NW,1320,60,1907,1931,417,1262,132,0,451,21222
H81122,2020,12,TW183HN,595,29,905,910,139,599,19,0,168,9349
H81123,2020,12,GU215QJ,343,11,411,417,112,344,36,0,82,4780
H81126,2020,12,KT185NU,546,51,677,684,140,482,106,0,171,8830
H81128,2020,12,KT89LG,416,16,618,622,110,370,36,0,92,6142
H81129,2020,12,GU240JE,277,5,460,465,45,281,20,0,60,4115
H81130,2020,12,GU185SQ,770,45,1064,1072,176,731,26,0,209,12579
H81131,2020,12,KT123LB,372,11,433,441,64,313,93,0,99,5217
H81132,2020,12,GU85HU,118,3,256,259,62,171,8,0,22,2559
H81133,2020,12,KT171TF,1918,93,2846,2891,573,1910,311,0,540,33484
H81134,2020,12,TW181XD,919,38,1344,1359,227,884,86,0,212,13749
H81613,2020,12,KT172LZ,186,5,372,375,66,237,11,0,64,3616
H81615,2020,12,GU103RB,1136,77,1016,1027,225,773,157,0,430,14812
H81618,2020,12,KT229LE,497,24,580,580,128,454,54,0,124,7294
H81632,2020,12,TW151HH,182,11,323,324,73,197,29,0,58,3381
H81638,2020,12,RH69PT,767,24,1313,1323,208,839,67,0,225,12958
H81641,2020,12,GU228BT,120,0,287,287,131,190,3,0,18,2851
H81642,2020,12,TW178SY,277,22,578,579,94,316,30,0,77,4561
H81643,2020,12,GU228HF,72,0,154,155,47,134,5,0,16,1817
H81644,2020,12,KT171TG,562,36,898,900,189,630,59,0,161,9752
H81656,2020,12,KT47BX,437,30,1153,1158,253,938,44,0,121,9739
H81658,2020,12,KT160JX,371,3,526,530,72,346,28,0,90,7561
H81663,2020,12,KT122QY,269,15,315,315,52,212,26,0,55,3551
H81672,2020,12,KT100SP,553,43,734,741,98,572,61,0,181,8337
H82003,2020,12,RH159XN,763,29,946,952,121,676,75,9,227,11588
H82004,2020,12,RH138DN,446,14,912,919,67,636,48,0,126,7843
H82005,2020,12,RH175BQ,737,17,901,905,81,610,84,0,226,10249
H82006,2020,12,GU280LP,758,40,1234,1248,222,1081,62,0,191,12675
H82007,2020,12,BN163NX,1360,87,1812,1819,312,1400,89,0,385,21510
H82008,2020,12,RH194EE,731,35,1200,1204,133,686,108,0,242,12108
H82009,2020,12,BN147JL,1996,147,2808,2819,555,2218,129,2,621,29766
H82010,2020,12,RH193AA,504,22,959,965,127,577,73,0,129,9580
H82011,2020,12,BN126FA,1773,58,1683,1696,450,1325,173,1,536,23594
H82012,2020,12,RH117TF,990,17,1580,1598,358,1197,88,0,238,16989
H82013,2020,12,PO191RW,1935,121,2433,2480,493,1954,200,0,406,27606
H82014,2020,12,BN163BE,1274,65,1859,1868,324,1404,110,4,281,20919
H82016,2020,12,PO229TD,1323,46,1515,1529,375,1115,44,0,290,17984
H82017,2020,12,RH121BG,1840,115,2468,2482,375,1767,178,0,528,29884
H82020,2020,12,PO211UT,1040,21,1052,1063,273,878,29,0,327,12445
H82021,2020,12,BN189HG,474,20,813,833,140,601,44,0,108,8966
H82022,2020,12,BN443RJ,989,55,1499,1504,230,1088,99,0,255,15915
H82023,2020,12,BN435US,3805,246,3953,4003,852,2836,275,3,1037,50921
H82025,2020,12,RH105BW,1420,45,1885,1896,287,1178,106,0,364,20816
H82026,2020,12,RH107QH,1283,25,1499,1518,298,968,52,0,449,17631
H82027,2020,12,RH123HB,343,20,641,641,108,428,23,0,111,5437
H82028,2020,12,RH121AT,802,21,1103,1113,166,743,52,0,239,11141
H82030,2020,12,RH201FG,2083,130,2892,2931,595,2324,203,0,584,31983
H82031,2020,12,RH140SU,569,30,1180,1185,166,843,43,0,152,10478
H82032,2020,12,GU299AW,1511,39,2230,2254,425,1727,129,0,353,22695
H82033,2020,12,RH118TY,901,27,878,881,80,643,50,0,224,11000
H82034,2020,12,BN140DL,3206,152,4671,4700,824,3629,211,0,914,50618
H82035,2020,12,RH162HX,933,46,1259,1261,179,769,129,0,277,15559
H82036,2020,12,RH121PJ,688,33,1126,1142,137,756,101,0,191,12250
H82037,2020,12,PO200QG,1571,77,2235,2256,465,1721,108,0,388,25087
H82038,2020,12,PO226DH,1443,44,1536,1551,348,1284,93,0,354,19877
H82039,2020,12,BN176BF,1303,49,1612,1632,365,1334,65,2,344,18017
H82040,2020,12,RH104HY,640,33,1052,1060,108,727,43,0,222,10214
H82041,2020,12,BN111XE,1555,66,1600,1609,408,1176,74,0,447,19796
H82042,2020,12,PO191XT,2275,133,2652,2677,525,2106,153,0,538,29914
H82043,2020,12,PO214JB,1144,54,1780,1807,392,1383,92,0,280,20677
H82044,2020,12,RH164BN,794,41,1072,1077,126,717,89,0,205,13037
H82045,2020,12,BN114BS,3785,327,3079,3089,708,2447,128,1,984,45664
H82046,2020,12,BN148JE,1198,56,1462,1466,329,969,55,0,306,15171
H82047,2020,12,RH101LL,1116,51,1791,1803,270,1424,94,0,384,18211
H82048,2020,12,BN180DU,1333,61,1978,1999,361,1416,62,0,328,21404
H82049,2020,12,PO193DT,1216,32,1134,1140,230,971,35,0,275,15225
H82050,2020,12,RH110BF,883,10,1289,1310,247,845,108,0,271,14255
H82051,2020,12,PO195RH,1766,122,2580,2589,345,1773,79,0,437,24923
H82052,2020,12,RH107DX,910,42,1363,1377,194,834,109,0,286,16246
H82053,2020,12,RH106JN,784,17,1161,1169,233,785,58,0,233,12029
H82055,2020,12,RH149QZ,1526,69,2178,2192,410,1743,156,0,342,22514
H82056,2020,12,RH163BB,1005,76,1153,1163,173,730,97,0,281,15753
H82057,2020,12,BN69UQ,1445,63,2248,2255,248,1552,139,0,454,23982
H82058,2020,12,PO212UW,2012,126,2011,2051,404,1362,137,0,425,25201
H82059,2020,12,BN163AH,1427,133,2250,2262,398,1970,132,0,388,26388
H82060,2020,12,BN59JQ,1252,54,2130,2153,370,1733,121,0,336,21437
H82061,2020,12,BN112LL,1105,64,1324,1340,288,957,124,0,327,14618
H82063,2020,12,RH193GW,980,51,1656,1666,157,1071,94,0,247,20017
H82064,2020,12,RH106TE,1389,45,1477,1499,152,1050,129,0,410,16358
H82065,2020,12,BN159UX,1640,46,2087,2099,407,1513,142,0,441,24479
H82066,2020,12,BN175JR,2137,55,2046,2059,491,1546,130,0,579,26976
H82067,2020,12,PO202HS,812,37,1008,1014,203,736,39,0,250,10534
H82070,2020,12,RH204FR,1030,60,1853,1861,280,1284,114,1,306,18902
H82072,2020,12,RH150EF,777,16,1112,1125,208,759,53,4,271,13135
H82076,2020,12,BN115RZ,289,9,487,488,85,293,6,0,56,4847
H82077,2020,12,PO203RP,1778,82,2571,2607,440,1605,78,0,449,23172
H82078,2020,12,PO108JH,1060,51,1284,1289,179,864,79,0,301,14649
H82084,2020,12,RH159BS,525,23,668,674,111,534,30,0,179,8523
H82087,2020,12,BN125HJ,331,20,785,799,127,538,28,0,72,7519
H82088,2020,12,RH118XT,805,1,728,737,255,662,55,0,221,11187
H82089,2020,12,RH121UD,608,17,773,776,81,499,50,0,184,7768
H82091,2020,12,BN158AN,865,32,1017,1023,171,756,58,0,244,11254
H82092,2020,12,RH139HQ,600,16,794,800,115,535,43,0,184,9622
H82095,2020,12,PO208BH,1086,54,1840,1856,333,1383,79,0,306,19026
H82096,2020,12,BN159AG,497,20,866,875,196,607,10,0,137,9895
H82098,2020,12,RH119JA,865,22,1022,1037,218,697,28,0,243,11873
H82099,2020,12,PO215SB,1369,101,1255,1265,249,1014,91,0,307,16580
H82100,2020,12,RH163TG,671,14,694,699,97,462,53,0,210,8501
H82615,2020,12,RH176HB,820,34,1225,1232,130,892,41,0,325,12351
H82621,2020,12,RH158HS,376,7,557,559,85,423,38,0,150,5992
H82640,2020,12,RH125JL,1048,22,1177,1184,189,750,97,0,333,12996
H83001,2020,12,SE254QB,756,28,1288,1296,288,860,46,7,156,12873
H83004,2020,12,CR27NG,871,100,1764,1784,244,1059,50,0,273,15641
H83005,2020,12,SE192NT,685,26,864,877,172,494,42,0,211,8853
H83006,2020,12,CR00JA,975,32,1291,1297,294,899,39,0,242,13862
H83007,2020,12,CR04HN,607,38,885,896,220,642,65,0,129,9922
H83008,2020,12,CR07LJ,351,21,463,475,132,357,35,0,99,5099
H83009,2020,12,SW164NL,450,42,1264,1280,390,888,42,0,87,11537
H83010,2020,12,SE256BY,265,7,760,765,174,348,24,0,83,6322
H83011,2020,12,CR77HQ,333,30,612,616,164,384,54,0,90,6138
H83012,2020,12,CR02BZ,1038,36,1319,1331,371,738,122,0,227,13601
H83013,2020,12,CR51HF,832,27,1617,1628,231,983,95,0,241,16541
H83014,2020,12,CR28DU,517,37,1085,1090,194,700,22,1,158,10469
H83015,2020,12,CR26EX,708,39,1326,1354,196,758,62,0,165,13614
H83016,2020,12,CR82YL,1096,104,1953,1988,445,1398,72,0,282,20131
H83017,2020,12,CR77JN,639,47,1564,1576,345,923,38,2,199,13546
H83018,2020,12,CR28LG,775,95,1346,1363,271,929,86,0,219,14631
H83019,2020,12,CR01ED,579,49,814,821,167,517,79,0,152,9132
H83020,2020,12,CR76AR,718,40,1208,1227,437,754,87,0,167,13451
H83021,2020,12,CR76AR,285,28,1009,1014,386,726,4,0,64,8697
H83022,2020,12,CR78RL,446,24,1025,1051,305,655,25,0,119,9480
H83023,2020,12,CR06HA,356,20,780,787,188,469,28,0,109,7403
H83024,2020,12,CR83EE,1158,88,2200,2227,429,1254,89,0,356,22053
H83028,2020,12,CR00JA,745,24,1192,1220,244,684,103,0,161,12546
H83029,2020,12,CR08RG,281,27,765,773,120,467,19,0,66,6390
H83030,2020,12,CR08NG,182,16,363,370,98,255,29,0,47,3656
H83031,2020,12,CR26AD,237,14,361,367,56,267,28,0,69,4467
H83033,2020,12,CR07AG,325,8,522,525,158,367,43,0,94,5201
H83034,2020,12,CR02JJ,447,28,1014,1018,277,626,30,4,113,8635
H83037,2020,12,SE192DF,477,17,744,748,117,386,46,0,172,7364
H83039,2020,12,CR06AH,584,27,877,886,184,560,35,2,132,9130
H83040,2020,12,CR29HH,386,30,560,566,122,342,20,0,96,5781
H83042,2020,12,CR76JE,331,20,1269,1282,313,636,15,0,56,10199
H83043,2020,12,CR08BH,586,93,1404,1438,239,836,74,0,166,12580
H83044,2020,12,CR06SD,906,104,1401,1430,339,1007,89,0,317,16629
H83049,2020,12,CR00QL,253,10,321,326,97,231,4,9,51,3419
H83050,2020,12,CR85DG,475,59,711,728,99,349,45,0,123,7427
H83051,2020,12,CR03EW,396,24,819,823,262,471,20,0,120,7464
H83052,2020,12,CR52DR,280,6,512,519,106,432,25,0,104,5969
H83053,2020,12,CR78LY,777,67,1911,1952,472,1149,36,0,224,17924
H83608,2020,12,CR77JH,187,4,438,440,139,274,7,0,79,4273
H83609,2020,12,CR78JN,180,13,544,547,137,291,7,0,39,4059
H83611,2020,12,SE255QA,286,19,522,529,187,383,17,0,77,4972
H83624,2020,12,SW165PX,294,32,613,619,177,380,21,0,71,6113
H83625,2020,12,CR76BH,137,13,552,555,191,302,12,0,29,4574
H83627,2020,12,CR27DX,372,33,518,533,103,276,68,0,97,6200
H83631,2020,12,CR03PN,440,2,733,737,249,545,59,0,123,7970
H84002,2020,12,TW110AU,836,64,1606,1615,258,1086,83,0,205,13278
H84005,2020,12,TW92RG,797,41,1287,1296,216,919,104,6,238,12520
H84006,2020,12,SW148LP,1024,96,1689,1697,285,1235,107,0,253,17199
H84007,2020,12,TW14EA,485,28,837,841,138,644,83,0,113,8588
H84010,2020,12,KT26HR,721,35,897,904,260,703,111,0,210,10169
H84012,2020,12,TW13PA,710,36,1028,1032,199,631,78,0,207,10303
H84014,2020,12,TW91SA,124,4,255,259,46,196,22,0,26,2741
H84015,2020,12,KT66EZ,531,28,739,744,154,564,45,0,198,7907
H84016,2020,12,KT33TX,1204,142,1908,1933,552,1465,161,0,473,21471
H84017,2020,12,TW91UU,1033,41,1590,1627,335,1102,219,0,232,18839
H84018,2020,12,TW123AX,494,15,820,825,150,545,51,0,137,7255
H84020,2020,12,KT27PX,1077,21,976,1000,273,803,77,0,406,12000
H84023,2020,12,SW130LW,488,28,770,778,111,573,28,0,151,7186
H84025,2020,12,KT92GY,682,59,1028,1032,209,667,34,0,174,9735
H84027,2020,12,KT26PG,1235,40,1662,1686,358,1059,94,0,313,16816
H84030,2020,12,KT66EZ,1419,86,2128,2156,642,1514,146,16,406,22548
H84031,2020,12,TW26JL,472,38,831,844,169,626,40,0,110,8120
H84032,2020,12,KT14DY,923,59,949,951,214,620,66,2,255,11814
H84033,2020,12,KT25HF,374,52,873,879,145,635,35,0,105,7879
H84034,2020,12,KT91AG,673,52,1068,1072,219,795,44,0,178,9746
H84039,2020,12,TW14QP,692,41,1162,1167,213,817,58,0,147,10634
H84040,2020,12,TW122PB,891,63,1977,1986,384,1263,54,0,271,16272
H84041,2020,12,TW106PP,201,1,260,261,57,211,26,0,74,2964
H84042,2020,12,KT36DR,934,66,1522,1532,339,1100,52,0,347,15157
H84044,2020,12,TW25TU,684,13,1128,1155,283,721,43,0,188,9836
H84048,2020,12,TW12AR,417,64,622,628,124,476,51,0,175,6764
H84050,2020,12,KT92GY,641,31,882,889,228,678,53,0,245,9227
H84051,2020,12,KT36AA,314,15,597,601,269,556,33,0,80,6603
H84053,2020,12,KT66EZ,513,11,642,651,125,434,39,0,187,6664
H84054,2020,12,KT67QG,161,23,438,440,161,322,24,0,46,3925
H84055,2020,12,SW148LP,651,31,963,980,177,627,122,0,195,10262
H84057,2020,12,TW25AU,212,21,409,416,125,354,30,0,56,3672
H84059,2020,12,TW118HU,345,31,484,490,92,308,40,0,66,4894
H84060,2020,12,TW11PS,308,25,691,693,139,582,27,0,79,6472
H84061,2020,12,KT25AD,608,15,630,636,161,467,54,0,249,7910
H84062,2020,12,KT66EZ,615,30,821,825,158,614,51,0,145,8755
H84618,2020,12,KT59QD,212,6,610,618,213,422,36,0,62,4915
H84619,2020,12,KT66BS,552,16,569,578,123,347,53,6,206,6646
H84623,2020,12,TW121NY,945,41,1119,1129,238,826,47,0,285,11259
H84625,2020,12,TW26EE,270,15,662,666,177,459,55,0,70,5834
H84629,2020,12,KT34BH,221,6,504,508,188,482,37,0,69,5335
H84630,2020,12,TW26JL,112,3,323,324,81,229,12,0,29,3426
H84635,2020,12,KT47LG,807,34,1425,1454,318,1043,78,0,218,14405
H84639,2020,12,TW94BH,232,5,243,244,59,190,27,0,101,3045
H85001,2020,12,SW184DD,853,39,919,949,310,710,98,0,250,12885
H85002,2020,12,SW112PH,614,31,1161,1189,394,713,45,5,179,11975
H85003,2020,12,SW83RX,607,34,919,926,287,744,127,0,155,11678
H85005,2020,12,SW177AL,1056,85,1933,1952,540,1274,66,0,375,18407
H85006,2020,12,SW154AA,718,45,924,929,321,772,104,7,169,11040
H85007,2020,12,SW185AE,1053,162,1563,1587,429,1304,80,0,369,18988
H85008,2020,12,SW154HN,749,82,1109,1130,271,933,211,0,201,14195
H85009,2020,12,SW129HS,680,33,785,791,234,590,56,0,233,10513
H85011,2020,12,SW166PX,628,107,1535,1564,528,881,31,0,221,13068
H85012,2020,12,SW156TQ,1400,106,1762,1779,395,1263,88,4,434,18532
H85018,2020,12,SM26LX,608,19,954,956,239,633,46,3,177,9703
H85020,2020,12,SW208DA,2728,359,4417,4438,654,3083,139,0,757,43078
H85021,2020,12,SM52RT,670,9,825,830,246,666,79,0,189,9517
H85022,2020,12,SM68AW,465,5,614,614,158,467,48,0,126,7394
H85023,2020,12,SM46BH,911,25,973,986,297,697,115,0,193,10666
H85024,2020,12,CR43PR,705,69,1438,1444,382,998,111,0,135,13809
H85025,2020,12,SM52RE,1625,47,1803,1809,258,1306,97,0,494,20463
H85026,2020,12,SW194DL,600,76,848,860,149,577,71,0,186,9942
H85027,2020,12,SW195BY,426,54,689,691,76,499,81,0,94,8476
H85028,2020,12,SW191NX,559,81,800,808,176,630,48,0,203,8212
H85029,2020,12,CR41BP,540,60,1261,1287,396,792,25,0,166,11796
H85030,2020,12,SM14AF,1362,47,2456,2479,435,1624,168,0,332,21344
H85031,2020,12,SM14EB,1176,74,1531,1536,346,1249,128,0,267,18277
H85032,2020,12,SM53LS,254,23,433,434,92,273,25,0,73,4415
H85033,2020,12,CR41DL,667,54,1001,1013,332,836,36,0,165,11552
H85035,2020,12,SW165HF,335,41,886,891,226,526,14,0,83,7943
H85037,2020,12,SW193DA,829,47,1247,1259,325,1049,43,0,286,13005
H85038,2020,12,CR43DA,1045,62,1362,1377,413,938,52,0,301,15584
H85041,2020,12,SW184HH,1018,71,1523,1552,480,1008,116,4,228,16523
H85045,2020,12,SW113AD,951,93,1600,1621,399,1259,73,0,274,16015
H85047,2020,12,SW113UJ,864,61,1700,1721,590,1016,65,6,273,15648
H85048,2020,12,SW184DU,1414,53,1867,1902,507,1288,102,0,361,21766
H85049,2020,12,SW111HG,349,58,574,591,174,425,23,0,129,5971
H85051,2020,12,SW200LW,967,142,1820,1841,382,1370,40,0,312,17413
H85052,2020,12,SW166LY,522,17,1059,1065,277,760,14,0,132,9543
H85053,2020,12,SM14NG,317,23,754,757,270,612,75,0,69,6211
H85055,2020,12,KT36JD,494,43,1062,1072,303,803,67,0,148,10379
H85057,2020,12,SW185DS,244,14,312,325,72,197,31,0,87,4246
H85061,2020,12,SW152TL,829,57,1189,1195,239,795,76,4,317,13062
H85063,2020,12,SM38EP,1575,110,3419,3446,706,2580,117,0,378,28469
H85065,2020,12,SW154LE,355,12,676,682,251,416,8,0,83,5977
H85066,2020,12,SW177AW,1120,73,1161,1168,223,712,50,18,404,14378
H85067,2020,12,SW154DU,438,16,620,636,175,452,93,24,123,6122
