PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
K83020,2017,11,NN38HZ,245,4,321,322,90,207,12,0,57,3249
K83021,2017,11,NN146JQ,2343,65,4139,4159,465,2595,161,1,500,37494
K83022,2017,11,NN126HH,861,13,1617,1625,186,889,44,0,249,13769
K83023,2017,11,PE84JA,977,58,1773,1777,351,1261,87,3,200,17385
K83024,2017,11,NN109TR,1285,21,2299,2312,384,1382,119,2,320,21219
K83025,2017,11,NN13DS,1832,54,3345,3350,631,2557,157,0,310,30415
K83026,2017,11,NN84RW,2065,37,3523,3529,466,2186,162,5,449,33428
K83027,2017,11,NN26AA,1157,15,1550,1554,232,1050,93,0,268,17485
K83028,2017,11,NN95GA,1284,34,2061,2085,331,1442,66,0,372,22471
K83029,2017,11,NN15LT,919,15,1586,1589,212,1287,46,0,166,18995
K83030,2017,11,NN96UA,1435,30,2160,2202,261,1372,100,0,230,22021
K83031,2017,11,NN116XN,797,32,1406,1417,189,910,54,0,225,12584
K83032,2017,11,NN114FE,2759,42,3608,3634,483,2237,237,0,804,38378
K83033,2017,11,NN38DW,250,6,703,705,214,493,41,0,20,7015
K83035,2017,11,NN27JN,563,20,980,987,168,692,71,0,116,8886
K83036,2017,11,NN157NX,1968,47,2795,2802,430,2063,101,0,583,28140
K83037,2017,11,NN155PU,1501,45,2760,2778,383,2028,149,0,356,26692
K83039,2017,11,NN168JZ,1210,29,2589,2600,435,1902,105,0,401,23520
K83040,2017,11,NN38AW,1267,8,1922,1933,382,1407,94,0,281,20173
K83041,2017,11,NN56FR,2309,59,3944,3983,461,2509,188,1,532,38784
K83042,2017,11,NN32HZ,1364,35,2544,2555,293,1652,147,1,292,23907
K83043,2017,11,NN32JG,1758,40,2746,2768,347,1641,176,0,361,25910
K83044,2017,11,NN109EB,1139,32,2442,2456,243,1657,42,0,260,21323
K83047,2017,11,NN81LT,2095,29,3706,3719,638,2500,106,0,343,34370
K83048,2017,11,NN35EN,655,17,924,930,122,571,56,0,151,9973
K83049,2017,11,NN136EQ,1572,53,2900,2937,429,1598,94,13,340,23566
K83050,2017,11,NN14SB,308,9,887,888,81,585,19,0,46,7061
K83051,2017,11,NN168DN,2260,67,2792,2805,418,2055,135,0,453,31335
K83052,2017,11,NN73BT,1855,44,3281,3309,463,2215,162,0,353,32895
K83053,2017,11,NN67TT,575,18,1356,1363,135,896,79,1,118,11618
K83055,2017,11,NN46LW,508,21,1177,1187,121,724,32,0,84,10014
K83056,2017,11,NN14QA,514,8,772,775,154,446,29,0,47,6590
K83059,2017,11,NN180QP,1343,33,1528,1533,304,956,151,0,241,18095
K83064,2017,11,NN68QE,1469,43,3426,3443,276,1895,115,0,302,26623
K83065,2017,11,NN144QL,741,14,1218,1236,186,846,38,0,266,10666
K83066,2017,11,NN74RX,1478,61,3203,3219,316,2051,158,0,499,26035
K83068,2017,11,NN71HT,520,27,1288,1292,219,728,22,0,89,10883
K83069,2017,11,NN96ET,330,11,907,916,148,694,20,0,94,7298
K83070,2017,11,NN73QN,1019,19,1929,1946,221,1241,95,0,208,18926
K83076,2017,11,NN38DW,536,3,850,856,198,622,85,0,85,9957
K83077,2017,11,NN27PB,1231,32,1641,1653,255,1138,178,0,258,19079
K83079,2017,11,NN297QS,457,9,989,990,101,618,21,3,67,8241
K83080,2017,11,NN108ED,583,31,1228,1241,163,736,5,0,117,9507
K83081,2017,11,NN95LJ,183,1,295,297,51,196,16,0,35,2582
K83601,2017,11,NN60EU,862,17,1783,1793,203,1042,73,0,110,14739
K83607,2017,11,NN171LG,151,4,510,517,69,311,5,0,6,4219
K83610,2017,11,NN40NY,821,31,1392,1396,191,879,45,0,132,13635
K83614,2017,11,NN171QP,751,24,933,942,137,695,21,1,149,10653
K83616,2017,11,NN144GD,565,11,885,895,163,511,51,5,78,8451
K83618,2017,11,NN38DW,747,18,1345,1355,278,841,63,0,199,12446
K83620,2017,11,NN126HD,971,13,1478,1483,153,1241,145,0,157,15155
K83621,2017,11,NN11LG,2086,15,680,686,143,621,603,291,471,17463
K83622,2017,11,NN188LU,1126,14,1320,1332,229,1093,56,1,229,16038
K83625,2017,11,NN141SN,513,4,635,639,73,461,22,0,97,6695
K84001,2017,11,RG92DR,566,58,780,791,120,579,133,15,165,10863
K84002,2017,11,OX117JH,1387,73,1609,1620,334,1032,58,25,221,19530
K84003,2017,11,OX52TQ,496,43,1095,1113,161,844,26,0,78,10433
K84004,2017,11,OX44DH,989,39,1356,1373,315,940,48,50,164,16019
K84006,2017,11,OX294QB,1462,150,2997,3042,520,2107,82,1,294,27504
K84007,2017,11,OX42HL,561,41,753,757,165,460,56,0,72,10175
K84008,2017,11,OX495AF,515,66,820,830,185,688,74,18,65,11071
K84009,2017,11,OX39JA,1339,73,1795,1809,447,1163,94,65,259,21156
K84010,2017,11,OX182LJ,842,21,1458,1476,256,1108,57,0,238,16138
K84011,2017,11,OX27BS,694,58,865,889,216,653,74,22,135,11469
K84012,2017,11,SN68AG,406,23,1088,1112,155,786,32,0,92,9460
K84013,2017,11,OX41XB,689,10,714,718,183,395,39,33,169,8598
K84014,2017,11,OX331YJ,807,48,1795,1813,272,1295,59,16,162,16286
K84015,2017,11,RG95AJ,392,14,788,794,102,495,39,0,131,7354
K84016,2017,11,OX12NA,741,38,700,719,168,480,101,47,222,9604
K84017,2017,11,OX286JS,1880,58,2998,3024,595,2103,79,0,404,29398
K84019,2017,11,OX129BN,953,50,1266,1292,232,826,80,1,246,15271
K84020,2017,11,RG49SW,560,37,1113,1125,172,742,20,3,117,10843
K84021,2017,11,OX27BT,351,40,426,428,59,305,29,0,66,5275
K84023,2017,11,OX107NE,636,86,1181,1193,293,757,78,15,129,11778
K84024,2017,11,OX169SA,884,55,994,1006,193,743,79,0,118,13712
K84025,2017,11,OX29JS,1225,176,2404,2476,572,1649,101,0,207,25675
K84026,2017,11,OX26NW,647,78,910,922,173,718,82,8,174,10694
K84027,2017,11,OX143JY,1462,76,2009,2025,357,1365,130,28,360,22963
K84028,2017,11,OX169AD,1531,49,1593,1620,378,1040,75,37,282,22387
K84030,2017,11,OX75FA,1936,166,3680,3725,588,2326,121,40,437,32795
K84031,2017,11,OX47EX,1091,35,1231,1244,324,848,54,52,242,15063
K84032,2017,11,OX41XD,472,22,795,803,286,543,53,0,96,9554
K84033,2017,11,OX129BN,1042,49,1408,1433,260,862,69,0,324,16162
K84034,2017,11,OX143EL,308,6,530,533,107,381,46,0,69,5326
K84035,2017,11,RG92DR,493,36,811,823,129,508,49,0,108,8958
K84036,2017,11,OX106RL,347,26,615,624,97,443,8,0,56,5599
K84037,2017,11,OX109DU,1861,64,2685,2707,372,1386,97,0,354,25337
K84038,2017,11,OX266HT,2007,131,2980,3016,565,2076,59,38,453,30440
K84040,2017,11,OX169AD,1790,104,2286,2316,568,1432,124,4,396,26504
K84041,2017,11,OX141BT,1228,48,2427,2447,364,1503,56,2,244,18952
K84042,2017,11,OX201UB,549,75,1192,1223,193,773,43,0,70,13538
K84043,2017,11,OX110BB,889,28,1240,1262,275,886,86,0,225,14328
K84044,2017,11,OX39BP,1017,46,1378,1407,316,918,139,0,144,18006
K84045,2017,11,OX52NS,649,77,1228,1241,252,780,17,35,150,12417
K84046,2017,11,OX76BW,642,49,1374,1390,193,937,77,0,148,11392
K84047,2017,11,OX184LS,977,42,1932,1957,347,1034,29,0,207,16241
K84048,2017,11,OX42NB,707,71,1040,1055,285,781,47,31,183,12344
K84049,2017,11,OX12NR,335,20,273,277,51,187,33,16,79,4604
K84050,2017,11,OX93JZ,697,34,1167,1181,154,632,39,0,120,11434
K84051,2017,11,SN77YU,1604,83,2770,2797,513,1905,76,19,375,26908
K84052,2017,11,OX266AT,1331,46,1960,1995,434,1509,76,55,206,21528
K84054,2017,11,OX143LB,923,47,1254,1271,215,767,60,0,267,14737
K84055,2017,11,OX150TQ,1204,82,2354,2374,341,1502,80,0,241,21400
K84056,2017,11,OX171FB,411,18,847,856,115,555,41,0,91,7318
K84058,2017,11,OX154ES,690,25,1611,1620,231,966,49,0,129,13669
K84059,2017,11,OX169DB,1037,44,1187,1201,289,763,55,9,185,14695
K84060,2017,11,OX41JS,387,28,565,573,170,302,36,0,86,6238
K84062,2017,11,OX163WT,493,24,565,568,199,424,30,27,73,7795
K84063,2017,11,OX41XD,443,25,452,455,129,251,64,40,128,6127
K84065,2017,11,OX155RQ,220,13,357,357,75,207,9,0,33,3309
K84071,2017,11,RG80PR,1079,77,1730,1744,315,1214,57,0,264,16473
K84072,2017,11,OX286JQ,963,58,1647,1663,246,1066,24,0,249,17337
K84075,2017,11,OX181JA,1121,30,1214,1234,279,830,21,0,317,13539
K84078,2017,11,OX26NW,259,45,159,162,23,171,59,2,76,3041
K84079,2017,11,OX141XR,634,25,906,922,146,539,31,5,103,9036
K84080,2017,11,OX12NP,264,47,333,335,88,311,50,0,76,4613
K84082,2017,11,OX51AP,1594,117,2472,2494,394,1528,79,7,221,23815
K84605,2017,11,OX14JA,172,5,107,110,24,89,21,0,49,1790
K84610,2017,11,OX73PQ,300,18,807,811,158,447,9,0,59,6602
K84613,2017,11,OX266XX,1855,67,2572,2606,525,1525,55,15,410,23918
K84617,2017,11,OX14RP,164,10,241,244,51,144,15,0,23,3102
K84618,2017,11,OX283FS,593,21,738,743,112,390,17,0,122,7885
K84624,2017,11,OX117GD,850,8,872,883,170,498,27,0,199,10220
L81004,2017,11,BS206AQ,1525,99,2392,2406,341,1716,161,0,310,28646
L81007,2017,11,BS31AS,726,25,774,778,135,589,45,30,251,9775
L81008,2017,11,BS119SB,1393,41,1664,1689,325,1096,110,21,334,19290
L81009,2017,11,BS148PT,1279,75,1604,1629,184,1309,75,55,350,20569
L81010,2017,11,BA33PL,489,19,652,659,98,407,22,12,134,7316
L81012,2017,11,BS65PT,1417,20,1423,1438,293,901,169,148,341,18576
L81013,2017,11,BS163TD,1393,37,1656,1662,255,1441,91,60,290,21002
L81014,2017,11,BS362DE,1157,70,1630,1637,190,1127,75,7,272,20844
L81015,2017,11,BS50UA,1598,76,2681,2691,905,1998,73,109,370,27104
L81016,2017,11,BS231YA,1550,52,1735,1749,239,1139,165,0,335,21612
L81017,2017,11,BS93AA,685,73,1108,1111,170,764,103,12,209,13338
L81018,2017,11,BS351DP,692,34,1253,1260,136,799,73,17,161,13846
L81019,2017,11,BS346BQ,959,7,1152,1160,178,836,53,8,235,14382
L81020,2017,11,BA24JT,398,34,688,704,124,443,54,0,96,7442
L81021,2017,11,BS251AF,1064,75,1309,1327,155,844,92,1,204,17264
L81022,2017,11,BS79RR,2010,46,2092,2126,612,1524,165,55,537,28311
L81023,2017,11,BS56SA,705,29,929,929,176,809,71,48,225,11553
L81024,2017,11,BS374DQ,1238,33,1546,1561,175,1149,99,39,250,21106
L81025,2017,11,BA32UH,1695,51,2296,2341,322,2005,187,21,452,27098
L81026,2017,11,BS165SG,1112,59,1177,1183,156,830,83,53,172,17449
L81027,2017,11,BA17NP,482,24,640,652,92,408,54,0,103,8268
L81028,2017,11,BS70LS,480,36,567,567,119,474,26,1,108,7566
L81029,2017,11,BS305QQ,848,40,1589,1609,196,1143,42,1,190,17164
L81030,2017,11,BS406HF,635,29,1334,1337,216,962,36,0,76,11375
L81031,2017,11,BS140SU,2141,93,3295,3307,482,2268,269,76,502,36068
L81032,2017,11,BS35AS,930,23,1095,1104,158,841,106,36,221,14692
L81033,2017,11,BS44HU,999,65,1175,1178,161,757,73,55,276,15253
L81034,2017,11,BS482XX,2980,165,4384,4436,575,3217,231,12,607,49387
L81035,2017,11,BS34JE,951,23,893,897,191,843,88,74,294,13758
L81036,2017,11,BS345TF,1018,41,1428,1447,297,1240,124,17,279,18024
L81037,2017,11,BS106SP,2752,51,2624,2648,531,2148,330,182,618,37894
L81038,2017,11,BS57PD,1349,73,1558,1565,275,1049,151,49,309,19286
L81039,2017,11,BA23HT,1460,100,1911,1973,217,1357,170,0,309,22337
L81040,2017,11,BS216DG,1802,90,2391,2413,258,1699,222,0,365,27805
L81041,2017,11,BS130JP,904,13,720,723,134,566,83,161,250,11863
L81042,2017,11,BS174AA,788,14,935,940,87,595,36,2,150,13877
L81043,2017,11,BS233HQ,1141,44,1303,1308,153,936,98,0,217,15891
L81044,2017,11,BS234JP,1844,48,1913,1932,282,1138,166,4,431,22951
L81045,2017,11,BS312BN,959,94,1585,1595,202,1180,104,12,212,20506
L81046,2017,11,BS166UG,1035,64,1650,1656,222,1184,63,25,236,19301
L81047,2017,11,BS374AX,1080,36,1819,1828,281,1353,76,34,264,20418
L81049,2017,11,BA23JZ,839,46,853,868,141,656,103,19,138,13388
L81050,2017,11,BS305JZ,674,27,1104,1107,156,951,25,10,193,11949
L81051,2017,11,BS233HQ,1866,93,2570,2589,364,1747,222,0,439,29330
L81052,2017,11,BS165FJ,919,90,1467,1474,205,1092,95,2,129,18186
L81053,2017,11,BS137JD,1054,55,1486,1507,188,1077,63,17,297,16296
L81054,2017,11,BS138LD,1646,46,1872,1884,325,1524,170,124,451,22812
L81055,2017,11,BS158NJ,1054,31,1391,1401,160,1071,99,40,230,16714
L81057,2017,11,BS33AZ,952,29,991,995,174,683,50,23,227,12541
L81058,2017,11,BS228AG,1397,72,1423,1439,137,998,185,0,228,19219
L81059,2017,11,BS397SF,961,25,1566,1583,197,1030,116,17,220,16546
L81061,2017,11,BS59QY,762,14,765,772,143,562,79,56,205,10583
L81062,2017,11,BS57PH,1222,26,1128,1132,208,892,101,92,331,16189
L81063,2017,11,BS154EJ,1129,51,1298,1307,183,936,82,54,293,18605
L81064,2017,11,BS311AF,918,51,1475,1497,167,1081,98,5,149,16468
L81065,2017,11,BA25EG,698,47,969,976,78,622,96,4,144,11351
L81066,2017,11,BS247DX,1433,27,1489,1504,259,1020,173,0,335,19490
L81067,2017,11,BS106DF,1442,82,1540,1556,243,1127,120,47,428,23080
L81068,2017,11,BA24BY,1095,61,1482,1503,166,1100,140,0,152,18308
L81069,2017,11,BA21ER,1479,16,1397,1426,372,1158,138,13,274,17983
L81070,2017,11,BA13PT,744,41,1004,1020,103,757,64,8,133,12632
L81071,2017,11,BA16EA,898,21,1086,1090,120,705,92,5,383,12757
L81072,2017,11,BS408UE,1246,50,2480,2490,282,1494,47,2,144,21552
L81073,2017,11,BS311BX,858,49,1160,1176,178,899,76,2,223,13474
L81075,2017,11,BS162JD,1732,150,1777,1778,324,1571,99,42,536,23034
L81077,2017,11,BS92HL,935,37,1026,1044,148,798,51,10,248,12930
L81078,2017,11,BS78SA,785,50,1076,1084,131,728,75,33,193,13427
L81079,2017,11,BS153HY,1936,100,3181,3191,419,2438,112,38,395,35117
L81080,2017,11,BA12SR,1060,49,1205,1236,281,1047,120,13,204,16537
L81081,2017,11,BS83EU,685,50,1000,1013,68,704,125,69,227,12904
L81082,2017,11,BS34AT,1145,47,1449,1454,245,985,166,96,360,15944
L81083,2017,11,BS130JP,1409,22,1288,1289,190,998,102,179,333,17276
L81084,2017,11,BS42QJ,1060,62,1334,1342,257,1152,87,38,256,17550
L81085,2017,11,BS200DL,614,25,920,929,129,741,70,0,153,11661
L81086,2017,11,BS405EL,2756,78,5055,5080,540,3421,252,0,609,45889
L81087,2017,11,BS163TD,1123,29,1396,1403,304,1096,166,85,323,18317
L81088,2017,11,BS151WW,1130,23,1647,1649,288,1147,14,67,361,17868
L81089,2017,11,BS20AN,1066,18,1352,1360,462,1045,127,186,234,19066
L81090,2017,11,BS66DF,789,35,995,1008,86,708,107,0,241,12240
L81091,2017,11,BS82PU,1141,45,1275,1284,207,908,172,25,328,15944
L81094,2017,11,BS41WH,907,30,891,898,191,684,35,63,226,10940
L81095,2017,11,BS41WH,1109,39,977,984,236,677,53,60,273,12704
L81098,2017,11,BS106AF,1251,73,1244,1245,257,1214,129,63,368,17164
L81101,2017,11,BA32QE,744,19,1282,1293,131,984,67,9,159,13913
L81102,2017,11,BS217TA,807,43,1179,1183,127,895,67,0,195,13152
L81103,2017,11,BS352AT,546,32,862,864,109,486,44,0,172,10300
L81106,2017,11,BS351DP,294,15,514,515,57,301,32,0,86,5542
L81112,2017,11,BS79EG,487,9,669,677,66,422,48,0,138,7395
L81117,2017,11,BS354JE,416,6,860,862,142,496,24,0,127,8430
L81118,2017,11,BS348UE,897,38,1247,1254,140,742,57,4,218,14811
L81119,2017,11,BS234BP,748,56,926,932,86,628,83,0,125,11371
L81120,2017,11,BS44HU,681,44,763,776,95,554,58,8,207,9646
L81122,2017,11,BA20HX,640,20,1047,1064,176,855,41,0,150,11240
L81123,2017,11,BA28JQ,616,20,832,850,87,607,51,11,90,10173
L81124,2017,11,BS227YZ,1017,44,1061,1074,191,708,158,0,214,14330
L81125,2017,11,BS42DF,692,51,1057,1058,181,762,110,34,208,11888
L81127,2017,11,BS324DS,263,25,447,453,54,278,15,0,73,5400
L81130,2017,11,BS308HS,961,28,1322,1340,168,1027,42,64,205,15774
L81131,2017,11,BS94HT,709,60,1084,1093,131,861,114,4,141,13874
L81132,2017,11,BA33UJ,324,10,265,268,62,199,28,0,47,5042
L81133,2017,11,BS66AU,696,0,16,18,0,4,58,0,390,4569
L81600,2017,11,BS207QA,689,37,859,866,55,658,43,0,153,10723
L81622,2017,11,BS91JN,205,31,303,308,51,173,28,3,49,5136
L81632,2017,11,BS167AL,644,15,682,687,80,409,42,17,163,9170
L81637,2017,11,BA16BA,201,25,312,331,53,244,4,0,37,3326
L81642,2017,11,BS375UY,270,10,348,351,42,246,33,2,55,4230
L81643,2017,11,BS226AJ,1702,92,2281,2308,304,1716,173,0,314,29057
L81644,2017,11,BA22QH,615,30,865,868,139,709,55,13,198,10831
L81648,2017,11,BS56SA,308,25,818,822,254,548,22,52,66,7663
L81649,2017,11,BS329DS,1002,35,1036,1041,173,695,58,4,290,13842
L81655,2017,11,BA12AU,335,35,421,423,45,263,36,0,42,4781
L81669,2017,11,BS70UE,493,11,761,764,108,495,50,24,99,8301
L81670,2017,11,BS233SJ,1143,17,1032,1053,144,892,63,19,221,13694
L82001,2017,11,TR12JA,1439,25,1491,1503,313,955,154,0,298,18847
L82003,2017,11,PL293TR,1318,22,1912,1923,225,1271,126,0,288,22590
L82004,2017,11,PL277BS,895,19,1698,1701,253,1148,71,1,129,16560
L82006,2017,11,TR108HX,2049,39,2992,3004,550,1979,132,0,492,30413
L82007,2017,11,PL329YT,381,4,641,647,105,448,19,0,83,6203
L82008,2017,11,EX239BP,814,20,1293,1327,194,761,136,0,136,16432
L82009,2017,11,PL312LB,1581,16,2018,2060,303,1573,150,0,234,23949
L82010,2017,11,PL312JJ,1616,24,1858,1874,357,1182,95,0,321,23636
L82011,2017,11,PL267RL,639,5,895,899,235,497,97,0,95,10255
L82012,2017,11,PL177AW,2021,42,3584,3619,629,2589,174,20,343,37772
L82013,2017,11,TR60PS,684,12,1346,1355,163,889,34,0,111,13415
L82014,2017,11,TR148TT,708,12,820,832,103,523,47,0,122,9583
L82015,2017,11,TR48QS,620,17,1124,1130,185,753,54,0,86,11777
L82016,2017,11,PL143XA,1575,35,2388,2403,436,1518,93,0,293,23712
L82017,2017,11,TR210HE,163,12,359,359,57,345,21,0,28,3681
L82018,2017,11,TR138AU,1623,16,2361,2368,290,1698,132,0,309,23879
L82021,2017,11,TR184JH,806,37,1361,1366,188,879,55,0,142,13031
L82022,2017,11,PL131HA,1413,29,2545,2563,300,1611,118,2,226,24783
L82023,2017,11,TR96RR,2195,33,2975,3019,507,2100,111,0,388,32772
L82024,2017,11,TR152LL,537,5,554,555,103,343,40,0,61,6604
L82025,2017,11,PL266UE,586,8,1076,1082,154,687,56,0,113,10537
L82026,2017,11,PL242JL,1157,9,1401,1403,209,829,46,0,206,14606
L82028,2017,11,TR12JA,1812,31,2217,2235,361,1439,257,0,478,25773
L82029,2017,11,TR72QF,1477,30,2298,2344,318,1493,171,0,306,23022
L82030,2017,11,PL159HH,2361,36,3625,3638,740,2309,172,0,442,37318
L82035,2017,11,PL231DT,1011,12,1609,1625,256,1146,77,0,144,16850
L82036,2017,11,TR274PB,1211,25,1500,1508,285,1270,84,0,221,19743
L82037,2017,11,PL145RP,639,16,1104,1114,196,662,50,0,101,10913
L82038,2017,11,TR197HX,981,11,1704,1704,307,1018,89,0,239,14359
L82039,2017,11,PL220EF,605,8,870,877,149,602,58,0,90,9304
L82041,2017,11,TR153DU,3094,18,4098,4151,740,2640,172,0,521,41055
L82042,2017,11,TR151AU,1530,9,1702,1717,315,1240,161,0,337,21990
L82043,2017,11,PL125LH,559,8,800,808,142,595,63,0,65,10085
L82044,2017,11,TR148SN,996,22,1136,1150,215,912,69,0,158,15592
L82045,2017,11,TR24JZ,1024,19,1683,1688,324,930,156,0,169,16419
L82046,2017,11,PL126DL,1382,27,1343,1352,275,1040,170,0,327,19947
L82047,2017,11,TR170HW,1093,28,2004,2014,290,1243,82,0,225,19895
L82048,2017,11,TR25EE,403,20,923,932,161,626,59,0,67,9495
L82049,2017,11,TR112LH,1054,16,1497,1511,144,919,57,0,209,14895
L82050,2017,11,PL144AQ,1496,19,1754,1757,360,1315,120,0,275,21283
L82051,2017,11,PL268JF,1834,24,2451,2453,511,1509,207,5,275,26447
L82052,2017,11,TR112UN,1062,16,1517,1522,184,916,50,0,276,17061
L82054,2017,11,TR50TN,997,19,1408,1416,272,1002,106,0,155,15566
L82056,2017,11,TR127DQ,972,7,1679,1680,289,1400,84,0,149,18812
L82057,2017,11,TR126PB,483,24,827,830,78,612,60,0,102,8765
L82058,2017,11,PL350BG,621,17,1127,1130,147,686,63,0,114,10363
L82059,2017,11,TR138RF,462,4,632,634,81,435,38,0,99,7992
L82061,2017,11,TR36JD,590,27,1362,1366,169,977,81,0,103,11918
L82066,2017,11,PL124BU,597,9,815,819,138,626,50,0,146,10692
L82068,2017,11,TR140LB,867,7,1112,1115,119,752,58,0,174,12987
L82070,2017,11,TR184LT,749,33,1134,1136,219,815,57,0,101,11582
L82617,2017,11,TR147DL,930,1,827,840,186,614,70,0,165,10436
L82618,2017,11,PL329YT,375,1,692,694,108,352,69,0,58,6488
L82620,2017,11,TR164RX,833,6,1050,1055,173,910,53,0,163,12448
L82622,2017,11,TR114QJ,567,11,752,758,109,490,49,0,123,9008
L83002,2017,11,EX142NY,1932,122,3031,3045,478,2556,174,16,473,35808
L83003,2017,11,EX328HY,1334,31,1231,1237,245,983,211,16,297,17825
L83004,2017,11,TQ123HN,897,35,1050,1053,213,857,122,0,145,14347
L83005,2017,11,EX79QH,1366,35,1660,1673,351,1295,177,2,258,25485
L83006,2017,11,PL52ST,1526,26,1539,1545,245,1180,135,26,316,21484
L83007,2017,11,EX122DU,1093,96,1946,1950,314,1391,178,14,243,22285
L83008,2017,11,PL71AD,2184,61,2247,2259,416,1983,295,20,490,32005
L83010,2017,11,TQ137AP,558,16,1092,1097,206,811,43,0,87,10067
L83011,2017,11,EX96LS,1001,68,1784,1795,208,1226,183,2,158,19344
L83012,2017,11,EX227SY,299,7,297,306,110,390,27,0,22,5781
L83013,2017,11,TQ13SL,1902,68,2503,2532,459,2161,191,2,299,31461
L83014,2017,11,TQ45LA,2007,38,2713,2749,583,2130,166,0,311,32198
L83015,2017,11,PL53PY,1276,13,867,868,150,677,103,0,347,13626
L83016,2017,11,EX41HJ,2744,122,2813,2832,435,1907,276,11,672,37099
L83018,2017,11,PL49BL,1517,41,1213,1215,186,956,161,25,404,18777
L83019,2017,11,PL68UF,768,13,803,807,110,579,34,23,215,10496
L83020,2017,11,EX135AG,1490,56,2850,2861,413,2116,143,17,263,30413
L83021,2017,11,PL99DL,1058,52,1311,1311,211,1271,105,0,234,18959
L83022,2017,11,TQ148BG,1009,26,1174,1188,231,1055,155,0,205,16865
L83023,2017,11,EX168EZ,532,22,852,861,166,758,92,0,85,10786
L83024,2017,11,EX11SR,810,31,1244,1249,127,849,124,9,232,12510
L83025,2017,11,EX187DL,827,31,1426,1443,219,978,34,0,138,14523
L83026,2017,11,EX388EL,534,12,1007,1042,161,729,70,0,110,11180
L83027,2017,11,TQ25UA,744,5,771,779,188,631,101,0,142,11093
L83028,2017,11,PL23HY,1454,26,1321,1331,284,1151,174,21,361,19918
L83029,2017,11,TQ13HD,1052,30,1288,1302,260,1333,130,0,181,16384
L83030,2017,11,PL15BZ,1335,21,1026,1033,321,934,156,142,372,16438
L83031,2017,11,TQ125DJ,1120,39,1846,1857,270,1307,89,0,207,19471
L83034,2017,11,TQ121GJ,960,36,1038,1042,215,885,131,1,255,14665
L83035,2017,11,EX329LL,1911,50,2651,2665,478,1921,217,12,429,30674
L83036,2017,11,EX30EN,1283,60,2291,2294,302,1498,178,0,221,23198
L83038,2017,11,PL199FD,1327,21,2207,2212,253,1345,213,8,296,23842
L83039,2017,11,PL66DX,686,11,729,740,199,578,72,7,112,10350
L83040,2017,11,EX13SY,1222,69,1952,1976,277,1283,120,0,214,20530
L83041,2017,11,EX68PZ,838,24,1389,1391,180,1036,80,0,233,14085
L83042,2017,11,EX11SB,1109,27,1295,1306,209,1017,107,0,201,14749
L83043,2017,11,TQ95JA,1076,32,1271,1285,204,863,197,5,140,18349
L83044,2017,11,EX153SF,578,20,1400,1412,206,923,37,0,111,14127
L83045,2017,11,TQ139QP,1138,32,1508,1519,235,1345,183,0,173,20120
L83046,2017,11,TQ122HH,733,21,858,863,115,657,85,4,178,10634
L83048,2017,11,PL66PH,1323,74,1791,1799,310,1508,81,0,284,20706
L83049,2017,11,TQ138LW,278,17,587,591,79,386,36,2,43,6020
L83050,2017,11,EX391AZ,1691,38,2532,2552,318,1735,194,9,343,28561
L83051,2017,11,TQ122AS,1179,25,1142,1152,217,887,119,2,221,15930
L83052,2017,11,EX166NP,1234,34,1701,1707,266,1064,110,0,240,20953
L83053,2017,11,EX82JF,1620,91,1835,1844,357,1485,251,9,291,25871
L83054,2017,11,EX122RY,831,46,1610,1618,260,1136,105,11,82,18133
L83055,2017,11,TQ59TF,1389,49,2587,2601,423,1998,163,0,230,26369
L83056,2017,11,EX82JW,1235,116,1359,1366,186,1060,124,10,183,19106
L83057,2017,11,EX312PG,726,29,1366,1373,180,964,48,0,110,15965
L83058,2017,11,EX11RX,1080,56,1274,1282,194,943,159,0,195,15959
L83059,2017,11,TQ71AE,851,47,1442,1454,209,1032,110,0,139,16961
L83061,2017,11,PL35HE,906,40,1032,1036,220,815,104,0,126,15602
L83064,2017,11,PL99BN,1171,100,1670,1685,226,1101,146,0,325,20154
L83065,2017,11,EX173JJ,621,28,824,830,168,635,52,0,163,10605
L83066,2017,11,EX47BW,1462,37,2046,2057,314,1461,138,4,372,20662
L83067,2017,11,EX109YA,1896,205,4488,4508,438,2812,191,0,288,41802
L83068,2017,11,EX356HA,208,7,443,445,65,282,30,0,29,4257
L83069,2017,11,EX226GH,1174,22,2108,2116,360,1309,131,5,253,23156
L83070,2017,11,TQ110DE,450,14,541,541,80,400,76,0,63,7481
L83071,2017,11,PL34DP,1057,59,1097,1106,251,876,154,0,176,16764
L83072,2017,11,PL49BH,1099,20,1373,1391,270,882,69,0,230,16839
L83073,2017,11,EX328GP,1798,46,1771,1794,342,1252,169,0,385,26375
L83074,2017,11,PL51PL,3377,118,3574,3595,621,2875,243,28,684,46819
L83075,2017,11,TQ109HT,526,15,763,770,160,512,76,0,82,8836
