PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A88015,2017,10,NE335DU,1154,61,1267,1277,296,1282,16,14,220,18034
A88016,2017,10,NE359AN,1035,107,1286,1304,254,1033,34,0,197,15289
A88022,2017,10,NE311NU,1841,47,1817,1834,275,1602,29,27,412,25012
A88023,2017,10,SR67EE,749,64,951,964,202,783,15,0,153,13021
A88025,2017,10,NE323UX,597,27,704,710,124,659,1,28,102,10072
A88601,2017,10,NE334EG,423,47,517,521,72,406,8,4,108,6629
A88608,2017,10,NE333ET,751,17,904,922,208,934,24,0,128,11926
A88613,2017,10,NE323UX,482,24,623,633,98,468,25,0,120,8681
A89001,2017,10,SR28AD,2760,173,3882,3901,756,3050,22,0,636,40674
A89002,2017,10,SR12HJ,722,24,725,734,239,699,15,0,124,9784
A89004,2017,10,DH59EZ,2813,154,3535,3573,896,2797,158,0,595,41061
A89005,2017,10,SR28AX,1200,68,1190,1200,217,947,107,0,238,16010
A89006,2017,10,SR47XF,1344,69,1586,1592,426,1296,48,0,300,19820
A89007,2017,10,SR47XF,1383,84,2052,2072,385,1780,76,0,366,21571
A89008,2017,10,SR55PS,1000,45,1285,1301,256,1261,60,0,158,15426
A89009,2017,10,DH44LE,1473,52,1686,1716,352,1318,70,0,301,20130
A89010,2017,10,NE372PU,1765,112,2135,2159,473,1844,92,0,243,27702
A89011,2017,10,SR32AN,749,47,786,792,168,737,19,0,80,10897
A89012,2017,10,NE387NQ,1948,59,2260,2295,570,2148,134,0,388,27385
A89013,2017,10,SR12QB,1410,102,1117,1146,278,1224,208,0,233,19639
A89015,2017,10,SR68DZ,1019,135,1459,1484,151,1413,76,0,188,20014
A89016,2017,10,SR60QQ,1152,64,1466,1484,251,1046,66,0,192,18693
A89017,2017,10,SR47AF,1958,127,2043,2065,496,1579,100,0,333,28588
A89018,2017,10,SR28JG,801,31,1569,1572,316,1178,12,0,131,14828
A89019,2017,10,SR52LT,2080,105,2547,2578,517,2064,89,0,432,30932
A89020,2017,10,SR46QE,1360,79,1446,1477,292,1173,160,0,247,20153
A89021,2017,10,DH45EQ,1621,79,1764,1793,411,1419,78,0,276,22432
A89022,2017,10,NE372PU,951,69,1110,1114,261,951,76,0,171,14670
A89023,2017,10,DH44DN,1334,88,1607,1620,411,1625,64,0,204,20690
A89024,2017,10,SR34HG,1052,69,1349,1366,269,1155,14,0,110,16010
A89025,2017,10,NE387NQ,2170,87,2203,2226,501,1868,105,0,536,27676
A89026,2017,10,NE372PU,388,29,912,914,133,780,21,0,49,8398
A89027,2017,10,SR34HG,1303,47,1139,1157,257,1013,13,0,178,15673
A89028,2017,10,DH44RB,1267,61,1642,1664,357,1516,41,3,272,18673
A89030,2017,10,DH44RW,1416,114,1910,1951,361,1538,57,3,233,22550
A89031,2017,10,SR47XF,860,32,1088,1092,171,911,32,0,91,12097
A89032,2017,10,SR32AN,1520,67,1766,1782,419,1441,15,4,272,23416
A89034,2017,10,SR27BA,357,13,429,444,108,378,9,0,69,5912
A89035,2017,10,SR20RX,1578,92,2132,2162,390,1746,11,0,250,22251
A89036,2017,10,SR53EX,356,22,652,659,148,482,81,0,70,6554
A89040,2017,10,SR60AB,572,51,976,980,237,801,16,0,88,10692
A89041,2017,10,SR34BY,1383,6,1070,1074,271,721,20,0,311,16340
A89603,2017,10,SR52LT,296,11,387,390,80,357,17,0,29,4592
A89604,2017,10,SR52LT,1099,42,827,840,252,872,30,10,213,11967
A89610,2017,10,SR20RY,261,8,264,266,85,244,7,0,35,3439
A89612,2017,10,SR11XW,254,10,355,359,89,279,44,0,50,4513
A89614,2017,10,SR40LS,726,35,950,959,184,766,17,0,201,11649
A89616,2017,10,NE389EH,431,20,583,585,110,543,14,0,87,6259
A89617,2017,10,NE389AB,590,36,916,932,183,917,51,0,86,10821
A89620,2017,10,NE372PU,454,34,612,616,147,595,9,0,62,7304
A89623,2017,10,SR47TU,218,24,378,382,89,400,17,3,28,4702
A89624,2017,10,NE372PU,413,5,496,509,131,322,34,0,69,6082
B81002,2017,10,HU74DW,431,16,766,777,190,628,48,0,32,8154
B81003,2017,10,DN358EB,1667,55,3169,3238,488,2609,66,0,299,33161
B81004,2017,10,HU181LP,1842,51,3286,3359,563,2198,146,0,351,34378
B81005,2017,10,DN185ER,2012,98,4318,4399,730,3096,94,0,284,40901
B81006,2017,10,YO152QW,839,29,1357,1386,293,1118,19,1,136,20221
B81007,2017,10,DN159TA,1134,35,2560,2603,341,1578,79,0,160,25157
B81008,2017,10,HU92LJ,3191,59,4226,4272,918,3203,118,0,682,49481
B81009,2017,10,YO433FF,971,13,1774,1783,326,1317,45,0,246,18103
B81010,2017,10,HU139LZ,1333,41,2455,2484,429,1624,84,0,329,26044
B81011,2017,10,HU35QE,1262,54,2130,2151,420,1436,48,0,183,22579
B81012,2017,10,DN313AE,513,26,999,1026,186,656,81,0,79,9701
B81013,2017,10,DN146JD,995,24,1332,1346,311,1037,31,0,203,16716
B81014,2017,10,YO164LZ,791,26,1539,1558,322,1191,74,0,150,18443
B81015,2017,10,DN357XE,1834,73,2807,2850,617,2302,69,0,313,32483
B81016,2017,10,DN311QZ,1009,31,1405,1443,303,1049,35,158,193,16792
B81017,2017,10,HU31TY,963,22,1256,1283,294,1077,46,0,163,14956
B81018,2017,10,HU69BS,1235,19,1634,1680,429,1552,125,4,263,22028
B81020,2017,10,HU74PT,1015,36,1425,1439,292,1115,27,0,216,15696
B81021,2017,10,HU67ER,792,32,1047,1061,221,748,78,29,188,13497
B81022,2017,10,DN163LG,2069,77,3990,4055,646,2580,169,0,412,38024
B81023,2017,10,DN311QZ,691,28,1177,1209,316,1163,26,48,169,15235
B81024,2017,10,HU106BP,572,37,1225,1240,196,850,40,0,73,15782
B81025,2017,10,HU192PZ,1884,42,2867,2884,716,2159,151,6,297,35709
B81026,2017,10,DN162AB,2447,58,3766,3803,731,2642,312,224,467,41302
B81027,2017,10,HU34BB,1156,46,1586,1621,450,1218,93,0,139,18534
B81029,2017,10,DN149DY,1247,12,2044,2063,338,1274,53,0,296,20488
B81030,2017,10,DN333JF,1098,54,1613,1653,352,1449,45,0,166,22200
B81031,2017,10,DN344GB,1087,19,2430,2485,423,1732,40,0,88,24834
B81032,2017,10,HU13SA,601,5,512,527,194,413,23,88,84,7011
B81034,2017,10,HU175NL,1392,51,2256,2277,427,1464,120,0,198,25104
B81035,2017,10,HU53TJ,717,40,1115,1118,230,747,85,0,88,12993
B81036,2017,10,YO422BS,1539,42,2118,2142,403,1761,135,5,318,29634
B81037,2017,10,YO256EB,1711,46,3393,3429,554,2240,108,0,258,35041
B81038,2017,10,HU46RF,1129,30,1484,1516,356,1242,87,0,293,19727
B81039,2017,10,DN401JW,2039,47,3707,3780,855,2895,129,0,364,42315
B81040,2017,10,HU95HH,2127,41,2779,2811,833,2173,97,425,441,32512
B81041,2017,10,HU152UL,718,21,1293,1301,207,905,68,0,102,13845
B81042,2017,10,HU177BZ,1602,83,2547,2564,364,1735,112,0,360,27409
B81043,2017,10,DN91EP,1740,52,3012,3056,515,2091,75,0,257,35372
B81045,2017,10,DN162UT,2203,62,3850,3881,711,2530,98,0,283,37881
B81046,2017,10,HU69BX,1451,41,1989,2016,519,1729,47,0,257,24717
B81047,2017,10,HU31DS,661,14,644,651,180,584,14,0,115,9174
B81048,2017,10,HU52NT,1233,27,1356,1379,387,1057,163,0,202,21975
B81049,2017,10,HU68QF,1177,20,1271,1286,268,1001,47,27,179,18299
B81050,2017,10,HU128JD,1171,59,2292,2315,437,1755,44,0,193,24452
B81051,2017,10,HU178JW,762,59,1208,1249,256,843,102,0,109,17691
B81052,2017,10,HU53QA,452,14,611,613,92,418,49,0,98,8011
B81053,2017,10,HU94AL,1990,100,2231,2242,550,1801,179,14,388,28957
B81054,2017,10,HU52ST,1343,23,1745,1769,430,1577,157,0,126,23304
B81055,2017,10,DN350LJ,487,17,991,1008,204,803,34,0,102,10763
B81056,2017,10,HU55JT,1807,52,3090,3129,635,1642,143,0,217,31382
B81058,2017,10,HU34BB,891,31,1313,1331,352,900,31,0,164,14989
B81060,2017,10,YO152AT,872,31,1550,1582,345,1271,58,0,125,18540
B81061,2017,10,HU152JG,2568,92,4823,4856,783,3050,176,4,526,48515
B81062,2017,10,HU128JE,1325,75,2544,2569,425,1627,61,33,292,26289
B81063,2017,10,DN208NT,648,14,1291,1310,246,805,32,0,148,12785
B81064,2017,10,DN157AN,1037,18,1762,1778,366,1625,53,0,232,20080
B81065,2017,10,DN173DR,1309,31,2380,2416,388,1752,61,34,243,24807
B81066,2017,10,HU93JA,233,16,471,479,106,358,22,0,37,5611
B81068,2017,10,DN146RU,1739,55,3057,3098,566,2179,161,0,329,32804
B81069,2017,10,YO164LZ,1357,37,2531,2560,529,1960,38,0,191,27907
B81070,2017,10,YO164LZ,828,13,1199,1211,302,1022,64,1,234,15657
B81074,2017,10,HU92LR,360,11,639,650,177,621,23,0,33,7865
B81075,2017,10,HU55BE,194,8,407,411,63,222,8,0,47,3780
B81077,2017,10,DN344GB,844,33,1481,1550,334,1169,6,25,95,19091
B81080,2017,10,HU89RW,88,3,308,314,91,260,4,0,4,3563
B81082,2017,10,HU177JY,408,15,575,591,96,365,76,0,84,8415
B81084,2017,10,HU164AJ,403,11,807,812,165,508,21,0,64,9495
B81085,2017,10,HU88JS,443,38,922,929,162,615,8,0,76,9088
B81087,2017,10,DN345DX,1304,21,2210,2244,419,1949,44,90,254,21149
B81088,2017,10,DN147DD,658,9,1470,1479,218,951,63,0,106,14224
B81089,2017,10,HU95AD,321,9,469,474,131,345,17,0,82,5878
B81090,2017,10,DN157PG,498,12,907,920,211,829,57,0,120,11006
B81091,2017,10,DN344GB,319,4,496,511,113,363,0,0,14,6872
B81092,2017,10,YO256UH,1130,27,1989,2011,363,1103,71,0,181,22578
B81095,2017,10,HU67HP,356,22,1038,1040,153,745,10,0,41,8409
B81097,2017,10,HU93JA,168,19,299,301,48,293,9,0,19,3750
B81099,2017,10,DN214PQ,713,6,1218,1233,176,779,58,0,193,13622
B81100,2017,10,HU106QJ,299,6,488,491,115,391,92,0,59,7500
B81101,2017,10,HU170HB,1086,18,1529,1534,242,1050,140,12,201,17457
B81104,2017,10,HU52EG,203,5,159,162,37,116,9,0,56,2619
B81108,2017,10,DN312BH,541,26,800,826,161,675,101,101,85,9914
B81109,2017,10,DN208AS,1848,76,3233,3303,598,2305,61,4,191,32222
B81112,2017,10,HU74DW,1144,25,1405,1424,307,1116,61,24,121,16663
B81113,2017,10,DN162AB,971,13,1556,1577,241,1224,120,0,186,16678
B81118,2017,10,DN171YH,828,27,1601,1628,291,1137,24,0,181,15121
B81119,2017,10,HU74DW,683,14,881,902,231,740,59,0,112,11500
B81121,2017,10,HU179GQ,423,13,536,540,95,372,61,4,67,7048
B81602,2017,10,HU164DA,240,10,319,321,79,241,32,2,39,4475
B81603,2017,10,DN329SW,329,1,438,445,84,362,7,0,85,4859
B81606,2017,10,DN313AE,636,3,613,627,166,572,80,0,88,8981
B81616,2017,10,HU74DW,290,21,695,706,100,438,10,0,19,5632
B81617,2017,10,DN156HX,897,26,1265,1287,280,1106,68,0,146,15790
B81619,2017,10,HU139AJ,521,11,809,822,165,575,80,0,97,9758
B81620,2017,10,DN357DL,379,3,505,514,155,553,111,0,93,6760
B81628,2017,10,DN386HZ,385,14,1074,1094,203,659,33,0,49,8235
B81631,2017,10,HU75DD,437,8,1073,1082,198,749,8,90,29,9829
B81635,2017,10,HU114AR,224,11,651,654,107,464,21,0,32,5488
B81642,2017,10,DN350LN,289,13,752,756,170,644,14,0,34,7907
B81645,2017,10,HU93JA,457,13,752,753,115,560,16,0,63,7263
B81647,2017,10,DN185PU,418,2,675,687,127,494,16,0,60,6755
B81648,2017,10,DN403EL,273,10,583,588,128,440,7,0,16,5080
B81653,2017,10,HU164QX,289,7,434,440,72,287,2,0,35,5273
B81655,2017,10,DN364QG,137,1,266,269,48,208,15,0,10,3216
B81656,2017,10,DN345LP,889,7,684,698,211,627,29,0,236,12999
B81658,2017,10,HU130RG,264,4,396,403,93,270,21,18,47,4760
B81663,2017,10,DN312BH,201,2,292,299,59,225,27,0,40,3349
B81664,2017,10,DN313AE,266,2,285,297,93,263,4,0,38,3814
B81665,2017,10,DN417JB,138,2,200,201,44,167,4,2,26,2228
B81675,2017,10,HU36BX,1060,21,1397,1405,347,1080,83,0,171,16375
B81677,2017,10,DN329SW,259,14,604,621,132,441,20,0,16,7186
B81682,2017,10,HU89RW,515,25,935,939,221,788,53,0,83,10806
B81688,2017,10,HU74DW,232,3,347,348,90,249,14,0,15,3941
B81693,2017,10,DN329EF,247,2,328,330,72,297,11,0,13,3863
B81697,2017,10,DN329EF,319,5,328,338,75,246,16,0,81,5127
B82001,2017,10,YO111UB,1160,10,1396,1409,203,927,88,0,216,18941
B82002,2017,10,YO613JR,637,22,1113,1131,189,818,57,0,91,13440
B82004,2017,10,HG35AT,1198,68,2539,2551,453,1818,70,0,291,24794
B82005,2017,10,YO243WX,6108,233,5738,5768,1051,3963,312,1,1529,76801
B82007,2017,10,BD249JA,883,26,2052,2059,239,1332,70,0,213,19409
B82008,2017,10,HG41HL,789,28,1862,1874,244,1213,49,8,175,17875
B82010,2017,10,HG42BE,710,31,1177,1183,166,778,40,0,154,12931
B82011,2017,10,YO178PH,602,17,1221,1230,305,825,38,0,107,13033
B82012,2017,10,HG28AY,1185,60,2153,2166,236,1570,60,0,332,24337
B82013,2017,10,HG15JP,1806,47,2645,2664,347,1776,192,0,450,29459
B82014,2017,10,HG27SA,415,26,750,754,114,515,38,0,94,9667
B82016,2017,10,HG15AR,576,14,619,621,111,467,56,0,128,9876
B82017,2017,10,YO211SD,1879,44,2994,3029,438,2087,120,5,310,33037
B82018,2017,10,YO196LE,532,17,980,985,160,672,19,0,102,9818
B82019,2017,10,YO73RP,202,3,418,420,77,271,6,0,29,4239
B82020,2017,10,BD207LG,1441,70,2687,2700,417,1952,56,0,335,27840
B82021,2017,10,YO244DB,657,21,699,704,135,676,47,0,206,9892
B82022,2017,10,TS96BL,459,36,1031,1041,117,653,37,0,100,11473
B82023,2017,10,DL107LD,882,42,1290,1293,260,942,35,0,131,13617
B82024,2017,10,YO113LJ,1225,7,1258,1286,256,975,98,26,284,18558
B82025,2017,10,YO179RF,2276,42,4081,4119,591,2703,137,0,498,41971
B82026,2017,10,YO322LL,3768,242,5463,5503,889,4173,182,0,993,65694
B82027,2017,10,HG15AR,1261,60,1501,1511,193,1075,113,4,356,21722
B82028,2017,10,BD231EU,1199,61,1753,1761,275,1170,71,1,263,21965
B82029,2017,10,DL117TH,280,23,631,633,103,429,14,0,60,6507
B82030,2017,10,HG43SE,572,21,1376,1397,148,926,16,8,86,11338
B82031,2017,10,LS256ED,888,35,1375,1385,213,1009,64,0,344,16820
B82032,2017,10,YO519BD,860,30,1677,1695,260,1224,59,0,207,18814
B82033,2017,10,YO188BL,999,43,2374,2444,380,1566,94,5,210,24164
B82034,2017,10,DL104BB,652,34,998,1003,121,706,28,2,100,11762
B82035,2017,10,DL106HB,379,36,700,706,130,400,43,0,97,7448
B82036,2017,10,HG42AX,770,25,1240,1250,279,846,57,6,136,14304
B82037,2017,10,YO149AE,1156,19,2357,2390,379,1470,82,1,166,24067
B82038,2017,10,YO127LB,739,22,855,865,159,559,27,0,164,11672
B82041,2017,10,YO89AJ,1659,74,2671,2695,499,2016,48,0,393,29614
B82042,2017,10,YO71LU,857,31,1792,1809,253,979,35,0,204,18694
B82044,2017,10,TS95DY,536,27,1116,1122,107,675,68,0,104,13074
B82045,2017,10,DL83QR,455,46,1000,1001,129,781,21,0,48,10712
B82046,2017,10,TS135AY,350,10,516,526,145,362,62,0,70,6922
B82047,2017,10,YO104DU,908,19,447,455,93,309,50,0,336,8667
B82049,2017,10,YO71LG,820,31,1347,1359,141,872,41,0,149,15919
B82050,2017,10,DL78FW,2210,98,3770,3812,591,2667,103,0,351,39717
B82053,2017,10,BD232HZ,1282,58,1905,1910,315,1535,76,0,204,21878
B82054,2017,10,YO126UB,1449,52,2580,2617,497,1648,146,0,267,29627
B82057,2017,10,YO268BN,564,29,957,965,185,746,38,1,139,11447
B82059,2017,10,HG14HG,949,40,1407,1413,242,1107,108,0,266,17408
B82060,2017,10,HG50AD,1298,65,1654,1666,291,1308,153,0,304,22736
B82061,2017,10,LA27JP,957,48,1802,1819,235,1209,51,26,148,19311
B82062,2017,10,YO211TX,233,5,600,606,99,341,24,31,19,5866
B82063,2017,10,YO139JF,925,60,2267,2278,358,1413,60,0,188,21298
B82064,2017,10,YO611QW,320,7,504,508,72,365,22,0,46,6324
B82066,2017,10,DL82AT,1041,48,1953,1976,266,1290,54,1,188,19805
B82067,2017,10,HG50JY,630,23,858,861,121,624,39,0,158,11415
B82068,2017,10,YO625HD,359,16,813,824,174,620,9,0,60,9024
B82069,2017,10,HG50UB,807,17,1670,1677,238,933,96,0,252,15803
B82071,2017,10,YO233UA,564,38,796,803,121,614,50,0,104,11170
B82072,2017,10,DL104UJ,592,29,857,868,91,640,25,0,97,11224
B82073,2017,10,LS255AA,1175,35,2028,2037,352,1356,33,12,261,20292
B82074,2017,10,YO84QH,1711,41,1662,1678,287,1354,57,11,435,24017
B82075,2017,10,DL78AW,1077,53,1876,1881,337,1393,19,0,208,20120
B82077,2017,10,YO626AR,471,16,1035,1055,197,815,29,6,130,11083
B82078,2017,10,DL85EP,638,23,1490,1496,174,1008,32,0,82,13618
B82079,2017,10,YO611LL,260,12,683,700,70,512,11,0,46,6805
B82080,2017,10,YO325UA,1740,67,2757,2795,473,2043,53,0,451,29885
B82081,2017,10,YO414DY,897,97,1256,1266,229,1108,74,0,215,15852
B82083,2017,10,YO244HD,4188,104,4967,5008,971,3382,199,0,1128,56913
B82086,2017,10,YO212PA,335,16,488,501,61,354,15,0,90,5555
B82088,2017,10,YO127AS,1131,15,1548,1569,329,1120,39,4,334,17887
B82091,2017,10,HG15AR,470,20,625,628,89,432,66,2,127,7571
B82092,2017,10,YO111UB,752,15,1041,1060,206,725,58,0,167,11811
B82097,2017,10,YO84BL,412,9,553,557,106,465,3,0,72,8325
B82098,2017,10,YO17NP,1302,38,1328,1349,247,916,101,6,303,19763
B82100,2017,10,YO243BZ,787,45,797,806,173,726,73,0,187,11747
B82101,2017,10,YO225DP,616,19,1348,1369,246,765,26,10,145,12699
B82103,2017,10,YO317YD,122,12,180,183,36,178,3,0,26,2723
B82104,2017,10,DL93JD,592,10,656,660,137,417,12,9,130,8292
B82105,2017,10,LS248HD,937,19,1605,1610,298,1192,45,18,264,17216
B82106,2017,10,YO125SD,403,10,791,793,99,553,32,0,107,8111
B82609,2017,10,YO624EF,347,14,783,786,116,585,38,0,74,8261
B82611,2017,10,YO127RE,1152,11,1231,1247,290,1017,72,3,267,16219
B82619,2017,10,YO606PS,112,7,208,208,30,175,8,0,29,2520
B82622,2017,10,DL116SU,218,17,397,397,71,327,18,0,32,5226
B82628,2017,10,YO140NN,516,19,1084,1098,149,677,52,0,94,11351
B83002,2017,10,LS298TQ,296,19,567,573,44,382,33,0,49,6729
B83005,2017,10,BD37HZ,294,9,406,406,188,374,22,9,86,6865
B83006,2017,10,BD200DG,1224,35,1982,1993,302,1464,79,2,283,21569
B83007,2017,10,BD96LL,441,6,779,783,255,638,25,1,98,9464
B83008,2017,10,BD212JH,976,8,1040,1054,279,911,79,76,265,16261
B83009,2017,10,BD129NG,1198,61,1043,1045,266,982,29,17,298,16361
B83010,2017,10,BD62DD,1189,39,1545,1552,390,1236,53,41,278,21119
B83011,2017,10,BD58EL,483,25,931,933,264,659,32,13,111,11079
B83012,2017,10,BD89PB,795,19,1109,1114,326,804,64,16,171,15152
B83013,2017,10,BD183EE,1366,71,2139,2152,457,1621,64,6,288,25386
B83014,2017,10,BD164RP,1095,24,1373,1376,207,915,60,3,280,18260
B83015,2017,10,BD49QA,1154,44,1346,1351,328,1121,36,35,229,17780
B83016,2017,10,BD30HX,638,17,854,856,317,774,49,5,123,14085
B83017,2017,10,BD74PL,588,26,841,845,163,644,28,7,128,11151
B83018,2017,10,BD108RU,1233,58,1455,1457,279,1271,86,5,249,20873
B83019,2017,10,LS297HG,459,24,665,668,83,474,34,1,97,8391
B83020,2017,10,BD132GD,865,44,1128,1130,236,828,52,7,216,14258
B83021,2017,10,BD212LD,1301,23,1268,1279,337,1084,43,33,300,20981
B83022,2017,10,BD175NH,581,34,1026,1029,137,850,48,0,144,12871
B83023,2017,10,BD211SA,963,28,1038,1046,287,858,36,56,235,16288
B83025,2017,10,BD50NX,206,0,472,475,224,453,12,10,27,6426
B83026,2017,10,BD30BS,301,1,576,579,301,512,16,7,50,8817
B83027,2017,10,BD228DH,1404,26,1797,1802,266,1303,101,0,338,19099
B83028,2017,10,BD61TD,1474,47,1851,1867,325,1323,86,33,383,23936
B83029,2017,10,BD120TH,1677,93,1984,1990,407,1524,66,16,317,24582
B83030,2017,10,BD133LG,1067,31,1542,1552,270,1106,53,14,323,18216
B83031,2017,10,BD163PA,315,19,413,419,69,348,16,0,82,5412
B83032,2017,10,BD38QH,233,4,404,405,143,425,12,4,55,5227
B83033,2017,10,BD211LA,1326,25,1279,1283,302,1052,54,36,308,21166
B83034,2017,10,BD73AH,281,2,999,1002,546,763,12,5,47,11089
B83035,2017,10,BD73EG,695,5,777,781,287,635,65,23,92,13352
B83037,2017,10,BD150NJ,1337,59,1988,2006,342,1452,48,4,245,21447
B83038,2017,10,BD95PZ,778,16,1252,1257,364,1096,41,2,190,19041
B83039,2017,10,BD181QB,1698,44,2222,2241,487,1796,80,7,338,27239
B83040,2017,10,BD184RX,969,52,1195,1197,239,1097,59,2,238,17293
B83041,2017,10,BD47SS,745,32,999,999,277,860,27,6,193,11850
B83042,2017,10,BD47SS,1003,32,1243,1243,328,1218,43,7,240,16254
B83043,2017,10,BD58EL,373,7,627,631,234,518,25,13,55,8100
B83044,2017,10,BD49QA,889,32,1053,1057,305,885,26,15,224,13140
B83045,2017,10,BD146NF,711,18,823,833,157,573,28,7,260,11413
B83049,2017,10,BD146ES,535,20,747,749,150,687,33,19,193,9169
B83050,2017,10,BD157WA,915,44,823,828,180,742,37,16,221,13578
B83052,2017,10,BD89LB,915,14,1093,1101,388,853,43,191,199,17382
B83054,2017,10,BD109AZ,627,42,954,959,183,904,25,3,101,12656
B83055,2017,10,BD73JX,2570,74,2825,2829,803,2513,95,98,614,38186
B83056,2017,10,BD23AA,1094,68,1763,1768,477,1606,56,5,273,20781
B83058,2017,10,BD38QH,305,5,648,650,343,552,8,12,57,8914
B83061,2017,10,BD227HN,413,1,440,441,68,358,7,0,156,5227
B83062,2017,10,BD100JE,1093,38,1405,1409,326,1155,56,19,249,17388
B83063,2017,10,BD183EG,1162,57,1064,1073,319,884,90,23,313,16461
B83064,2017,10,BD21QG,1269,76,1218,1229,321,1243,50,5,324,17861
B83067,2017,10,BD164RP,556,19,654,661,147,555,43,0,162,9639
B83070,2017,10,BD73HY,150,6,637,642,389,601,3,8,32,6769
B83602,2017,10,BD213AU,240,3,569,574,302,580,13,2,44,8170
B83604,2017,10,BD88RA,248,6,591,594,296,560,19,5,62,7785
B83611,2017,10,BD38QH,103,1,323,323,142,264,5,3,21,3779
B83613,2017,10,BD87SY,235,2,474,474,269,411,20,13,51,6292
B83614,2017,10,BD88RA,290,3,475,476,135,425,44,2,49,8345
B83617,2017,10,BD89DW,60,0,150,150,66,120,1,0,11,2403
B83620,2017,10,LS290LZ,244,7,852,852,79,601,6,0,68,6582
B83621,2017,10,BD73EG,179,1,317,318,188,267,15,3,47,4715
B83622,2017,10,BD89LB,379,8,584,587,286,484,18,1,86,8067
B83624,2017,10,LS298TH,1712,114,3337,3354,353,2320,130,2,404,33903
B83626,2017,10,BD24RA,437,4,814,823,452,806,16,2,150,11142
B83627,2017,10,BD94LH,199,1,303,304,81,244,14,3,59,4969
B83628,2017,10,BD87RT,245,3,383,386,223,296,22,8,51,5535
B83629,2017,10,BD24RA,270,0,452,452,196,411,18,0,75,4744
B83638,2017,10,BD30BS,392,7,513,520,212,439,25,36,75,6863
B83641,2017,10,BD89DP,347,3,1007,1009,509,944,0,9,74,11122
B83653,2017,10,BD50NX,596,0,1270,1272,635,1058,16,10,98,15852
B83657,2017,10,BD13LS,997,0,262,263,95,216,20,199,181,6906
B83659,2017,10,BD72BL,150,2,250,255,180,299,2,3,37,3923
B83660,2017,10,BD88JT,623,5,753,759,469,687,21,6,106,11484
B83661,2017,10,BD38QH,107,3,354,355,155,266,7,4,16,4345
B84001,2017,10,HX63AB,811,20,1035,1050,225,583,60,0,179,13699
B84002,2017,10,HX14NJ,355,4,598,614,298,672,15,0,60,10809
B84003,2017,10,HD61AT,832,22,1010,1036,189,791,29,0,149,15088
B84004,2017,10,HX77BZ,1942,101,2643,2647,313,1730,161,25,370,33057
B84005,2017,10,HX12HB,964,87,1504,1516,288,1057,27,0,190,18948
B84006,2017,10,OL145RN,1422,47,2390,2455,493,1742,95,0,382,28518
B84007,2017,10,HX64BN,619,47,813,819,129,638,19,0,127,12440
B84008,2017,10,HX38AF,1469,145,2173,2202,372,1878,56,0,397,26894
B84009,2017,10,HX48BD,1168,39,1532,1546,293,1185,54,0,249,20120
B84010,2017,10,HX29LL,1399,21,1642,1657,287,1411,43,0,289,21738
B84011,2017,10,HD61AT,1442,46,2004,2030,356,1286,72,1,269,25944
B84012,2017,10,HX14JG,973,18,1552,1555,466,1204,3,0,150,15945
B84013,2017,10,HX20QL,1125,36,1770,1781,414,1274,39,0,293,20850
B84014,2017,10,HD63NA,349,16,708,717,129,409,17,0,84,7783
B84016,2017,10,HX59BA,811,36,1080,1101,172,827,18,0,240,14364
B84017,2017,10,HX50AQ,103,3,264,269,68,292,9,0,14,3181
B84019,2017,10,HX12ES,1062,57,1186,1199,218,939,47,0,216,17818
B84021,2017,10,HX13LW,1049,73,1295,1301,255,1043,93,0,245,18190
B84610,2017,10,HX15UA,326,7,542,549,290,417,22,0,72,7493
B84612,2017,10,HX15AX,797,31,1156,1176,294,1150,18,0,150,15374
B84613,2017,10,HX28AL,2193,63,1839,1850,425,1519,69,0,452,28944
B84615,2017,10,HX39QB,349,6,475,477,82,341,9,0,86,5046
B84618,2017,10,HX28RQ,1473,91,1604,1610,289,1264,113,0,329,20153
B84623,2017,10,HD63HT,293,4,222,223,40,183,21,0,79,4214
B85001,2017,10,BD195AP,704,26,931,935,191,504,34,1,191,10446
B85002,2017,10,HD89JL,330,27,552,555,97,459,21,0,57,6781
B85004,2017,10,WF131HN,688,33,704,709,187,555,25,0,142,9011
B85005,2017,10,HD88DJ,510,38,1026,1040,186,761,20,0,102,10971
B85006,2017,10,HD93TR,826,72,1280,1291,246,904,28,0,141,17716
B85008,2017,10,WF175ED,457,15,702,723,165,444,28,0,89,8136
B85009,2017,10,WF133JY,969,56,1321,1340,336,880,121,21,166,17070
B85010,2017,10,HD58DY,574,38,839,854,212,609,49,1,101,10342
B85012,2017,10,WF160HH,1279,83,1374,1402,339,1223,115,0,407,21535
B85014,2017,10,WF160HH,1132,80,1952,1976,412,1347,66,0,281,22540
B85015,2017,10,WF175DN,1063,29,1166,1177,237,646,148,9,281,16046
B85016,2017,10,HD13UP,898,14,975,995,383,743,68,27,199,16451
B85018,2017,10,WF175SS,784,48,1225,1237,267,811,91,0,130,14624
B85019,2017,10,WF148DU,1278,64,2249,2273,276,1327,85,2,411,24801
