PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
P83605,2019,11,M251EX,833,32,954,964,149,718,37,0,239,11307
P83608,2019,11,M457FD,799,23,1060,1074,82,717,37,0,205,11407
P83609,2019,11,M252GN,326,10,449,456,44,315,7,2,137,4646
P83611,2019,11,BL96DX,141,3,407,407,169,365,2,0,27,4063
P83612,2019,11,BL82JR,426,18,605,609,71,420,25,1,149,6470
P83620,2019,11,BL09TN,533,20,756,758,55,615,27,0,141,7932
P83621,2019,11,BL96JA,443,6,428,441,73,440,24,0,130,5525
P83623,2019,11,M251BT,415,20,488,494,84,391,34,0,138,6277
P84004,2019,11,M113BB,969,24,1012,1026,165,922,43,44,209,14237
P84005,2019,11,M139UJ,306,3,458,463,105,362,12,0,88,5431
P84009,2019,11,M130YL,776,4,815,830,294,639,119,0,233,12866
P84010,2019,11,M201EB,1107,27,858,879,208,660,39,34,385,13001
P84012,2019,11,M224DH,1289,54,1475,1505,249,1278,114,0,343,19472
P84014,2019,11,M229UH,869,10,642,662,99,467,57,0,167,10036
P84016,2019,11,M193BX,790,8,1102,1117,285,992,81,5,242,13194
P84017,2019,11,M204SS,1532,17,1312,1324,236,1058,110,40,500,19678
P84018,2019,11,M146SQ,341,5,348,357,77,246,28,0,95,4956
P84019,2019,11,M98PP,1797,36,1447,1474,272,1345,52,31,530,21651
P84020,2019,11,M225RX,1718,16,1412,1436,278,1098,306,0,428,18419
P84021,2019,11,M232SY,1601,22,1253,1274,202,956,94,9,349,17535
P84022,2019,11,M191UG,1070,30,1051,1062,208,1084,52,0,403,16072
P84023,2019,11,M145BY,668,10,546,550,116,465,63,3,181,9251
P84024,2019,11,M231JX,1613,15,1276,1293,235,1002,134,0,354,18861
P84025,2019,11,M405HP,871,27,918,929,177,711,87,0,179,14101
P84026,2019,11,M130WQ,469,17,1138,1144,435,936,6,0,121,12494
P84027,2019,11,M192AF,582,4,1003,1015,269,756,8,0,210,11885
P84028,2019,11,M188LJ,967,8,1382,1396,205,987,53,1,237,16745
P84029,2019,11,M229UH,2160,42,1510,1527,282,1331,229,0,571,24862
P84030,2019,11,M80DA,1013,21,1442,1466,462,1230,48,0,263,20137
P84032,2019,11,M114EJ,666,13,744,764,162,647,108,0,178,10152
P84033,2019,11,M90FN,818,9,870,889,150,683,86,0,234,11479
P84034,2019,11,M202RN,1042,34,1116,1127,148,887,70,1,403,16069
P84035,2019,11,M146WP,1797,34,1483,1509,275,1349,81,0,701,22290
P84037,2019,11,M139UJ,861,6,607,616,186,465,117,98,185,10430
P84038,2019,11,M169RT,899,18,1165,1183,229,886,62,0,271,15192
P84039,2019,11,M168EE,772,19,1077,1086,252,785,34,0,195,12604
P84040,2019,11,M95BH,911,21,1030,1048,235,789,83,0,241,12140
P84041,2019,11,M113AA,745,10,744,754,164,707,39,0,226,10915
P84042,2019,11,M111JG,832,11,1220,1231,192,975,66,0,211,13352
P84043,2019,11,M225RX,1269,9,1044,1053,214,951,44,0,380,15509
P84045,2019,11,M239AB,844,3,624,634,159,492,112,2,256,11110
P84046,2019,11,M88UP,879,8,1166,1181,454,1134,24,0,172,17760
P84047,2019,11,M401NT,912,15,991,1006,239,922,77,0,208,11557
P84048,2019,11,M220EP,1146,12,1097,1106,209,846,97,0,315,14594
P84049,2019,11,M96BA,1626,28,1831,1862,295,1551,85,0,489,23071
P84050,2019,11,M187BQ,917,4,862,869,232,806,35,10,271,12143
P84051,2019,11,M114EJ,578,11,840,851,56,646,49,1,105,9021
P84052,2019,11,M125JE,959,5,1133,1143,137,937,61,22,266,14032
P84053,2019,11,M193BS,800,15,964,966,254,972,60,20,275,13024
P84054,2019,11,M407QH,1094,15,1038,1053,256,856,154,41,188,14607
P84055,2019,11,M217NN,540,3,458,458,112,418,28,0,170,6813
P84056,2019,11,M201BH,723,25,711,718,173,555,48,0,200,9824
P84059,2019,11,M111DA,794,6,958,970,163,757,96,0,182,11352
P84061,2019,11,M239JH,933,12,733,744,154,607,102,0,262,11672
P84062,2019,11,M401NZ,370,1,358,362,62,311,30,0,116,4582
P84064,2019,11,M46EE,894,8,726,733,171,628,88,0,195,10070
P84065,2019,11,M94BE,440,6,473,486,119,344,56,0,163,6090
P84066,2019,11,M218HA,696,10,890,903,211,746,44,0,164,10685
P84067,2019,11,M403HD,859,24,1221,1227,135,824,42,4,254,13115
P84068,2019,11,M219NJ,1355,17,1717,1725,250,1268,76,0,475,18756
P84070,2019,11,M402JF,732,32,1054,1070,304,720,70,0,205,12273
P84071,2019,11,M210UF,470,8,439,445,44,434,54,2,157,6649
P84072,2019,11,M145NP,1299,9,1356,1367,361,1049,47,14,404,20645
P84074,2019,11,M89JT,687,13,1003,1017,332,801,58,0,175,16201
P84605,2019,11,M95RD,283,8,359,367,57,354,18,23,63,3990
P84611,2019,11,M139UJ,447,2,672,678,214,549,94,0,153,8025
P84616,2019,11,M144GP,523,5,964,977,277,755,31,0,147,10851
P84626,2019,11,M145LQ,404,9,907,911,306,795,9,0,168,8818
P84630,2019,11,M155TJ,1113,11,1027,1035,146,763,59,11,358,12655
P84635,2019,11,M167AP,300,5,519,522,135,360,10,0,68,6080
P84637,2019,11,M114EJ,358,6,376,381,27,278,30,0,135,5251
P84639,2019,11,M146YL,222,5,236,237,98,258,17,0,82,3838
P84640,2019,11,M88AU,219,4,466,472,251,470,7,0,55,6115
P84644,2019,11,M125RU,282,0,620,623,206,588,5,0,56,8367
P84645,2019,11,M84RF,759,22,911,919,224,742,48,0,216,12447
P84650,2019,11,M168NG,458,26,686,694,172,538,30,0,130,9868
P84651,2019,11,M230PH,818,10,678,692,140,466,49,11,195,8646
P84652,2019,11,M218UP,587,17,695,701,203,596,50,0,197,9869
P84663,2019,11,M98DX,545,14,615,628,73,475,32,0,132,7244
P84665,2019,11,M203HE,223,0,334,338,136,296,18,0,53,3805
P84669,2019,11,M154EA,989,5,797,804,238,581,68,22,322,11887
P84672,2019,11,M239RL,480,17,468,471,95,390,30,0,98,6214
P84673,2019,11,M46EE,1377,10,1106,1125,112,907,53,334,434,15179
P84678,2019,11,M206BA,935,10,883,887,131,747,106,5,329,14048
P84679,2019,11,M94WH,181,4,298,305,43,267,15,0,65,2834
P84683,2019,11,M13LY,348,2,295,304,72,211,39,0,134,3916
P84684,2019,11,M89NT,368,6,857,871,373,738,19,0,96,10107
P84689,2019,11,M130RR,425,8,504,510,202,450,14,0,133,7107
P84690,2019,11,M97HD,456,9,358,359,71,361,59,0,55,6180
P85001,2019,11,OL12HG,483,6,733,738,118,620,34,0,97,9709
P85002,2019,11,OL13UL,824,13,892,897,129,808,66,2,205,10968
P85003,2019,11,OL11NL,426,2,796,796,461,784,13,0,67,10620
P85004,2019,11,OL90LH,443,17,704,714,198,603,20,0,113,9100
P85005,2019,11,OL43DG,1014,22,1565,1590,154,1188,141,0,254,16663
P85006,2019,11,OL26QW,666,11,1332,1343,92,1037,121,1,167,13071
P85007,2019,11,OL11NL,269,2,377,380,110,386,4,0,56,4771
P85008,2019,11,M350AD,1579,50,2237,2266,192,1604,116,0,517,24569
P85010,2019,11,OL90LH,1143,18,1958,1981,285,1661,88,0,293,21341
P85011,2019,11,OL98NH,954,21,1217,1232,100,1084,44,0,216,14233
P85012,2019,11,OL83HF,817,5,877,887,234,873,121,25,223,11694
P85013,2019,11,OL26QW,1796,50,2015,2067,485,2101,140,0,355,29600
P85014,2019,11,OL41JN,646,6,854,860,148,620,27,8,179,9152
P85015,2019,11,OL41YN,686,20,828,837,300,815,26,0,167,12685
P85016,2019,11,OL36AH,1020,32,2086,2107,163,1487,77,0,283,19926
P85017,2019,11,OL28ST,1094,28,1512,1526,393,1220,88,4,304,17979
P85018,2019,11,OL97AY,612,5,592,596,127,616,17,16,231,8150
P85019,2019,11,OL25QA,549,11,601,609,88,578,38,0,137,7835
P85020,2019,11,OL42RJ,1013,19,1235,1250,175,1044,73,0,296,14992
P85021,2019,11,OL41BN,963,16,1384,1392,390,1167,53,13,235,15774
P85022,2019,11,OL43BP,427,5,572,576,123,481,26,8,103,6536
P85026,2019,11,M350AD,735,13,745,754,114,565,48,0,224,9053
P85028,2019,11,OL97SG,532,6,654,661,176,647,35,0,135,9374
P85601,2019,11,OL11NL,188,5,251,258,60,250,4,3,49,3947
P85602,2019,11,OL14JU,273,6,277,280,38,232,8,0,94,3450
P85605,2019,11,OL84LR,323,2,482,482,143,536,29,0,87,6541
P85606,2019,11,OL14JU,316,8,377,380,44,260,58,4,82,5364
P85607,2019,11,OL98RG,373,4,541,549,46,447,15,0,117,5504
P85608,2019,11,OL11NL,602,2,520,529,99,373,68,5,183,7344
P85610,2019,11,M350AD,351,3,416,420,68,333,51,0,78,4564
P85612,2019,11,OL84AL,162,9,419,423,236,352,7,0,42,5183
P85613,2019,11,OL97AY,128,1,163,164,60,180,21,0,35,2274
P85614,2019,11,OL28ST,415,13,396,400,74,326,31,0,76,5553
P85615,2019,11,OL97AY,696,12,1316,1325,452,1259,43,8,175,17637
P85620,2019,11,OL83HH,364,5,327,329,30,318,12,0,109,4267
P85621,2019,11,OL41YN,531,17,584,588,163,556,43,0,155,9141
P85622,2019,11,OL41YN,315,1,560,563,331,557,8,0,93,6554
P86001,2019,11,OL164EG,841,8,747,753,116,648,12,0,276,9829
P86002,2019,11,OL111DN,119,3,236,240,96,275,7,0,18,2854
P86003,2019,11,OL115AQ,1266,45,1433,1466,263,1156,86,0,320,18578
P86004,2019,11,M244DZ,1237,37,1419,1436,242,1002,21,0,323,16447
P86005,2019,11,OL162DN,849,8,717,723,155,684,109,2,212,10782
P86006,2019,11,OL126RT,1510,35,1442,1464,286,1123,46,0,431,19691
P86007,2019,11,OL111AD,2008,32,1466,1478,334,1318,44,0,341,22802
P86008,2019,11,OL129BE,1058,20,1153,1172,256,904,47,0,317,15220
P86009,2019,11,OL113HY,1486,36,1486,1499,201,1190,46,0,358,20867
P86010,2019,11,M242AU,800,15,1194,1201,202,851,88,3,157,13362
P86011,2019,11,OL104NH,1120,30,1163,1176,262,740,31,0,286,14231
P86012,2019,11,M245QL,1041,21,988,1009,224,864,48,82,214,15084
P86013,2019,11,OL120SN,680,9,900,912,267,745,40,0,139,10312
P86014,2019,11,OL162UP,595,4,1086,1102,604,1002,40,0,78,13085
P86015,2019,11,M242PU,534,5,622,627,126,557,34,0,161,7178
P86016,2019,11,OL103SD,1477,25,1624,1645,357,1309,47,0,340,18106
P86017,2019,11,OL162UY,287,1,606,610,292,579,7,0,64,6533
P86018,2019,11,OL158HF,940,28,1003,1022,168,812,31,0,244,12534
P86019,2019,11,M246DL,1624,16,2096,2126,297,1671,28,0,440,22097
P86021,2019,11,OL158HF,419,8,507,518,82,404,2,0,121,5726
P86022,2019,11,OL164JQ,1042,21,913,925,86,752,25,15,189,14466
P86023,2019,11,OL102BS,892,12,1068,1073,185,824,2,0,280,11420
P86026,2019,11,OL126RX,826,22,867,881,127,602,41,0,203,10940
P86602,2019,11,OL104RG,514,23,430,434,109,448,8,4,104,6743
P86606,2019,11,M244EN,774,9,700,702,112,593,14,0,127,9210
P86608,2019,11,OL158AQ,319,8,443,453,61,316,13,0,67,4757
P86609,2019,11,OL111DN,143,1,250,253,153,203,4,0,25,2765
P86614,2019,11,OL111DN,283,1,496,505,249,494,13,0,67,6032
P86619,2019,11,OL111DN,343,1,676,682,344,640,41,0,51,7814
P86620,2019,11,M245WF,418,1,351,359,95,292,13,24,85,4221
P86624,2019,11,OL158AR,519,9,658,663,83,519,15,0,151,6653
P87002,2019,11,M270NA,1399,54,1726,1744,341,1500,73,1,299,22134
P87003,2019,11,M300NU,587,7,465,467,85,445,16,0,146,6866
P87004,2019,11,M65PP,598,7,617,634,108,611,24,0,140,7130
P87008,2019,11,M283AT,1116,51,1069,1086,201,970,41,0,298,15337
P87014,2019,11,M446ZS,458,14,583,588,126,529,18,0,117,7960
P87015,2019,11,M65FX,658,11,634,639,156,695,28,2,167,9350
P87016,2019,11,M270EW,989,41,1575,1597,187,1204,48,0,297,17499
P87017,2019,11,M283AT,1015,21,842,859,139,734,98,0,247,12337
P87019,2019,11,M278HP,1966,84,2445,2466,473,1891,123,0,521,28738
P87020,2019,11,M300NU,927,27,900,916,166,848,21,4,220,11615
P87022,2019,11,M71QE,277,6,417,423,90,327,36,0,82,4841
P87024,2019,11,M308QD,2122,24,2040,2048,293,1921,74,1,527,24884
P87025,2019,11,M274AF,1170,13,1663,1687,252,1206,30,0,283,15029
P87026,2019,11,M74NX,1856,21,1838,1855,461,1656,88,0,466,23822
P87027,2019,11,M65WW,2140,14,1502,1516,239,1332,81,0,643,20819
P87028,2019,11,M283DR,770,8,835,848,112,578,6,13,183,10019
P87032,2019,11,M68LE,1006,30,852,863,99,922,50,0,210,12328
P87035,2019,11,M53PH,1197,26,832,837,172,813,42,0,338,13296
P87036,2019,11,M71RD,201,3,223,224,53,198,10,0,45,2769
P87039,2019,11,M445LH,647,8,853,856,112,661,4,0,127,8833
P87040,2019,11,M67HL,2093,46,1815,1836,331,1669,85,0,554,24962
P87610,2019,11,M445LH,1322,11,1717,1725,249,1332,23,1,411,17165
P87613,2019,11,M389RS,570,43,622,633,120,494,7,0,109,7366
P87618,2019,11,M283EZ,329,13,363,375,99,328,17,0,106,4496
P87620,2019,11,M308AR,1351,30,1549,1567,224,1285,32,1,340,20294
P87624,2019,11,M281PB,455,8,578,588,52,443,21,0,86,7582
P87625,2019,11,M389GH,450,0,386,392,89,327,7,0,143,5151
P87627,2019,11,M281LZ,197,10,263,265,33,236,8,0,43,3000
P87630,2019,11,M280AY,693,11,774,789,146,725,21,0,144,8390
P87634,2019,11,M65FX,1365,17,979,985,254,1049,42,0,366,16565
P87639,2019,11,M65QQ,358,1,311,316,34,281,10,0,112,3891
P87648,2019,11,M74NX,160,2,244,244,26,220,16,0,53,3417
P87649,2019,11,M446FE,317,6,402,412,49,322,9,0,90,3957
P87651,2019,11,M74NX,155,5,254,254,35,127,5,0,69,2884
P87654,2019,11,M71RD,1692,29,1472,1484,358,1380,38,0,473,20148
P87657,2019,11,M446DP,487,19,503,505,66,460,4,0,110,6082
P87658,2019,11,M55JR,505,11,546,567,140,458,37,0,137,6352
P87659,2019,11,M300NU,615,17,563,565,138,453,28,0,138,7549
P87660,2019,11,M300TU,493,4,418,418,85,402,15,0,115,5295
P87661,2019,11,M389LQ,404,13,367,369,75,330,0,0,119,4492
P88002,2019,11,SK65AA,605,53,998,1013,75,724,64,0,150,10547
P88003,2019,11,SK25AR,1960,48,1765,1835,178,1492,141,0,594,22630
P88005,2019,11,SK56RN,1902,37,2089,2110,388,1784,135,0,636,26742
P88006,2019,11,SK66BW,865,28,1477,1496,127,706,85,0,244,13595
P88007,2019,11,SK86LU,1149,47,1613,1632,186,1140,118,0,273,18251
P88008,2019,11,SK43BT,846,52,962,974,167,766,101,0,221,12955
P88009,2019,11,SK61ND,222,7,328,347,42,297,18,0,116,3963
P88011,2019,11,SK41JX,1018,34,878,894,197,797,120,0,321,14003
P88012,2019,11,SK74QR,731,39,1132,1149,135,948,31,0,246,13310
P88013,2019,11,SK26BZ,1845,58,2176,2223,337,1795,108,0,534,25060
P88014,2019,11,SK82JN,742,10,772,787,102,632,76,0,139,10207
P88015,2019,11,SK72DY,852,55,1609,1626,228,1111,44,0,269,17097
P88016,2019,11,SK73EP,1513,39,1532,1569,298,1383,105,0,512,22166
P88017,2019,11,SK64QR,872,22,1226,1251,182,989,57,0,243,15354
P88018,2019,11,SK56ET,1345,34,1162,1173,213,1021,60,1,389,16686
P88019,2019,11,SK61ND,886,18,1019,1032,150,693,59,0,263,10434
P88020,2019,11,SK81BH,1184,42,1397,1417,222,1114,104,0,390,18976
P88021,2019,11,SK66AB,797,27,945,974,119,783,23,0,241,12226
P88023,2019,11,SK83JD,769,49,1274,1282,285,966,43,0,228,13548
P88024,2019,11,SK84DG,621,34,920,926,100,619,45,0,155,11920
P88025,2019,11,SK86LU,1099,53,1487,1524,215,1253,91,0,299,17950
P88026,2019,11,SK44NX,5087,185,6049,6139,749,4847,288,3,1587,74996
P88031,2019,11,SK26EQ,866,31,1244,1252,119,777,79,0,278,11360
P88034,2019,11,SK38JE,605,25,484,493,81,391,58,0,142,7725
P88041,2019,11,SK72DN,464,52,607,618,56,464,57,0,129,8068
P88042,2019,11,SK83JD,761,33,1201,1225,220,922,58,0,273,12492
P88043,2019,11,SK58BS,1919,80,1548,1572,238,1221,154,18,489,22398
P88044,2019,11,SK62AH,678,15,876,890,108,671,81,0,186,9416
P88606,2019,11,SK74AA,666,17,756,765,93,621,50,0,221,9590
P88607,2019,11,SK64QR,413,23,496,510,61,413,10,0,99,5534
P88610,2019,11,SK57QU,584,24,564,568,96,496,101,0,198,7292
P88615,2019,11,SK12EX,229,2,191,192,29,134,41,0,37,2572
P88623,2019,11,SK68DR,591,20,1049,1069,72,663,86,0,146,10876
P88625,2019,11,SK61ND,1148,39,1287,1305,166,1038,99,0,268,17684
P88632,2019,11,SK39NX,2488,43,2384,2413,444,1990,86,0,771,30486
P89002,2019,11,SK141AT,1476,18,1559,1587,268,1235,138,0,469,19966
P89003,2019,11,OL66HF,966,26,1294,1305,231,1108,53,0,254,17980
P89004,2019,11,SK146LA,920,24,929,936,69,712,143,0,190,12970
P89005,2019,11,SK152PT,775,7,1036,1040,152,746,20,0,261,11327
P89006,2019,11,OL59AJ,1334,11,1426,1443,220,1104,120,3,274,18287
P89007,2019,11,SK152AE,721,12,863,870,161,750,58,0,215,10631
P89008,2019,11,OL66HD,2747,25,2783,2800,473,2409,194,0,748,36386
P89010,2019,11,M437BW,992,19,1773,1782,251,1370,51,0,283,17756
P89011,2019,11,OL66NE,582,2,772,776,253,649,34,0,195,9528
P89012,2019,11,SK142AQ,1424,23,1185,1201,168,967,74,4,451,17054
P89013,2019,11,SK143EH,1099,8,985,998,185,716,16,4,280,12113
P89014,2019,11,SK141JY,1778,25,2083,2122,372,1697,68,7,551,26625
P89015,2019,11,M342AJ,3086,42,3810,3838,464,2873,151,0,954,43121
P89016,2019,11,SK142AH,1023,27,1462,1488,214,1211,128,3,286,17808
P89018,2019,11,M343JE,781,6,1011,1027,121,931,33,0,245,11887
P89020,2019,11,OL70NW,905,7,1659,1671,271,1238,50,0,234,17407
P89021,2019,11,SK164DB,1428,26,1409,1416,294,1147,115,0,456,18398
P89022,2019,11,SK164JZ,617,8,563,576,116,427,77,0,108,7973
P89023,2019,11,SK152AU,780,5,998,1006,98,775,52,2,285,10280
P89025,2019,11,SK164LD,351,8,501,505,71,378,26,0,84,5333
P89026,2019,11,SK151RZ,1031,12,1191,1202,141,795,35,0,338,12196
P89029,2019,11,M436DE,688,18,1134,1145,133,864,92,0,189,11498
P89030,2019,11,OL70LH,386,0,607,625,169,385,70,0,113,6833
P89602,2019,11,SK148LN,687,17,666,668,47,463,59,2,194,8752
P89609,2019,11,OL69QH,510,4,710,713,146,540,37,0,208,7277
P89612,2019,11,OL59AB,241,1,241,242,45,215,17,11,71,3188
P89613,2019,11,OL79EJ,358,10,428,431,77,354,26,0,133,5191
P89618,2019,11,OL50HE,240,2,325,328,38,264,24,0,53,3383
P91003,2019,11,WA156QQ,810,38,914,931,97,587,75,0,241,11191
P91004,2019,11,WA142DD,651,16,786,790,111,584,57,0,178,9532
P91006,2019,11,M418AA,1611,66,2206,2228,379,1732,101,0,457,27267
P91007,2019,11,WA156PH,423,12,664,666,122,565,12,0,103,7370
P91008,2019,11,WA158NZ,389,31,568,576,110,500,37,0,73,7922
P91009,2019,11,M417WJ,1361,91,1817,1831,316,1600,62,0,441,21272
P91011,2019,11,WA158NZ,340,9,649,659,116,479,18,0,75,6304
P91012,2019,11,M417AB,1060,67,1389,1397,276,1111,97,0,307,15501
P91013,2019,11,M332RH,1198,43,1554,1566,213,972,38,0,353,17105
P91014,2019,11,M337SS,1735,79,2248,2260,382,1838,83,0,594,25258
P91016,2019,11,WA145PF,626,10,820,824,151,522,54,0,209,10243
P91017,2019,11,M335JH,1187,27,1111,1119,196,963,77,9,396,14293
P91018,2019,11,M320DF,1886,64,2471,2492,578,1862,79,4,488,25111
P91019,2019,11,M314FY,563,18,612,612,161,520,20,6,130,8212
P91020,2019,11,M169NW,810,32,1346,1360,489,1156,61,0,190,14913
P91021,2019,11,M334BR,1530,34,2215,2220,355,1624,70,0,493,22429
P91026,2019,11,M314FL,975,26,967,971,268,834,48,0,289,13163
P91029,2019,11,M415BG,617,32,863,867,197,848,42,1,145,10323
P91032,2019,11,M333JP,445,17,436,440,113,366,32,0,125,7020
P91035,2019,11,M332TB,866,6,1141,1149,210,753,46,0,257,13055
P91603,2019,11,WA141RZ,618,41,1078,1102,191,727,14,0,213,9929
P91604,2019,11,WA141RZ,1222,72,1716,1741,300,1272,115,0,397,21760
P91617,2019,11,WA141LL,160,6,203,210,61,213,13,0,56,3257
P91619,2019,11,M160LW,428,14,684,691,249,687,23,0,111,7738
P91623,2019,11,WA156PH,581,27,937,953,163,717,46,0,166,9937
P91625,2019,11,M419JS,822,40,988,990,208,1037,46,0,188,11509
P91627,2019,11,M329PA,1151,57,1391,1398,365,1031,59,0,233,15406
P91629,2019,11,M320PA,1219,40,1988,2017,648,1684,77,0,291,22579
P91631,2019,11,WA156BP,321,24,427,431,79,378,16,0,93,5061
P91633,2019,11,WA156PH,410,4,545,549,102,411,13,0,97,7251
P92001,2019,11,WN49SL,505,17,678,688,126,530,25,0,154,7979
P92002,2019,11,WA32HY,437,9,704,708,122,509,64,0,75,7825
P92003,2019,11,WN67LB,1549,49,1688,1709,309,1252,94,0,414,21195
P92004,2019,11,WN23HQ,1188,34,1163,1180,254,943,35,0,291,14840
P92005,2019,11,WN35HL,485,17,561,564,89,439,17,0,115,6357
P92006,2019,11,WN25NG,889,13,944,951,178,722,10,0,215,11959
P92007,2019,11,WN72PG,1218,18,999,1011,232,885,72,0,363,14448
P92008,2019,11,WN50AB,1290,43,1936,1957,431,1524,55,0,456,19773
P92010,2019,11,WN67PD,1414,58,1783,1792,340,1549,74,0,371,22187
P92011,2019,11,WN13TB,1037,26,919,928,216,711,20,0,321,12627
P92012,2019,11,WA33GS,735,6,779,789,169,573,102,0,159,10429
P92014,2019,11,WN60HD,1160,38,1422,1433,246,1142,74,0,290,18203
P92015,2019,11,WN21XH,556,12,798,809,133,591,62,0,143,9252
P92016,2019,11,WN22QG,2362,50,2128,2146,361,1627,137,0,709,28829
P92017,2019,11,WN68ET,1659,53,2785,2820,422,1853,75,0,425,26023
P92019,2019,11,WN59QX,1292,33,1533,1545,345,1197,74,0,350,17924
P92020,2019,11,M297BS,400,12,755,762,131,525,23,0,89,7020
P92021,2019,11,WN59QX,1274,30,1157,1168,302,1082,116,0,371,15539
P92023,2019,11,WN72RB,924,21,1052,1073,194,833,55,0,260,13722
P92024,2019,11,WN35HL,500,17,461,469,111,430,16,0,140,6574
P92026,2019,11,WN13NH,1039,27,1248,1259,261,944,29,0,245,13891
P92028,2019,11,M298FL,716,14,960,976,163,765,32,0,217,10397
P92029,2019,11,WN75JE,501,14,703,711,156,567,32,0,159,8075
P92030,2019,11,WN12AZ,470,1,625,628,95,461,21,0,100,6071
P92031,2019,11,WN25NG,406,12,453,461,133,437,25,0,138,5829
P92033,2019,11,M298AL,502,6,726,729,170,492,43,0,116,7062
P92034,2019,11,WN40AR,602,22,811,818,115,525,24,0,158,8775
P92035,2019,11,WN71HR,372,6,477,482,118,354,28,0,125,5973
P92038,2019,11,WN36JN,173,7,304,308,71,271,10,0,45,3445
P92041,2019,11,WN49SU,1187,36,1253,1265,257,882,16,0,383,14060
P92042,2019,11,M469DE,708,26,911,927,205,727,48,0,178,12252
P92602,2019,11,WN72PE,336,7,342,345,63,232,65,0,74,4068
P92605,2019,11,M281BZ,507,10,647,650,138,482,31,0,151,8037
P92607,2019,11,WN71HR,1032,39,1337,1354,243,1026,33,0,198,14811
P92615,2019,11,WN71HR,355,7,448,452,86,356,19,0,70,5114
P92616,2019,11,WN22DJ,436,7,429,435,90,335,23,0,113,5706
P92620,2019,11,WN34NW,670,6,547,555,130,395,29,0,173,6919
P92621,2019,11,WN72PE,406,5,373,378,79,321,17,0,120,5063
P92623,2019,11,WN71HR,259,3,440,444,98,345,9,0,59,4267
P92626,2019,11,M460LE,589,28,712,750,112,508,50,0,164,8548
P92630,2019,11,WA33GS,239,5,420,425,102,337,31,0,86,4026
P92633,2019,11,M460BD,364,15,415,419,86,396,34,0,91,4894
P92634,2019,11,WN11ST,430,11,643,646,124,435,24,0,85,6956
P92635,2019,11,M460LE,334,3,253,254,63,257,43,0,86,3913
P92637,2019,11,M297BY,234,5,243,246,44,196,15,0,66,3440
P92639,2019,11,WA33GS,343,9,474,478,81,347,9,0,139,5071
P92642,2019,11,WN35HL,666,7,581,584,127,434,35,0,172,7942
P92646,2019,11,M297HG,301,6,504,509,103,441,9,0,119,4991
P92647,2019,11,WN35HL,405,15,537,542,114,496,40,0,73,6464
P92648,2019,11,WA32EZ,376,14,421,424,105,325,17,0,116,4915
P92651,2019,11,WA32AQ,617,13,530,541,123,431,82,0,118,7639
P92652,2019,11,M469DE,529,9,544,553,98,354,21,0,101,6613
P92653,2019,11,WN35HL,445,4,446,447,131,415,12,0,137,5582
Y00020,2019,11,SW99DL,460,52,705,721,185,482,40,0,157,7364
Y00026,2019,11,NG157JP,183,4,240,241,17,168,9,0,71,3159
Y00033,2019,11,RM191SX,449,5,683,685,120,487,50,0,135,6314
Y00050,2019,11,WN72PE,250,4,307,307,73,207,7,0,91,3281
Y00056,2019,11,CB58HB,265,3,43,43,15,48,83,133,59,1736
Y00057,2019,11,N182FF,297,10,893,901,291,588,15,0,66,8324
Y00058,2019,11,SN12DQ,678,2,1374,1383,607,1036,23,0,148,11315
Y00060,2019,11,CV15FX,192,0,89,89,21,60,14,0,49,1515
Y00078,2019,11,DE150EP,426,10,402,407,71,340,41,0,81,5683
Y00080,2019,11,BN236DW,567,10,1018,1025,164,571,22,0,108,9272
Y00090,2019,11,IG38LF,208,14,665,675,281,530,30,0,51,7596
Y00110,2019,11,L243TY,310,1,271,272,70,203,41,0,89,3718
Y00137,2019,11,LE54LJ,427,1,767,775,274,590,52,0,108,8817
Y00140,2019,11,CV23NF,214,3,371,374,81,276,15,0,23,3601
Y00155,2019,11,RM64YU,185,18,513,513,232,428,51,0,29,6781
Y00159,2019,11,B288BG,1698,1,2433,2463,599,1728,112,4,491,34145
Y00184,2019,11,NE45AB,494,13,620,620,304,524,30,0,74,8692
Y00185,2019,11,CB61DN,1091,17,1306,1319,238,826,47,0,306,12066
Y00186,2019,11,BL35DP,115,11,185,185,77,154,6,0,34,2389
Y00200,2019,11,W112EH,123,8,143,143,42,117,16,0,40,1966
Y00206,2019,11,NW103RY,317,2,542,547,185,311,17,9,94,5595
Y00212,2019,11,E26NA,346,15,559,561,294,467,19,0,88,7058
Y00228,2019,11,WS14JQ,129,0,180,180,92,161,17,0,45,2571
Y00252,2019,11,LE128RY,377,33,358,359,64,289,35,0,25,4774
Y00260,2019,11,SG156SN,424,19,445,446,32,321,47,0,98,5543
Y00265,2019,11,SL12BJ,299,1,492,494,182,309,25,0,112,4720
Y00278,2019,11,WS108SY,262,2,307,312,89,317,39,0,78,4375
Y00286,2019,11,TS104NW,739,12,617,623,175,591,65,0,182,7908
Y00293,2019,11,CO93BY,1204,21,1935,1949,298,1212,75,0,186,17514
Y00297,2019,11,PE389JE,748,24,755,757,194,708,69,0,222,10378
Y00312,2019,11,RM39SU,204,3,276,281,53,158,7,0,39,3559
Y00316,2019,11,N28BG,396,27,488,492,158,485,26,0,107,6152
