PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
M84019,2017,04,CV91EU,1823,53,3166,3191,656,2301,165,0,459,33920
M84020,2017,04,CV213QF,699,49,1345,1349,175,786,87,0,131,14200
M84021,2017,04,CV376PP,1402,48,2278,2297,312,1150,149,6,278,21763
M84022,2017,04,CV115HX,1014,30,2143,2155,347,1213,108,0,210,18120
M84023,2017,04,CV213SP,1615,57,2254,2267,292,1524,236,3,333,25677
M84024,2017,04,B955DD,634,47,991,1015,156,686,133,1,179,11067
M84025,2017,04,CV364BQ,1237,62,2490,2502,323,1437,95,0,303,21230
M84026,2017,04,CV471NY,840,41,1709,1726,256,1123,77,5,163,15528
M84028,2017,04,CV344UN,1224,64,2121,2151,419,1662,127,0,468,21219
M84029,2017,04,CV327AT,621,28,1118,1135,166,618,64,2,171,10893
M84030,2017,04,CV359NF,1031,52,2191,2204,371,1369,120,0,303,20156
M84031,2017,04,CV230LU,518,39,1141,1147,170,678,57,0,114,10889
M84032,2017,04,CV312BB,658,32,1038,1055,213,665,87,0,144,11181
M84034,2017,04,CV114SB,93,2,412,414,58,248,11,0,13,3253
M84035,2017,04,CV212DN,821,38,1254,1274,217,954,107,0,189,15228
M84036,2017,04,CV81JD,1143,88,2323,2352,396,1687,139,0,284,20960
M84037,2017,04,CV116AB,911,35,2200,2214,333,1388,100,0,171,19637
M84038,2017,04,CV344JP,279,14,650,661,86,397,56,0,86,5961
M84040,2017,04,CV324RA,748,24,1362,1376,240,806,44,0,195,11524
M84041,2017,04,CV115QT,366,17,917,918,244,779,53,0,90,8445
M84042,2017,04,B463LD,864,37,1858,1876,318,1325,102,0,149,18399
M84043,2017,04,CV376HJ,1695,70,3225,3243,433,1823,192,5,425,28431
M84044,2017,04,CV339HR,324,35,1117,1120,212,673,35,0,68,9423
M84046,2017,04,CV226AP,373,30,697,713,107,489,36,0,114,8102
M84047,2017,04,B945DY,422,27,883,893,137,605,50,0,129,8716
M84049,2017,04,B496QR,433,15,718,728,115,437,21,0,85,7932
M84050,2017,04,CV213HX,911,45,1216,1234,182,719,127,0,167,13252
M84051,2017,04,CV115PQ,1068,30,1715,1731,361,1120,159,0,337,17090
M84055,2017,04,CV108EJ,221,4,630,639,151,582,26,0,28,5659
M84059,2017,04,CV311NE,274,10,651,657,269,541,29,0,55,7380
M84060,2017,04,B496QR,345,19,1127,1133,155,624,14,0,74,7602
M84061,2017,04,CV129JB,445,23,940,945,193,578,56,0,115,9745
M84062,2017,04,CV350LP,421,11,765,767,144,522,30,0,81,7355
M84063,2017,04,CV346JY,423,42,639,657,100,412,44,0,92,7222
M84064,2017,04,CV312LT,379,23,500,514,115,331,37,0,109,6252
M84065,2017,04,CV213HX,271,27,641,641,122,548,39,0,74,7146
M84066,2017,04,CV378TA,494,33,872,890,133,590,59,0,112,8157
M84067,2017,04,CV212DN,654,32,1319,1329,159,872,42,0,119,12412
M84069,2017,04,CV358SA,313,15,789,800,92,430,34,0,78,5675
M84070,2017,04,CV346DZ,333,8,450,459,118,309,43,0,63,5291
M84603,2017,04,CV312ES,231,14,479,488,196,379,34,0,29,5753
M84609,2017,04,CV120AJ,274,24,477,481,152,392,39,0,55,5919
M84612,2017,04,CV91DB,423,16,652,669,153,599,38,0,83,6561
M84615,2017,04,CV100PB,467,17,953,972,174,564,68,0,55,9739
M84616,2017,04,CV239NH,442,21,807,812,100,557,14,0,108,7143
M84617,2017,04,CV376PG,202,8,336,341,41,169,50,0,56,3483
M84618,2017,04,CV129JE,286,13,820,824,178,650,60,0,70,6936
M84620,2017,04,B946LH,219,11,395,397,40,274,19,0,53,3493
M84621,2017,04,CV115LE,211,8,537,542,143,374,45,0,66,4684
M84624,2017,04,CV100JH,148,6,311,315,74,253,11,0,14,3283
M84627,2017,04,CV128LH,384,8,743,745,145,531,114,0,110,7169
M84629,2017,04,CV470FG,398,26,648,658,121,395,53,0,78,6779
M85001,2017,04,B357QX,630,6,677,679,203,727,95,0,222,9297
M85002,2017,04,B202ES,464,6,840,859,319,610,23,0,123,11355
M85005,2017,04,B100JL,215,0,410,413,288,368,22,0,43,8231
M85006,2017,04,B130HN,585,0,793,799,199,642,88,0,118,11131
M85007,2017,04,B313HB,619,2,667,675,158,439,33,2,166,9919
M85008,2017,04,B338NF,399,0,318,330,120,365,31,0,47,5585
M85009,2017,04,B202QR,276,4,623,626,186,415,31,1,56,7135
M85011,2017,04,B258AA,483,0,749,757,177,551,31,0,149,10806
M85013,2017,04,B339EJ,307,0,727,730,171,531,23,0,40,7215
M85014,2017,04,B248RD,230,2,370,373,109,395,2,0,63,4710
M85015,2017,04,B114AN,189,0,516,527,181,391,16,0,31,6452
M85016,2017,04,B440NN,512,0,1054,1065,251,812,6,0,122,10805
M85018,2017,04,B144DU,703,0,1116,1126,203,822,65,0,163,13773
M85019,2017,04,B421BT,1161,15,2874,2927,835,2345,80,0,218,32307
M85020,2017,04,B192JA,964,25,2084,2139,817,1679,28,25,148,24448
M85021,2017,04,B138JS,119,0,146,149,55,101,27,0,21,1930
M85023,2017,04,B295QD,752,0,869,881,169,614,66,0,163,12014
M85024,2017,04,B100BS,306,0,833,840,420,699,35,0,54,8979
M85025,2017,04,B151LZ,446,5,522,525,146,426,35,4,85,8013
M85026,2017,04,B761QN,747,1,1444,1478,268,1030,100,0,276,17385
M85027,2017,04,B459BU,625,0,755,760,153,555,21,0,173,10092
M85028,2017,04,B179DB,1612,4,2371,2394,572,1889,126,29,440,30066
M85029,2017,04,B301DH,513,2,737,745,123,502,36,0,138,9217
M85030,2017,04,B311QT,614,1,779,787,189,521,27,0,166,12812
M85031,2017,04,B347BP,920,1,920,924,202,662,60,9,241,13244
M85033,2017,04,B721RL,793,2,1149,1168,231,890,82,1,243,15841
M85034,2017,04,B95PU,579,0,900,908,374,656,67,2,127,16417
M85035,2017,04,B323SD,438,2,453,455,104,219,18,5,78,6640
M85037,2017,04,B146AA,502,1,736,744,176,523,35,0,127,9489
M85038,2017,04,B755BS,448,8,800,814,163,617,86,0,147,11256
M85041,2017,04,B297DU,441,0,320,326,69,259,30,0,166,4992
M85042,2017,04,B297NT,256,1,346,350,85,236,28,1,49,4953
M85043,2017,04,B389TJ,532,2,516,526,147,431,51,1,103,8922
M85046,2017,04,B756DX,358,0,593,603,101,456,34,0,79,7428
M85047,2017,04,B312HZ,501,0,615,621,116,333,44,4,120,7724
M85048,2017,04,B263TP,877,0,1069,1097,262,958,85,0,195,16087
M85051,2017,04,B129LP,215,0,393,394,240,339,17,0,45,6062
M85052,2017,04,B311QT,315,0,488,495,94,384,6,0,77,5863
M85053,2017,04,B75PR,295,1,432,438,161,301,54,0,82,8139
M85055,2017,04,B296JG,276,0,455,459,89,313,33,0,49,5208
M85056,2017,04,B295HA,343,1,528,534,103,415,27,16,98,6371
M85058,2017,04,B170HG,499,16,598,606,150,454,47,0,110,9774
M85060,2017,04,B449ER,787,4,1444,1454,305,1116,67,0,161,17253
M85061,2017,04,B95PU,822,1,1125,1149,382,926,83,0,154,18374
M85062,2017,04,B294HH,527,1,645,658,130,457,58,3,90,8580
M85063,2017,04,B240SY,4788,11,5678,5741,1668,4657,608,64,1260,83339
M85065,2017,04,B249JN,829,5,982,990,203,695,107,27,315,14553
M85066,2017,04,B82JN,676,0,901,910,276,849,76,2,146,15592
M85068,2017,04,B721RL,504,1,835,850,153,545,32,0,159,10086
M85069,2017,04,B66BB,590,8,1529,1545,640,973,24,0,77,17026
M85070,2017,04,B236DJ,900,1,990,1016,352,761,152,0,278,16401
M85071,2017,04,B388TE,686,2,1071,1090,248,725,80,29,185,12474
M85072,2017,04,B210HR,263,0,592,597,217,424,15,0,40,7363
M85074,2017,04,B139HD,621,0,849,862,138,591,67,56,113,10301
M85075,2017,04,B94LS,149,4,269,273,155,258,19,0,35,4353
M85076,2017,04,B315ER,606,0,692,699,166,602,52,0,134,10892
M85077,2017,04,B301BY,736,15,901,932,212,678,110,4,146,15147
M85078,2017,04,B114BW,282,0,501,508,258,493,68,28,47,10193
M85079,2017,04,B356EE,904,3,790,804,217,760,70,3,282,14637
M85081,2017,04,B235DD,781,7,1245,1272,257,872,3,4,258,14571
M85082,2017,04,B219NH,179,1,850,878,378,736,26,0,9,8995
M85083,2017,04,B742UE,662,5,1045,1060,234,915,58,2,221,15126
M85084,2017,04,B120UF,369,0,610,613,253,461,21,13,50,9069
M85086,2017,04,B314TU,743,0,905,921,183,556,43,1,135,11051
M85087,2017,04,B440HL,655,0,869,881,304,789,68,0,125,14240
M85088,2017,04,B169AL,853,1,896,913,292,646,72,7,253,14643
M85092,2017,04,B144JU,699,3,722,729,177,472,83,47,110,11042
M85094,2017,04,B258BY,45,0,149,151,45,137,1,0,1,1577
M85097,2017,04,B263SE,92,0,222,222,47,191,14,0,17,2018
M85098,2017,04,B160LU,134,0,373,384,113,303,6,0,39,3669
M85100,2017,04,B203HE,152,0,467,475,187,348,1,0,19,4504
M85103,2017,04,B736SP,335,0,620,635,112,469,41,0,84,7322
M85105,2017,04,B277XZ,323,0,380,387,124,323,9,0,97,5395
M85107,2017,04,B368LR,276,5,310,322,77,213,23,0,45,4217
M85108,2017,04,B109QE,259,0,414,420,179,344,14,6,70,6899
M85110,2017,04,B81RZ,226,0,703,717,360,703,14,0,31,9318
M85113,2017,04,B346BP,497,1,901,914,225,694,37,0,157,9589
M85115,2017,04,B235TJ,140,0,254,257,65,181,27,0,37,3055
M85116,2017,04,B114AN,318,2,631,633,270,539,36,2,51,10312
M85117,2017,04,B323PR,721,1,959,1000,234,807,63,0,113,11687
M85118,2017,04,B280RF,185,0,484,487,54,373,15,0,37,4562
M85123,2017,04,B66JY,316,0,741,759,548,688,33,0,64,9952
M85124,2017,04,B57LX,503,5,674,682,203,419,54,0,102,9190
M85127,2017,04,B139LH,30,1,251,258,138,177,2,0,5,3238
M85128,2017,04,B129LP,234,0,272,274,115,227,31,0,49,5521
M85133,2017,04,B203QP,43,0,212,215,110,143,0,0,8,2198
M85134,2017,04,B388AX,247,0,385,385,79,280,20,0,61,4303
M85136,2017,04,B145SB,726,0,961,966,251,848,120,0,141,11213
M85139,2017,04,B81JA,234,1,562,568,321,479,23,0,63,7557
M85141,2017,04,B346RB,306,0,417,418,83,393,49,0,68,5813
M85142,2017,04,B303QT,83,0,175,176,43,164,10,0,12,2049
M85143,2017,04,B323LE,451,0,633,635,144,515,24,9,101,8809
M85145,2017,04,B202NR,212,0,746,753,183,435,21,0,36,7928
M85146,2017,04,B111TX,100,0,344,348,230,318,28,0,18,5874
M85149,2017,04,B83QD,187,0,721,723,423,673,10,0,31,10632
M85153,2017,04,B114RA,95,0,206,210,118,204,4,0,9,2961
M85154,2017,04,B191HS,107,0,313,315,207,297,8,0,13,4830
M85155,2017,04,B440UY,508,2,750,761,201,610,73,0,182,8264
M85156,2017,04,B302SH,520,0,408,419,122,328,78,0,106,7642
M85158,2017,04,B449HW,111,3,267,276,57,235,10,0,36,3433
M85159,2017,04,B312DN,648,4,976,983,215,695,19,0,143,11363
M85164,2017,04,B128QE,311,7,812,827,506,707,43,18,35,12723
M85167,2017,04,B152QU,376,2,243,243,44,198,14,0,149,4211
M85170,2017,04,B81RE,262,2,554,556,367,513,32,0,30,8076
M85171,2017,04,B261AT,169,0,327,327,88,266,11,0,34,3328
M85172,2017,04,B322TJ,926,1,1177,1190,251,750,26,25,160,13768
M85174,2017,04,B111LU,257,0,398,400,198,341,17,0,68,6629
M85175,2017,04,B721DL,565,1,974,981,232,750,98,4,192,13531
M85176,2017,04,B219RY,201,4,402,426,202,418,23,0,53,6064
M85177,2017,04,B277AL,539,1,663,666,185,531,20,0,173,9032
M85178,2017,04,B191BP,791,1,1154,1166,430,782,68,65,187,13256
M85179,2017,04,B145DJ,425,0,730,747,220,634,47,0,75,8822
M85600,2017,04,B388QS,728,0,673,687,164,549,42,13,137,10933
M85611,2017,04,B151LZ,136,0,176,177,38,157,9,0,30,2287
M85624,2017,04,B421TY,297,0,483,486,107,345,48,1,36,6183
M85634,2017,04,B191HL,240,0,578,590,253,495,23,7,54,7362
M85642,2017,04,B160HZ,170,2,401,404,188,389,21,0,38,6703
M85652,2017,04,B187AL,53,0,161,163,72,145,6,0,13,1964
M85663,2017,04,B75DT,196,2,324,338,123,316,21,0,19,4435
M85669,2017,04,B236DJ,272,1,282,285,98,170,36,0,72,4134
M85670,2017,04,B81RT,90,0,263,265,163,206,2,0,20,3056
M85671,2017,04,B302AA,98,0,135,136,32,110,25,0,15,2132
M85676,2017,04,B65HP,167,1,421,422,214,358,19,0,22,5290
M85677,2017,04,B83HX,169,0,346,349,202,278,23,0,43,5239
M85679,2017,04,B109AB,229,4,398,401,276,449,14,0,26,6255
M85680,2017,04,B83RZ,55,0,141,141,56,113,13,0,5,1779
M85686,2017,04,B187AL,132,0,226,231,70,186,44,0,20,3097
M85689,2017,04,B680DJ,96,2,238,238,50,124,5,0,7,2207
M85693,2017,04,B146AA,89,0,197,202,45,108,16,0,22,2086
M85694,2017,04,B262SB,152,0,269,278,91,243,6,0,23,3628
M85697,2017,04,B65UP,227,2,448,467,155,332,23,0,51,4792
M85699,2017,04,B100UG,192,0,295,298,187,342,13,0,37,6346
M85701,2017,04,B191TT,128,1,455,462,280,417,23,0,18,5832
M85711,2017,04,B178LG,35,0,251,253,93,172,3,0,4,2248
M85713,2017,04,B120YA,170,0,430,436,266,430,8,0,10,7747
M85715,2017,04,B219RY,190,3,638,648,330,579,6,0,30,8755
M85716,2017,04,B236DJ,173,0,289,293,114,204,19,0,41,4342
M85717,2017,04,B262TY,310,1,407,409,132,375,22,0,36,5482
M85721,2017,04,B210HL,82,3,366,371,183,286,1,2,22,3889
M85722,2017,04,B83HE,105,0,219,222,146,203,29,0,22,5513
M85730,2017,04,B311TR,260,0,240,244,70,179,40,0,32,3866
M85733,2017,04,B138QS,146,0,239,247,72,148,7,0,51,3345
M85735,2017,04,B113ND,117,2,239,240,162,198,23,0,32,4670
M85736,2017,04,B276QJ,385,1,668,672,169,457,40,0,137,7226
M85739,2017,04,B81JA,206,2,509,512,287,446,25,14,35,5732
M85746,2017,04,B330SA,511,0,636,643,185,544,30,0,111,8811
M85749,2017,04,B100TU,77,2,270,270,151,214,5,0,10,3111
M85753,2017,04,B147NH,162,0,154,156,46,125,41,0,28,2824
M85756,2017,04,B114DG,70,0,243,243,95,158,17,0,16,3030
M85757,2017,04,B219RY,54,1,146,147,71,118,4,0,17,2079
M85759,2017,04,B75DT,244,1,302,308,126,272,4,0,48,5779
M85766,2017,04,B129LP,119,1,152,157,95,153,6,0,19,3239
M85770,2017,04,B263TT,120,0,195,199,57,159,27,0,23,2580
M85774,2017,04,B114BW,178,0,234,236,137,201,14,0,33,4110
M85776,2017,04,B339SD,135,1,247,248,93,229,9,0,33,3084
M85778,2017,04,B47TA,204,4,118,119,30,69,16,0,98,2096
M85779,2017,04,B440DX,224,8,369,374,127,353,9,0,41,5323
M85781,2017,04,B95EG,142,0,299,304,212,296,9,0,25,4156
M85783,2017,04,B129RR,242,6,440,444,225,443,23,0,52,6936
M85792,2017,04,B448TU,138,2,266,279,70,172,14,0,36,3590
M85794,2017,04,B111LU,138,0,220,220,152,276,16,0,16,4474
M85797,2017,04,B13AL,334,0,585,591,307,458,26,8,43,7526
M85801,2017,04,B202BT,63,1,147,151,67,144,13,0,8,2123
M85803,2017,04,B82HB,366,0,351,353,215,327,71,5,73,8528
M86001,2017,04,CV33DG,379,0,781,792,158,373,33,0,67,7106
M86002,2017,04,CV66DR,632,4,1412,1434,368,995,66,0,96,14557
M86003,2017,04,CV36EA,1009,3,2014,2032,521,1290,88,0,177,20530
M86004,2017,04,CV59JE,799,25,1361,1388,209,762,68,0,165,13625
M86005,2017,04,CV14FS,389,2,772,780,154,533,39,0,72,7313
M86006,2017,04,CV13GB,775,0,1307,1326,204,725,65,0,194,12277
M86007,2017,04,CV12LE,357,1,1224,1231,179,840,34,0,70,10074
M86008,2017,04,CV64DD,751,28,1665,1679,402,1325,186,0,101,16627
M86009,2017,04,CV63HZ,1116,18,1524,1559,317,942,100,0,243,16594
M86010,2017,04,CV48FT,772,39,1068,1086,240,655,61,2,194,12583
M86011,2017,04,CV21LP,406,2,610,614,155,390,27,0,103,6265
M86012,2017,04,CV14FS,447,4,860,876,244,598,46,0,95,8925
M86013,2017,04,CV14DH,402,5,726,743,129,456,56,0,83,7083
M86014,2017,04,CV25EP,1358,5,2279,2300,421,1432,73,0,221,23496
M86015,2017,04,CV33AD,1174,29,1993,2009,347,1417,182,2,189,20819
M86016,2017,04,CV65EA,328,3,665,668,165,443,31,0,67,6174
M86017,2017,04,CV31JB,1030,14,1887,1904,367,1641,61,1,292,18970
M86018,2017,04,CV61HS,776,5,1330,1353,216,723,100,0,179,13002
M86019,2017,04,CV49DR,353,7,861,873,177,562,30,0,33,9004
M86020,2017,04,CV21XA,730,4,1153,1180,290,762,46,0,148,11052
M86021,2017,04,CV62FL,353,0,792,795,162,507,40,0,67,7962
M86022,2017,04,CV24LJ,132,0,455,460,74,310,5,0,22,3756
M86023,2017,04,CV23DR,422,3,1196,1217,175,519,39,0,136,8734
M86026,2017,04,CV33DG,286,16,676,678,137,567,46,0,53,6967
M86027,2017,04,CV35PZ,374,1,727,736,134,402,54,0,119,8072
M86028,2017,04,CV65DF,224,5,496,503,205,379,36,0,36,5353
M86029,2017,04,CV13HQ,1021,0,1387,1411,235,978,96,2,239,15075
M86030,2017,04,CV56HY,573,0,902,916,175,580,83,0,161,9643
M86032,2017,04,CV64HN,977,36,1576,1584,303,1052,66,0,147,17721
M86033,2017,04,CV33DP,440,8,603,610,113,403,86,0,70,6751
M86034,2017,04,CV49PL,985,19,1701,1729,216,1106,86,0,293,16917
M86035,2017,04,CV21AB,587,2,687,694,189,498,55,0,111,7663
M86037,2017,04,CV35PZ,330,1,472,482,107,320,67,0,114,5785
M86038,2017,04,CV32FD,202,0,578,583,90,357,68,0,49,5630
M86039,2017,04,CV59BD,318,11,826,834,94,474,34,0,50,6738
M86040,2017,04,CV22SW,350,11,812,825,143,445,28,0,26,7051
M86041,2017,04,CV24LJ,507,3,763,774,174,566,52,0,64,8672
M86044,2017,04,CV12DL,220,1,599,607,129,350,32,0,33,4616
M86045,2017,04,CV65BG,268,4,1057,1060,481,785,41,0,47,11162
M86046,2017,04,CV25NB,448,4,851,854,171,640,33,0,110,8413
M86048,2017,04,CV66DR,336,1,566,572,167,398,18,0,37,6132
M86605,2017,04,CV49PN,176,4,420,427,71,344,21,0,41,4172
M86607,2017,04,CV66DR,208,0,378,381,119,266,42,0,39,3784
M86610,2017,04,CV12DL,49,0,306,306,74,198,2,0,19,1814
M86612,2017,04,CV14JH,219,0,379,380,138,265,3,0,22,3995
M86613,2017,04,CV24LJ,218,4,441,447,118,292,23,0,28,3984
M86617,2017,04,CV14FS,186,0,462,468,162,289,28,0,26,5210
M86621,2017,04,CV15FX,30,0,158,159,37,115,7,0,10,1221
M86622,2017,04,CV56EU,182,4,498,502,66,335,24,0,44,4108
M86624,2017,04,CV63FA,485,2,898,903,384,770,28,0,50,11532
M86627,2017,04,CV31EG,478,2,656,661,186,424,58,0,102,6804
M86633,2017,04,CV65LL,234,2,722,735,286,459,22,0,46,6542
M86638,2017,04,CV22RH,329,1,552,555,75,406,28,0,55,6011
M87001,2017,04,B631AB,485,16,1184,1203,241,739,84,0,117,11398
M87002,2017,04,DY83DB,236,6,522,538,84,297,19,0,41,5445
M87003,2017,04,DY69HS,1078,31,1884,1904,258,1370,91,0,311,21414
M87005,2017,04,DY84JB,641,5,1121,1124,174,797,62,0,199,12111
M87006,2017,04,DY12QD,757,33,1096,1113,324,906,42,0,162,13474
M87007,2017,04,DY33UH,833,8,1248,1258,239,999,130,1,208,16088
M87008,2017,04,DY68DN,803,11,1286,1303,169,894,59,0,116,14287
M87009,2017,04,DY53EE,1693,15,1955,2002,483,1450,114,0,441,26047
M87010,2017,04,DY51RU,586,7,1069,1076,273,868,41,0,180,11342
M87011,2017,04,DY83SS,1711,63,2624,2664,416,1791,210,6,533,32738
M87012,2017,04,DY13QZ,665,24,909,933,212,725,100,0,133,12603
M87013,2017,04,DY47QU,825,20,1083,1098,290,749,82,0,187,15644
M87014,2017,04,B620HP,459,14,818,826,130,565,47,0,88,8505
M87015,2017,04,DY32NQ,561,16,1223,1232,225,867,36,0,78,13162
M87016,2017,04,DY31AF,399,8,743,755,144,429,23,0,106,7934
M87017,2017,04,DY11RT,690,24,953,960,305,750,95,0,163,13651
M87018,2017,04,DY69JG,870,64,1084,1099,166,812,171,1,257,17831
M87019,2017,04,DY98LL,554,9,665,674,201,507,49,0,163,10013
M87020,2017,04,B629DR,670,21,896,938,180,614,76,3,135,11818
M87021,2017,04,WV149DJ,587,12,1065,1083,192,708,36,0,76,10158
M87023,2017,04,DY85PD,773,8,1326,1350,271,1028,57,2,222,15032
M87024,2017,04,DY99DS,1732,35,2247,2269,428,1590,148,5,493,29406
M87025,2017,04,DY11RN,426,6,602,619,180,613,23,0,121,7320
M87026,2017,04,DY12BY,292,3,605,613,187,448,24,1,43,7922
M87027,2017,04,DY52AE,347,3,507,507,97,312,20,0,48,5681
M87028,2017,04,DY29PU,462,2,827,834,190,658,26,0,98,9568
M87030,2017,04,DY98DJ,311,3,605,610,101,419,37,0,69,5891
M87034,2017,04,B629LR,235,2,444,447,119,308,32,0,74,5330
M87036,2017,04,DY28TH,198,0,324,332,90,225,43,0,59,3745
M87037,2017,04,DY33QY,352,9,702,710,98,520,43,0,66,7576
M87041,2017,04,DY68PN,436,5,616,620,134,503,38,0,120,7847
M87601,2017,04,DY12ER,716,6,649,652,180,455,181,0,140,10098
M87602,2017,04,B634WD,694,16,1322,1350,257,885,71,4,116,13510
M87605,2017,04,DY27BX,269,5,288,290,72,212,11,0,57,4300
M87612,2017,04,DY12BY,207,5,238,239,55,200,19,0,49,3793
M87617,2017,04,DY29PS,225,3,354,356,87,239,18,0,56,3893
M87618,2017,04,DY53JR,210,2,250,253,23,171,11,0,63,2870
M87620,2017,04,DY12TY,417,3,478,485,123,330,55,0,109,6274
M87621,2017,04,DY31LS,225,2,336,341,61,241,51,0,27,3994
M87623,2017,04,B633UH,151,2,349,353,146,251,0,0,22,3645
M87625,2017,04,B632DH,149,1,231,235,66,178,25,0,29,2745
M87628,2017,04,DY98BT,77,0,173,175,102,167,10,0,9,2657
M87629,2017,04,DY31JA,163,2,175,182,34,126,44,0,31,2765
M87638,2017,04,DY52JS,254,5,587,593,103,485,13,0,41,5482
M88001,2017,04,WS100EB,887,6,1125,1145,345,1148,97,12,98,15184
M88002,2017,04,B663BQ,644,11,1299,1334,456,956,21,0,96,14400
M88003,2017,04,B680RT,754,22,1263,1272,300,1024,26,0,154,16410
M88004,2017,04,B650BA,1334,28,2383,2398,488,1725,87,3,312,24866
M88005,2017,04,B691RZ,757,21,1142,1148,304,821,85,1,139,13976
M88006,2017,04,B663NR,866,21,1421,1441,511,1060,41,0,199,19477
M88007,2017,04,WS109HP,883,22,1510,1531,406,1385,63,0,142,16964
M88008,2017,04,B713LN,295,9,510,513,117,481,34,0,54,5711
M88009,2017,04,B663PZ,815,7,1232,1257,410,1072,62,0,108,16564
M88010,2017,04,DY40SZ,721,4,906,914,225,795,75,0,163,11457
M88012,2017,04,B709LB,690,35,1261,1271,303,946,50,0,169,14964
M88013,2017,04,DY48PX,944,23,1419,1424,306,1104,54,0,195,17523
M88014,2017,04,B700PU,182,3,539,548,167,420,65,0,41,5624
M88015,2017,04,B421TG,768,11,1514,1540,378,1050,98,0,111,17569
M88016,2017,04,B646JN,179,7,449,450,96,393,42,0,25,3930
M88018,2017,04,B694DE,1350,51,1746,1759,462,1517,120,0,319,24710
M88019,2017,04,B664ES,79,2,338,341,95,268,4,0,4,3319
M88020,2017,04,B178DP,503,14,1093,1110,295,838,33,0,84,12949
M88021,2017,04,B436AA,250,16,946,957,171,703,46,0,78,8353
M88022,2017,04,WS107AR,321,10,710,712,159,569,85,0,31,7927
M88023,2017,04,WS100EB,268,8,688,705,152,568,42,0,32,6902
M88024,2017,04,B436PA,251,4,587,594,117,393,24,0,29,5765
M88026,2017,04,B691HE,241,4,418,420,94,331,33,0,38,5176
M88030,2017,04,B646JE,635,5,1087,1089,183,777,6,0,103,10521
M88031,2017,04,B659AF,354,3,425,431,107,352,27,0,72,5163
M88032,2017,04,B691EJ,769,9,1188,1200,361,990,38,0,155,12831
M88035,2017,04,B700HN,273,5,375,376,108,283,16,0,38,4203
M88036,2017,04,B709JL,110,2,356,356,195,276,19,0,19,4518
M88038,2017,04,B707AW,1132,22,1634,1641,467,1269,95,0,189,20481
M88040,2017,04,B661HB,441,9,910,919,397,790,16,0,92,11085
M88041,2017,04,B662DD,128,3,347,349,177,300,9,0,23,3975
M88042,2017,04,B675BP,285,2,436,443,137,354,35,0,59,5736
M88043,2017,04,B647HG,331,3,542,543,148,413,23,0,67,5808
M88044,2017,04,B708PG,126,0,313,314,113,254,17,0,23,3926
M88600,2017,04,DY48SS,168,2,379,385,111,367,10,0,20,4033
M88610,2017,04,B676AJ,98,4,314,319,113,217,2,0,8,3460
M88612,2017,04,DY40UB,348,3,341,344,91,332,59,0,41,5824
M88616,2017,04,DY47EY,570,8,949,956,326,704,76,0,107,12116
M88618,2017,04,B692LD,144,2,248,249,69,166,7,0,21,2968
M88619,2017,04,B707AW,378,12,777,780,189,630,46,0,73,9234
M88620,2017,04,B688LJ,185,3,297,301,95,295,18,0,42,3673
M88623,2017,04,B436BT,159,1,300,306,100,257,29,0,16,3475
M88626,2017,04,B706JX,123,0,356,357,130,282,47,0,5,4067
M88627,2017,04,WS107AR,195,1,373,376,98,352,17,0,23,4420
M88628,2017,04,B708HQ,179,3,460,465,160,346,24,0,40,4546
M88629,2017,04,B700RT,63,5,139,143,37,124,6,0,4,1707
M88630,2017,04,B713AS,368,5,911,922,238,677,33,0,70,8902
M88633,2017,04,B677LU,198,10,635,638,240,519,35,0,15,6928
M88635,2017,04,B689LZ,92,1,356,358,95,250,11,0,14,3390
M88637,2017,04,B677NA,119,2,320,321,152,266,0,0,8,3193
M88639,2017,04,B706JX,164,4,396,399,200,345,27,0,30,4912
M88640,2017,04,B689SZ,84,1,287,293,122,269,23,0,16,3718
M88643,2017,04,WS107EH,719,3,654,657,192,630,55,0,94,9924
M88645,2017,04,B689DU,951,11,1052,1081,332,893,103,0,188,16731
M88646,2017,04,B707AW,137,6,350,359,80,265,28,0,51,3707
M88647,2017,04,B688JB,133,5,269,271,104,170,4,0,13,3078
M89001,2017,04,B369EJ,166,1,532,539,71,355,15,0,49,4522
M89002,2017,04,B376BE,708,3,1186,1217,283,929,41,1,198,12414
M89003,2017,04,B904DD,2673,5,5110,5161,630,3759,171,0,517,52636
M89004,2017,04,B902LW,411,0,726,737,82,466,54,0,88,7839
M89005,2017,04,B927JS,496,1,748,757,109,621,39,0,109,9846
M89007,2017,04,B927SA,315,2,559,564,97,393,25,0,55,6367
M89008,2017,04,B375BU,1037,2,1583,1601,236,1304,31,0,269,17142
M89009,2017,04,B261PE,865,6,1527,1546,412,1415,102,0,169,18519
M89010,2017,04,B938LH,491,1,853,871,109,630,54,1,98,11800
M89012,2017,04,B377WB,1171,1,1577,1601,301,1403,69,0,278,18395
M89013,2017,04,B360PU,520,3,676,679,183,643,58,0,128,9305
M89015,2017,04,B903LX,793,7,1504,1537,217,1143,85,0,158,15878
M89016,2017,04,CV77RW,900,0,2131,2140,253,1584,27,0,175,19269
M89017,2017,04,B912AG,1652,6,3688,3759,446,2628,109,0,326,36080
M89019,2017,04,B928ED,832,1,1522,1535,309,1131,62,0,150,16436
