PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
M86020,2017,05,CV21XA,784,5,1170,1192,276,783,62,0,167,11875
M86021,2017,05,CV62FL,484,0,1059,1067,211,708,50,0,95,10766
M86022,2017,05,CV24LJ,162,0,468,472,77,318,12,0,42,3842
M86023,2017,05,CV23DR,435,4,1201,1219,180,538,40,0,138,9046
M86026,2017,05,CV33DG,283,11,648,651,142,560,54,0,61,6871
M86027,2017,05,CV35PZ,455,3,834,847,166,457,62,0,168,9207
M86028,2017,05,CV65DF,228,6,567,571,220,411,31,0,28,5867
M86029,2017,05,CV13HQ,1114,0,1517,1545,243,1037,109,3,274,16558
M86030,2017,05,CV56HY,681,0,999,1018,206,717,101,0,178,11491
M86032,2017,05,CV64HN,984,28,1575,1583,337,1107,63,0,151,18105
M86033,2017,05,CV33DP,466,5,616,626,105,430,89,0,71,7265
M86034,2017,05,CV49PL,1010,18,1727,1749,194,1060,80,0,319,16956
M86035,2017,05,CV21AB,1071,5,1445,1458,362,981,94,0,237,15238
M86037,2017,05,CV35PZ,338,1,462,470,117,317,73,0,112,5949
M86038,2017,05,CV32FD,211,0,609,616,87,388,80,0,36,6109
M86039,2017,05,CV59BD,296,11,890,897,109,511,26,0,60,7136
M86040,2017,05,CV22SW,342,11,831,842,128,453,23,0,23,7188
M86041,2017,05,CV24LJ,500,3,763,771,174,580,64,0,62,9145
M86044,2017,05,CV12DL,247,1,668,679,162,378,34,0,41,5149
M86045,2017,05,CV65BG,326,3,1095,1097,520,842,42,0,59,12262
M86046,2017,05,CV25NB,458,4,929,932,186,667,25,0,113,9247
M86048,2017,05,CV66DR,367,3,605,611,172,435,21,0,45,6677
M86605,2017,05,CV49PN,161,3,410,414,67,336,20,0,42,4156
M86607,2017,05,CV66DR,190,2,418,424,133,277,35,0,32,4125
M86610,2017,05,CV12DL,48,0,272,272,75,182,2,0,19,1703
M86612,2017,05,CV14JH,179,0,349,349,140,258,1,0,23,3747
M86613,2017,05,CV24LJ,252,3,516,523,124,340,28,0,33,4570
M86617,2017,05,CV14FS,173,0,444,451,156,279,24,0,15,5004
M86621,2017,05,CV15FX,24,0,168,168,29,125,6,0,10,1142
M86622,2017,05,CV56EU,216,2,565,575,71,388,18,0,44,4599
M86624,2017,05,CV63FA,489,2,964,972,393,826,24,0,51,12520
M86627,2017,05,CV31EG,430,1,477,484,148,321,38,0,103,5603
M86633,2017,05,CV65LL,303,3,826,843,333,523,19,0,60,7037
M86638,2017,05,CV22RH,360,0,585,589,85,445,43,0,63,6388
M87001,2017,05,B631AB,566,14,1352,1369,261,810,88,0,134,12585
M87002,2017,05,DY83DB,364,9,728,751,123,464,13,2,48,7566
M87003,2017,05,DY69HS,1136,34,1847,1861,282,1406,97,0,330,22689
M87005,2017,05,DY84JB,718,7,1187,1196,184,816,66,0,216,13228
M87006,2017,05,DY12QD,799,20,1187,1207,328,1000,43,0,180,14963
M87007,2017,05,DY33UH,841,16,1345,1362,242,1056,146,0,185,16970
M87008,2017,05,DY68DN,891,12,1296,1320,192,945,67,0,154,15213
M87009,2017,05,DY53EE,1893,14,2140,2192,529,1647,128,0,529,29166
M87010,2017,05,DY51RU,687,4,1197,1207,347,959,52,0,202,13019
M87011,2017,05,DY83SS,1693,42,2384,2420,425,1829,182,4,559,32300
M87012,2017,05,DY13QZ,903,34,1321,1356,282,1046,129,0,149,16855
M87013,2017,05,DY47QU,930,16,1203,1224,303,883,88,0,185,17504
M87014,2017,05,B620HP,504,12,909,913,151,616,47,0,101,9448
M87015,2017,05,DY32NQ,688,12,1279,1286,235,882,37,0,117,14008
M87016,2017,05,DY31AF,457,9,760,773,148,458,27,0,137,8634
M87017,2017,05,DY11RT,696,21,1124,1135,356,848,71,0,165,15154
M87018,2017,05,DY69JG,890,69,1180,1194,169,855,185,0,277,18957
M87019,2017,05,DY98LL,790,6,923,938,236,663,48,0,225,13313
M87020,2017,05,B629DR,797,22,976,1017,190,665,82,2,163,12733
M87021,2017,05,WV149DJ,630,11,1101,1121,213,773,43,0,88,11068
M87023,2017,05,DY85PD,767,14,1176,1196,224,892,59,0,209,14019
M87024,2017,05,DY99DS,1936,33,2514,2537,511,1850,146,7,560,32464
M87025,2017,05,DY11RN,543,7,798,813,231,765,30,0,165,9397
M87026,2017,05,DY12BY,311,3,627,633,191,431,30,4,31,7862
M87027,2017,05,DY52AE,394,3,577,578,99,366,33,0,59,6441
M87028,2017,05,DY29PU,416,1,766,776,172,632,27,0,94,9230
M87030,2017,05,DY98DJ,360,4,736,740,112,512,40,0,77,7065
M87034,2017,05,B629LR,230,3,404,411,130,313,32,0,77,5453
M87036,2017,05,DY28TH,225,0,337,344,88,231,48,0,69,3971
M87037,2017,05,DY33QY,366,9,829,838,109,605,56,0,77,8652
M87041,2017,05,DY68PN,495,8,679,687,181,579,31,0,119,8643
M87601,2017,05,DY12ER,751,10,724,733,192,484,210,0,157,11123
M87602,2017,05,B634WD,852,12,1477,1498,276,978,102,5,133,15125
M87605,2017,05,DY27BX,217,7,266,267,68,194,7,0,43,3886
M87612,2017,05,DY12BY,221,3,220,222,67,172,16,0,63,3761
M87617,2017,05,DY29PS,239,1,327,328,103,260,16,0,58,3929
M87618,2017,05,DY53JR,238,0,324,327,49,256,11,0,69,3738
M87620,2017,05,DY12TY,463,3,504,511,143,346,49,0,120,6830
M87621,2017,05,DY31LS,265,1,317,321,66,242,54,0,41,4449
M87623,2017,05,B633UH,156,1,391,395,169,287,3,0,27,4145
M87625,2017,05,B632DH,158,0,270,276,79,209,23,0,34,3201
M87628,2017,05,DY98BT,136,0,307,311,175,265,16,0,21,4110
M87638,2017,05,DY52JS,275,5,630,640,114,533,10,0,47,5995
M88001,2017,05,WS100EB,1095,7,1260,1282,415,1293,131,16,145,17293
M88002,2017,05,B663BQ,718,10,1509,1541,528,1092,28,0,127,16436
M88003,2017,05,B680RT,990,27,1480,1489,392,1248,32,0,199,19550
M88004,2017,05,B650BA,1844,48,3225,3237,648,2317,98,3,491,33277
M88005,2017,05,B691RZ,879,19,1275,1282,358,952,94,1,181,15934
M88006,2017,05,B663NR,943,25,1568,1588,541,1145,48,0,208,21535
M88007,2017,05,WS109HP,905,25,1564,1587,425,1418,75,0,149,18005
M88008,2017,05,B713LN,362,11,686,694,147,600,34,0,78,6996
M88009,2017,05,B663PZ,948,10,1274,1312,430,1151,87,0,117,18484
M88010,2017,05,DY40SZ,728,10,1060,1067,257,950,61,0,168,12242
M88012,2017,05,B709LB,723,35,1267,1277,328,972,63,0,181,15737
M88013,2017,05,DY48PX,1028,28,1704,1716,375,1299,73,0,215,20857
M88014,2017,05,B700PU,149,0,447,456,148,347,53,0,33,4998
M88015,2017,05,B437HB,802,10,1511,1541,382,1034,110,0,126,17794
M88016,2017,05,B646JN,210,6,489,491,112,411,45,0,30,4342
M88018,2017,05,B694DE,1436,39,1964,1986,495,1595,139,0,334,26887
M88019,2017,05,B664ES,89,3,330,335,94,254,4,0,3,3193
M88020,2017,05,B178DP,665,20,1280,1303,333,944,23,0,107,14868
M88021,2017,05,B436AA,260,14,944,952,174,731,46,0,74,8579
M88022,2017,05,WS107AR,344,7,746,751,189,598,65,0,41,8672
M88023,2017,05,WS100EB,329,8,703,721,172,621,38,0,35,7519
M88024,2017,05,B436PA,254,1,603,613,110,439,30,0,34,5954
M88026,2017,05,B691HE,282,6,456,459,112,343,27,0,49,5521
M88030,2017,05,B646JE,658,5,1050,1055,179,783,6,1,100,10873
M88031,2017,05,B659AF,348,4,405,408,120,350,27,0,66,5346
M88032,2017,05,B691EJ,851,10,1238,1246,357,1077,30,0,157,13955
M88035,2017,05,B700HN,200,4,271,272,76,191,17,0,21,3185
M88036,2017,05,B709JL,129,2,398,399,210,321,10,0,21,5018
M88038,2017,05,B707AW,1213,22,1745,1754,482,1349,111,0,212,21973
M88040,2017,05,B661HB,469,11,979,987,440,849,33,0,105,12074
M88041,2017,05,B662DD,109,3,382,384,190,307,12,0,16,4339
M88042,2017,05,B675BP,276,5,480,487,150,391,31,0,56,6131
M88043,2017,05,B647HG,446,1,639,642,176,518,32,0,105,7348
M88044,2017,05,B708PG,149,4,355,357,134,300,19,0,34,4730
M88600,2017,05,DY48SS,205,5,389,394,124,387,13,0,33,4527
M88610,2017,05,B676AJ,103,2,331,336,128,221,1,0,11,3703
M88612,2017,05,DY40UB,406,5,426,428,133,428,65,0,35,7145
M88616,2017,05,DY47EY,654,10,1047,1053,348,753,71,0,130,13031
M88618,2017,05,B692LD,138,1,270,272,75,189,12,0,19,3146
M88619,2017,05,B707AW,434,13,823,827,223,666,44,0,83,10068
M88620,2017,05,B688LJ,168,4,270,275,78,251,11,0,36,3407
M88623,2017,05,B436BT,186,2,311,315,96,263,31,0,24,3866
M88626,2017,05,B706JX,125,3,422,423,160,355,42,0,7,4922
M88627,2017,05,WS107AR,224,1,444,447,106,395,16,0,33,5357
M88628,2017,05,B708HQ,191,2,467,470,148,341,24,0,51,4779
M88629,2017,05,B700RT,74,3,177,179,45,121,4,0,6,1839
M88630,2017,05,B713AS,356,2,807,815,224,595,27,0,83,7953
M88633,2017,05,B677LU,232,10,669,673,260,570,33,0,22,7455
M88635,2017,05,B689LZ,97,1,475,479,150,330,8,0,22,4435
M88637,2017,05,B677NA,126,4,391,392,180,326,0,0,11,3695
M88639,2017,05,B706JX,185,7,427,430,221,373,44,0,37,5635
M88640,2017,05,B689SZ,105,2,366,374,153,355,17,0,21,4682
M88643,2017,05,WS107EH,737,2,703,706,208,669,52,0,106,10419
M88645,2017,05,B689DU,1010,12,1093,1122,348,917,127,0,219,17729
M88646,2017,05,B707AW,178,6,365,368,89,271,33,0,56,4280
M88647,2017,05,B688JB,256,8,487,487,197,369,9,0,28,5619
M89001,2017,05,B369EJ,160,2,522,524,56,349,17,0,40,4317
M89002,2017,05,B376BE,709,6,1238,1269,302,1005,36,0,202,13088
M89003,2017,05,B904DD,2945,1,5448,5504,684,4055,171,0,629,56311
M89004,2017,05,B902LW,476,0,738,754,82,477,49,0,99,8167
M89005,2017,05,B927JS,598,1,849,855,117,700,50,0,131,11484
M89007,2017,05,B927SA,372,2,638,644,121,485,33,0,59,7472
M89008,2017,05,B375BU,1199,1,1877,1898,270,1518,45,0,313,19994
M89009,2017,05,B261PE,990,8,1637,1656,454,1481,130,0,201,20379
M89010,2017,05,B938LH,486,0,850,863,103,635,54,1,109,11681
M89012,2017,05,B377WB,1183,0,1675,1702,304,1484,71,0,264,19090
M89013,2017,05,B360PU,507,3,682,686,181,634,51,0,136,8811
M89015,2017,05,B903LX,792,6,1725,1752,185,1203,94,0,164,16749
M89016,2017,05,CV77RW,1043,0,2367,2382,290,1777,43,0,211,21754
M89017,2017,05,B912AG,1669,6,3643,3715,460,2776,93,0,355,37886
M89019,2017,05,B928ED,861,0,1591,1611,304,1121,57,0,167,16815
M89021,2017,05,B263JS,432,0,1011,1022,105,717,36,0,59,9469
M89024,2017,05,B901NG,283,0,424,430,120,331,25,0,47,5403
M89026,2017,05,B360HH,935,4,1958,1976,366,1173,60,0,210,18616
M89027,2017,05,B360BU,729,0,1281,1295,255,1064,23,0,167,13157
M89028,2017,05,B904EH,552,0,1088,1094,121,748,37,0,147,11336
M89030,2017,05,B930QA,175,0,411,411,31,319,27,0,41,4227
M89601,2017,05,B903LX,644,0,1014,1024,113,693,49,0,183,11796
M89602,2017,05,B360LF,320,0,636,644,146,441,12,0,40,6927
M89608,2017,05,B920AH,165,0,362,366,31,254,13,0,39,3335
M91003,2017,05,WV125XZ,504,7,541,549,119,401,33,0,148,7946
M91004,2017,05,WS28DA,768,17,956,978,254,766,64,7,261,14638
M91006,2017,05,WS87JG,302,10,527,531,109,438,39,0,97,5928
M91007,2017,05,WS99LP,880,17,1519,1525,282,1146,70,3,208,17140
M91008,2017,05,WS13EP,611,22,963,968,259,748,60,1,121,13484
M91009,2017,05,WS99NP,574,13,817,825,194,690,70,0,166,10027
M91010,2017,05,WS98AJ,671,33,1045,1073,160,812,59,4,140,14094
M91011,2017,05,WS12LX,613,31,1183,1194,280,800,85,0,171,12634
M91013,2017,05,WV132DR,960,22,1461,1481,340,1253,88,1,230,18597
M91014,2017,05,WS13PS,229,3,440,451,150,335,22,0,57,5298
M91015,2017,05,WS11UG,622,17,952,965,189,767,84,5,169,13208
M91016,2017,05,WV125RZ,508,10,659,670,160,545,36,0,104,8459
M91017,2017,05,WS98AJ,664,34,1079,1086,163,703,37,6,125,13728
M91018,2017,05,WS11YB,181,5,425,427,92,364,16,0,47,4841
M91019,2017,05,WS41HB,1662,68,2140,2155,295,2218,74,10,298,28935
M91020,2017,05,WS12NL,269,12,796,808,141,604,28,0,62,7850
M91021,2017,05,WV132DR,868,32,886,891,239,760,123,0,172,15306
M91022,2017,05,WS31ET,499,7,513,518,129,441,110,0,108,8269
M91024,2017,05,WS34LN,178,10,381,382,79,341,21,0,55,4070
M91025,2017,05,WS108SY,277,4,290,294,64,273,20,2,69,4488
M91026,2017,05,WS108SY,219,3,265,267,75,248,16,0,60,3602
M91028,2017,05,WS20BA,421,18,610,613,114,554,31,3,95,7794
M91029,2017,05,WS32TA,541,10,395,399,93,378,71,4,153,7270
M91032,2017,05,B437NF,413,25,970,976,177,714,25,0,53,8927
M91033,2017,05,WV132DR,370,5,476,485,100,361,48,0,186,6031
M91034,2017,05,WS33JP,399,12,658,662,147,550,34,0,97,9059
M91036,2017,05,WS31ET,581,17,734,736,319,720,29,4,200,9814
M91602,2017,05,WS33JP,225,17,247,250,74,245,43,22,35,3697
M91604,2017,05,WS33JP,414,9,495,500,117,404,32,0,62,7057
M91609,2017,05,WS87JG,142,3,232,232,68,162,7,0,55,2331
M91611,2017,05,WS27EZ,271,17,480,481,132,481,28,0,49,5552
M91612,2017,05,WS33JP,277,7,348,353,101,312,39,0,86,5157
M91613,2017,05,WS29PL,329,3,422,427,173,350,23,0,73,6089
M91614,2017,05,WS20BA,386,9,671,677,177,527,37,2,100,8235
M91616,2017,05,WS29HY,525,11,1060,1072,383,842,68,4,130,14842
M91619,2017,05,WS13HD,267,8,393,396,112,283,41,1,106,5052
M91621,2017,05,WS14JQ,283,0,739,739,302,621,13,0,75,8567
M91623,2017,05,WS33RT,154,7,295,304,50,233,12,0,29,3150
M91624,2017,05,WS108TF,341,1,312,313,105,245,41,3,77,5028
M91625,2017,05,WS29PL,107,0,236,240,137,220,11,0,19,3647
M91626,2017,05,WS87JB,312,7,366,371,72,303,18,2,84,5302
M91628,2017,05,WS13PS,96,1,313,314,134,259,1,0,22,3877
M91629,2017,05,WS28QH,345,3,498,502,167,440,37,9,101,6026
M91637,2017,05,B743PL,161,6,364,371,79,316,12,0,25,4741
M91639,2017,05,WS99NP,228,3,189,198,84,214,17,0,44,3561
M91640,2017,05,WS108NQ,340,8,460,465,101,387,50,0,108,6239
M91641,2017,05,WS109JS,301,5,515,519,134,381,21,0,61,7100
M91642,2017,05,B437DY,83,3,167,170,46,156,7,0,10,2268
M91643,2017,05,WS20BA,476,8,653,656,104,472,31,0,115,7464
M91647,2017,05,WS33JP,438,13,644,649,151,547,23,8,88,8566
M91650,2017,05,WS33JP,454,11,760,764,127,566,46,0,107,9420
M91654,2017,05,WS34LX,162,9,291,296,49,253,10,0,25,3370
M91655,2017,05,WS31ET,636,13,900,908,236,788,67,0,59,11251
M91659,2017,05,WS13PS,131,1,307,312,149,272,16,0,25,4598
M91660,2017,05,WS108SY,63,1,189,189,55,149,9,0,11,1910
M92001,2017,05,WV109PG,359,1,588,592,214,566,15,0,48,7679
M92002,2017,05,WV111XU,677,22,1213,1221,258,979,89,0,130,16230
M92003,2017,05,WV148SB,277,0,514,519,164,528,19,0,83,4975
M92004,2017,05,WV108RN,254,8,385,387,108,335,81,0,13,6027
M92006,2017,05,WV37NA,336,20,664,669,154,490,40,0,145,7493
M92007,2017,05,WV30LS,698,24,1309,1326,343,914,85,0,166,15932
M92008,2017,05,WV38JN,999,53,1684,1696,329,1201,120,0,298,20473
M92009,2017,05,WV111HT,1063,38,1814,1831,435,1300,119,2,239,23794
M92010,2017,05,WV69LL,761,46,1586,1600,385,1105,141,0,106,20949
M92011,2017,05,WV45PY,869,25,1391,1401,376,989,102,0,147,18843
M92012,2017,05,WV23AN,535,15,1631,1660,467,977,39,0,101,15501
M92013,2017,05,WV100BD,631,23,1270,1300,312,912,60,0,142,14150
M92014,2017,05,WV106AR,119,2,199,199,78,130,18,0,39,2642
M92016,2017,05,WV60PS,683,7,1750,1784,613,1335,63,0,144,20346
M92019,2017,05,WV108LY,670,10,909,915,302,709,67,0,156,13766
M92022,2017,05,WV112LH,301,10,616,647,124,448,30,0,75,7031
M92024,2017,05,WV46EG,1214,53,2114,2146,543,1448,151,5,231,24581
M92026,2017,05,WV112JN,317,9,467,476,140,472,30,0,45,7032
M92027,2017,05,WV146AL,383,19,633,641,183,690,27,0,86,8929
M92028,2017,05,WV11JP,545,22,684,688,259,569,45,1,190,10242
M92029,2017,05,WV60DE,453,33,727,731,241,540,40,1,131,9737
M92030,2017,05,WV140AX,451,3,448,453,161,471,37,0,125,8438
M92035,2017,05,WV21EU,314,2,768,792,373,637,32,0,87,9218
M92039,2017,05,WV108PJ,530,12,1132,1139,278,980,38,5,173,10792
M92040,2017,05,WV12GZ,747,11,1353,1366,384,1068,54,0,156,16288
M92041,2017,05,WV106UF,256,7,448,456,109,226,32,0,68,4936
M92043,2017,05,WV37LR,517,7,708,714,166,452,65,0,91,9353
M92044,2017,05,WV44PS,306,11,428,437,102,361,46,0,59,6821
M92607,2017,05,WV60QL,1085,53,2720,2844,1005,2248,178,8,190,29009
M92609,2017,05,WV106QX,363,11,631,638,173,470,48,6,62,7644
M92612,2017,05,WV22AU,359,0,1166,1171,479,1093,14,0,159,11318
M92627,2017,05,WV146PW,298,32,467,489,127,520,19,0,80,6746
M92629,2017,05,WV106RU,230,2,415,419,87,254,26,0,63,4377
M92630,2017,05,WV12LW,810,10,1051,1062,354,1016,29,0,181,12709
M92640,2017,05,WV60DD,126,0,154,155,50,129,7,0,42,2186
M92647,2017,05,WV148TH,229,6,465,476,146,409,14,0,48,5624
M92649,2017,05,WV146PW,346,5,464,470,119,391,30,0,82,6194
M92654,2017,05,WV109SX,1009,13,1292,1306,382,1039,52,0,194,14672
N81001,2017,05,CW30AH,268,12,548,557,53,378,43,0,46,6773
N81002,2017,05,SK91PA,699,40,1446,1462,158,1047,75,25,211,14755
N81005,2017,05,WA60BW,717,29,1049,1060,202,829,57,6,188,13385
N81006,2017,05,CW69PE,467,10,996,1006,143,681,47,0,115,9266
N81007,2017,05,WA14NE,1080,22,1642,1655,370,1102,167,0,234,17142
N81008,2017,05,ST72LU,921,73,1872,1926,299,1274,103,0,194,19495
N81009,2017,05,CH35UJ,540,12,916,927,126,537,31,1,148,9844
N81010,2017,05,CW55NX,682,15,1442,1461,198,1016,55,0,261,11500
N81011,2017,05,WA86TR,1175,24,2474,2518,332,1578,106,0,302,24939
N81012,2017,05,WA51UD,1022,27,949,957,260,714,127,0,192,13842
N81013,2017,05,SK116JL,1119,30,1346,1362,264,960,103,19,179,14615
N81014,2017,05,WA139DB,630,28,1056,1079,165,729,52,0,158,11717
N81015,2017,05,CW13AW,1042,35,1203,1221,262,991,47,2,268,16273
N81016,2017,05,CW13AW,1310,40,1629,1647,371,1140,47,0,379,19758
N81017,2017,05,WA66RX,545,7,874,896,140,566,41,0,150,9431
N81018,2017,05,CW60BE,730,54,1734,1774,273,1172,67,0,166,16666
N81019,2017,05,WA72ST,1945,9,1675,1751,305,1384,118,67,496,25663
N81020,2017,05,WA52EY,1204,73,2089,2102,353,1515,84,0,306,22199
N81021,2017,05,SK121EU,488,31,971,988,97,707,62,0,146,10126
N81022,2017,05,SK105JH,995,32,1955,1984,210,1319,75,18,170,17517
N81023,2017,05,CH656TG,584,21,624,631,171,558,42,0,170,9013
N81024,2017,05,CW71AT,1162,28,1912,1938,301,1661,37,20,248,18448
N81025,2017,05,CW84AZ,922,38,1663,1677,241,1076,104,0,161,14783
N81026,2017,05,WA169DY,828,21,1432,1457,216,1045,57,0,220,14926
N81027,2017,05,CW121JP,1674,47,2421,2443,281,1601,173,0,356,25389
N81028,2017,05,WA46QA,658,12,881,888,213,632,73,0,164,10857
N81029,2017,05,SK116JL,1355,61,2239,2271,357,1582,100,0,343,22442
N81030,2017,05,WA66RX,1169,33,2666,2691,461,1759,85,0,272,23921
N81031,2017,05,CW60BE,284,8,430,438,77,317,44,0,101,5972
N81032,2017,05,CW111EQ,1897,85,2630,2650,473,1860,144,2,571,32261
N81033,2017,05,SK97EP,587,77,1103,1133,117,848,87,0,125,13237
N81034,2017,05,CH23DP,772,16,926,933,155,688,90,0,219,13442
N81035,2017,05,WA86DZ,1022,5,1502,1531,190,984,154,0,261,18861
N81036,2017,05,WA11UG,655,21,757,762,193,510,104,0,99,10127
N81037,2017,05,WA88QS,1034,12,980,1013,176,784,114,0,307,15198
N81038,2017,05,SY148PS,742,14,1575,1583,242,1140,43,1,187,13397
N81039,2017,05,CW109BE,893,53,1359,1374,189,856,68,2,196,16487
N81040,2017,05,CW71AT,668,11,904,912,169,644,30,0,211,9348
N81041,2017,05,WA13AW,1176,33,1067,1082,255,886,250,0,311,16092
N81042,2017,05,WA160LY,670,23,1355,1364,91,997,77,0,123,12354
N81043,2017,05,CW15QY,508,18,1105,1111,183,671,66,0,90,11179
N81044,2017,05,CW15HA,958,42,1598,1616,270,1131,37,0,213,17565
N81045,2017,05,WA86TN,1232,7,1769,1813,344,1338,153,1,422,25413
N81046,2017,05,CH23RD,682,27,903,912,174,644,100,0,187,11707
N81047,2017,05,CW55NX,1373,63,2220,2234,207,1654,95,0,389,23203
N81048,2017,05,WA20HD,1347,29,1576,1607,395,1006,119,0,381,20424
N81049,2017,05,WA168HR,639,24,1020,1027,139,637,36,0,111,10039
N81050,2017,05,CH663PB,733,10,1007,1014,267,794,57,0,243,12104
N81051,2017,05,CW83EU,949,26,1426,1460,215,1109,55,0,137,14730
N81052,2017,05,CW121QG,1348,50,1359,1384,119,958,139,24,283,18093
N81053,2017,05,CW13AW,1712,43,2531,2562,435,1777,90,0,358,27040
N81054,2017,05,WA72UT,1171,6,1082,1100,199,811,127,0,381,15523
N81055,2017,05,CW95EX,741,21,1683,1698,85,1000,31,0,198,13575
N81056,2017,05,WA50LU,1096,19,1095,1099,308,820,112,0,254,15712
N81057,2017,05,WA71AB,1336,19,1703,1716,296,1224,207,0,396,22319
N81059,2017,05,WA34EB,817,28,1193,1205,236,838,107,0,193,12792
N81060,2017,05,CH644BN,1055,27,1997,2027,310,1311,77,1,280,19003
N81061,2017,05,CW95QU,1002,23,1821,1841,311,1124,36,0,300,15958
N81062,2017,05,SK116JL,2135,110,2695,2725,463,1974,150,1,571,30099
N81063,2017,05,CH650DB,1323,20,1357,1377,375,1014,59,0,368,18609
N81064,2017,05,WA87GD,881,6,1336,1351,271,1149,103,0,223,14836
N81065,2017,05,WA41LJ,723,17,682,689,166,557,94,0,143,10264
N81066,2017,05,WA71AB,1346,10,1892,1908,260,1184,100,0,302,19677
N81067,2017,05,CW84LF,980,16,1947,1962,242,1259,24,0,227,15729
N81068,2017,05,CW13HB,1710,34,2103,2126,401,1468,86,13,439,24904
N81069,2017,05,SK119BS,418,13,862,865,127,589,51,5,56,7473
N81070,2017,05,SK93HL,1031,46,1890,1911,362,1473,118,0,300,20428
N81071,2017,05,ST73BT,563,16,1341,1351,174,702,37,0,42,10425
N81072,2017,05,WA76ES,969,6,1136,1169,226,807,82,0,379,13896
N81073,2017,05,SK121GP,964,60,2165,2209,269,1699,52,0,254,21198
N81074,2017,05,CW71LY,525,8,682,694,110,476,35,0,96,8345
N81075,2017,05,WA46HJ,1261,105,2042,2071,445,1634,77,0,355,23795
N81077,2017,05,CW47BB,1235,74,2364,2389,362,1810,34,1,258,23768
N81079,2017,05,CH14DS,803,25,874,885,164,784,45,0,237,12855
N81080,2017,05,CH14DS,573,14,650,661,145,521,64,0,163,9241
N81081,2017,05,CH14EN,790,19,707,720,122,587,77,0,262,11721
N81082,2017,05,CH12NR,1524,42,2019,2050,348,1603,124,0,495,24980
N81083,2017,05,WA28HE,534,9,750,759,193,464,84,0,107,8546
N81084,2017,05,CW25DA,1325,34,2470,2492,264,1426,95,1,291,24963
N81085,2017,05,SK116JL,1040,51,1701,1718,269,1156,63,0,250,15925
N81086,2017,05,SK95HX,795,28,1229,1268,149,903,83,0,169,13600
N81087,2017,05,CW95HR,3068,99,5611,5675,666,3070,102,0,718,49868
N81088,2017,05,SK116JL,1296,89,1597,1632,237,1068,139,57,334,18145
N81089,2017,05,WA13RB,1212,33,1124,1136,258,1004,161,1,261,16715
N81090,2017,05,CW55NX,301,25,650,662,88,482,10,0,99,6719
N81091,2017,05,CH656TG,558,22,809,825,203,722,20,0,193,9190
N81092,2017,05,CH662WW,931,40,1327,1341,259,1007,122,5,232,17449
N81093,2017,05,CH656TG,493,13,742,763,224,625,18,0,165,9578
N81094,2017,05,CH663SP,662,16,673,700,158,549,96,0,176,10007
N81095,2017,05,CH663PB,711,18,1093,1121,218,953,58,0,151,12090
N81096,2017,05,WA72UT,875,3,1126,1133,146,741,69,0,305,13301
N81097,2017,05,WA27NG,291,9,415,420,113,341,40,0,67,5460
N81100,2017,05,CH21HD,409,4,561,568,79,376,19,0,99,7049
N81101,2017,05,CH47JS,453,11,567,577,122,445,24,0,106,8965
N81102,2017,05,CH14DS,323,17,345,351,90,227,10,0,79,4661
N81107,2017,05,WA13RB,376,17,348,348,101,184,26,0,75,4516
N81108,2017,05,WA130QE,693,33,1021,1042,181,814,82,1,156,12991
N81109,2017,05,WA20RX,552,6,679,684,146,385,45,0,131,8536
N81111,2017,05,ST72LU,535,50,760,773,117,561,34,0,110,9240
N81112,2017,05,SK122BB,355,19,483,489,51,289,51,1,99,6386
N81113,2017,05,CW97DB,950,10,1345,1353,205,977,39,0,183,13126
N81114,2017,05,WA37PJ,1038,7,1241,1255,337,927,84,1,257,15535
N81115,2017,05,CH48HX,741,4,625,636,120,468,66,0,210,9441
N81117,2017,05,CH659AD,776,7,894,928,240,630,94,1,169,11749
N81118,2017,05,CW121DY,836,18,1292,1308,229,830,71,0,158,13264
N81119,2017,05,WA84NJ,728,9,690,707,157,567,81,0,153,8951
N81120,2017,05,CW60QG,504,33,896,916,173,676,43,0,139,9331
N81121,2017,05,CH14DS,458,24,580,591,127,484,34,0,136,8071
N81122,2017,05,WA58UF,964,23,1175,1179,234,795,98,0,251,14460
N81123,2017,05,CW73GY,855,7,829,835,120,631,3,0,179,10019
N81125,2017,05,CH643RA,508,22,1131,1139,167,886,49,0,135,12364
N81127,2017,05,CW71AT,1194,29,1507,1523,158,1087,84,0,207,18482
N81607,2017,05,CH652ER,355,14,283,287,83,252,2,0,89,4556
N81614,2017,05,CW58EW,447,17,736,740,120,480,18,0,98,7312
N81618,2017,05,WA75TJ,197,0,355,364,52,340,10,0,39,3863
N81619,2017,05,WA87GD,413,1,397,401,70,321,34,0,126,5386
N81623,2017,05,WA44NE,258,7,537,541,69,406,18,0,66,4214
N81624,2017,05,CH39RE,597,26,1227,1234,147,885,72,0,174,12154
N81626,2017,05,CH15PA,470,2,467,479,149,409,6,0,106,6444
N81628,2017,05,WA27NJ,1142,14,838,843,305,671,64,0,220,13090
N81632,2017,05,SK116JL,637,28,798,806,136,622,32,19,128,8834
N81637,2017,05,WA12QQ,300,2,250,254,83,188,7,0,82,3523
N81642,2017,05,CW109BH,600,38,811,816,124,505,23,0,204,8269
N81645,2017,05,WA28HE,257,6,414,416,97,345,9,0,74,4357
