PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
H82059,2019,07,BN163AH,1075,137,1944,1958,321,1566,133,0,285,21704
H82060,2019,07,BN59JQ,761,83,1487,1509,259,1082,102,0,156,15098
H82061,2019,07,BN112LL,986,65,1289,1306,268,916,108,1,287,13881
H82063,2019,07,RH193GW,683,45,1040,1049,100,665,60,0,151,11755
H82064,2019,07,RH106TE,1154,34,1415,1433,149,841,159,0,325,15394
H82065,2019,07,BN159UX,1349,51,1676,1682,333,1154,114,0,352,20917
H82066,2019,07,BN175JR,1582,48,1617,1623,340,1167,86,0,419,20889
H82067,2019,07,PO202HS,826,27,1049,1050,218,734,56,0,284,10605
H82070,2019,07,RH204LR,756,38,1257,1266,168,869,70,1,247,13306
H82072,2019,07,RH150EF,738,21,1111,1123,182,658,52,3,237,12165
H82076,2019,07,BN115RZ,235,13,534,537,71,316,6,0,46,5087
H82077,2019,07,PO203RP,1653,89,2529,2566,436,1500,80,0,378,23599
H82078,2019,07,PO108JH,825,36,1043,1053,152,687,61,0,244,11743
H82083,2019,07,BN436BT,1052,65,1138,1147,236,823,59,0,305,14735
H82084,2019,07,RH159BS,597,41,623,628,83,493,49,0,187,8771
H82087,2019,07,BN125HJ,281,18,761,780,127,526,37,0,43,7428
H82088,2019,07,RH118XT,734,1,756,764,254,646,65,0,180,11572
H82089,2019,07,RH121UD,574,11,837,839,114,483,46,0,171,7788
H82091,2019,07,BN158AN,709,26,973,980,159,644,58,0,206,10666
H82092,2019,07,RH139HQ,503,21,758,762,105,469,45,0,151,9245
H82095,2019,07,PO208BH,1233,126,1999,2025,402,1443,100,0,354,22000
H82096,2019,07,BN159AG,457,22,829,833,155,643,4,0,104,8223
H82098,2019,07,RH119JA,793,15,1022,1050,240,660,23,0,219,12136
H82099,2019,07,PO215SB,1048,76,1067,1077,209,768,82,0,208,13842
H82100,2019,07,RH163TG,625,12,645,649,95,392,53,0,211,8291
H82615,2019,07,RH176HB,690,48,1215,1221,157,887,35,0,258,11954
H82621,2019,07,RH158HS,382,8,587,589,69,401,32,0,137,5816
H82640,2019,07,RH125JL,955,25,1081,1090,189,665,81,0,333,12482
H83001,2019,07,SE254QB,779,19,1314,1316,362,887,57,12,194,13775
H83004,2019,07,CR27NG,695,71,1337,1354,276,800,37,0,211,12987
H83005,2019,07,SE192NT,578,5,862,877,244,460,34,0,160,8734
H83006,2019,07,CR00JA,932,41,1336,1347,381,944,46,0,189,14822
H83007,2019,07,CR04HN,643,55,1021,1036,252,712,87,0,124,11342
H83008,2019,07,CR07LJ,336,16,512,522,137,367,31,0,97,5093
H83009,2019,07,SW164NL,368,33,1372,1405,447,988,44,0,79,12558
H83010,2019,07,SE256BY,264,5,713,717,174,364,23,0,61,6482
H83011,2019,07,CR77HQ,291,17,734,738,207,404,26,0,80,6302
H83012,2019,07,CR02BZ,804,27,1197,1211,330,634,110,0,161,12305
H83013,2019,07,CR51HF,746,35,1472,1490,293,876,70,0,231,15306
H83014,2019,07,CR28DU,383,10,817,828,166,485,26,0,88,7963
H83015,2019,07,CR26EX,650,49,1365,1402,306,751,54,0,141,14521
H83016,2019,07,CR82YL,1017,99,1785,1824,516,1284,69,0,233,19312
H83017,2019,07,CR77JN,674,53,1506,1514,333,838,40,2,210,14341
H83018,2019,07,CR28LG,633,58,937,951,262,622,40,0,159,11643
H83019,2019,07,CR01ED,541,30,713,728,196,511,87,0,121,9119
H83020,2019,07,CR76AR,716,34,1226,1244,459,725,84,0,146,13478
H83021,2019,07,CR76AR,221,12,979,989,398,683,3,0,42,8379
H83022,2019,07,CR78RL,373,23,1066,1087,313,647,19,0,79,9550
H83023,2019,07,CR06HA,360,22,813,825,260,526,44,0,93,8566
H83024,2019,07,CR83EE,1042,111,2380,2424,473,1254,103,0,289,22477
H83027,2019,07,CR00JA,624,22,857,865,239,464,82,0,121,9235
H83028,2019,07,CR00JA,256,4,454,487,106,219,17,0,55,4354
H83029,2019,07,CR08RG,268,36,747,759,140,380,23,0,67,6117
H83030,2019,07,CR08NG,148,17,293,298,114,201,12,0,39,3287
H83031,2019,07,CR26AD,196,12,392,398,102,302,25,0,53,4733
H83033,2019,07,CR07AG,255,7,474,482,139,322,33,0,77,4754
H83034,2019,07,CR02JJ,423,19,920,923,280,558,36,6,120,8774
H83037,2019,07,SE192DF,438,26,772,775,141,367,42,0,126,7212
H83039,2019,07,CR06AH,532,27,896,911,232,562,41,1,120,9612
H83040,2019,07,CR29HH,285,21,503,512,117,297,21,0,93,5216
H83042,2019,07,CR76JE,326,19,1215,1229,325,688,17,0,47,10103
H83043,2019,07,CR08BH,531,78,1307,1334,273,787,48,0,154,11732
H83044,2019,07,CR06SD,824,104,1271,1295,338,821,83,0,263,15543
H83049,2019,07,CR00QL,239,1,272,273,112,226,4,8,48,3258
H83050,2019,07,CR85DG,352,27,635,646,126,308,38,0,94,6451
H83051,2019,07,CR03EW,289,16,727,735,265,375,6,0,63,6412
H83052,2019,07,CR52DR,274,18,514,527,133,448,26,0,86,5601
H83053,2019,07,CR78LY,790,78,2011,2057,733,1201,42,0,188,19242
H83608,2019,07,CR77JH,140,10,392,392,146,219,7,0,39,3765
H83609,2019,07,CR78JN,169,17,569,575,166,292,10,0,36,4326
H83611,2019,07,SE255QA,321,4,559,566,184,349,22,0,66,5053
H83624,2019,07,SW165PX,288,17,626,639,203,342,15,0,71,6307
H83625,2019,07,CR76BH,109,12,528,530,232,322,11,0,19,5248
H83627,2019,07,CR27DX,334,17,455,465,117,222,55,0,66,5498
H83631,2019,07,CR03PN,424,6,850,854,288,585,43,0,94,8669
H84002,2019,07,TW110AU,791,57,1531,1536,242,1062,81,0,168,13506
H84005,2019,07,TW92RG,653,42,1159,1169,210,801,93,35,168,11567
H84006,2019,07,SW148LP,545,54,996,1005,188,631,35,0,126,9548
H84007,2019,07,TW14EA,467,18,833,846,159,645,51,0,104,8458
H84010,2019,07,KT26HR,671,52,953,970,241,723,129,0,192,12205
H84012,2019,07,TW13PA,737,43,1101,1108,186,631,71,0,189,10527
H84014,2019,07,TW91SA,154,16,262,264,66,216,21,0,40,3351
H84015,2019,07,KT66EZ,512,30,742,752,175,543,48,0,203,8203
H84016,2019,07,KT33TX,1061,151,1780,1808,507,1337,120,0,386,20569
H84017,2019,07,TW91UU,886,50,1557,1594,318,1013,182,0,178,17009
H84018,2019,07,TW123AX,534,16,1003,1013,189,648,53,0,139,8274
H84020,2019,07,KT27PX,955,37,1032,1058,321,838,109,0,303,13354
H84023,2019,07,SW130LW,494,42,795,804,111,534,29,0,145,7077
H84025,2019,07,KT92GY,637,61,993,1000,195,631,34,0,137,9574
H84027,2019,07,KT26PG,1215,74,1679,1703,330,1124,96,0,319,18077
H84030,2019,07,KT66EZ,1416,91,2350,2383,638,1611,150,11,439,24346
H84031,2019,07,TW26JL,380,31,781,787,159,489,28,0,66,7114
H84032,2019,07,KT14DY,906,53,1021,1023,207,692,80,1,197,11796
H84033,2019,07,KT25HF,360,59,804,812,157,571,24,0,98,8255
H84034,2019,07,KT91AG,635,40,1193,1198,237,808,46,0,167,9988
H84039,2019,07,TW14QP,682,56,1154,1155,199,852,61,0,130,11215
H84040,2019,07,TW122PB,926,105,2347,2370,450,1537,84,0,245,19027
H84041,2019,07,TW106PP,213,3,272,276,64,188,28,0,62,2842
H84042,2019,07,KT36DR,969,70,1456,1461,350,1042,45,0,319,15120
H84043,2019,07,TW94HQ,484,59,688,691,95,590,58,0,127,8083
H84044,2019,07,TW25TU,663,31,1144,1164,255,698,43,0,164,10288
H84048,2019,07,TW12AR,415,68,622,625,123,497,42,0,163,7471
H84050,2019,07,KT92GY,643,58,1018,1035,216,673,44,0,239,9777
H84051,2019,07,KT36AA,270,27,577,592,245,537,40,0,67,6807
H84053,2019,07,KT66EZ,515,38,634,642,124,447,58,0,162,7740
H84054,2019,07,KT67QG,145,28,448,454,161,284,17,0,30,3906
H84055,2019,07,SW148LP,690,48,1020,1028,168,654,156,0,210,11147
H84057,2019,07,TW25AU,151,12,402,404,108,315,30,0,28,3238
H84059,2019,07,TW118HU,272,17,465,470,91,288,51,0,32,4332
H84060,2019,07,TW11PS,314,23,683,686,125,610,21,0,70,6913
H84061,2019,07,KT25AD,547,41,536,538,144,413,37,0,203,7421
H84062,2019,07,KT66EZ,573,28,831,837,188,588,39,0,130,9155
H84618,2019,07,KT59QD,232,10,779,783,258,512,29,0,48,6016
H84619,2019,07,KT66BS,519,26,557,569,110,301,47,5,161,6656
H84623,2019,07,TW121NY,886,38,1228,1233,266,868,35,0,222,11676
H84625,2019,07,TW26EE,249,15,634,638,204,433,52,0,59,5557
H84629,2019,07,KT34BH,182,1,465,472,137,387,48,0,42,4966
H84630,2019,07,TW26JL,107,10,284,288,87,218,16,0,17,3255
H84632,2019,07,SW139RU,197,4,311,323,62,255,35,0,63,2903
H84635,2019,07,KT47LG,799,46,1352,1367,342,955,64,0,224,14053
H84639,2019,07,TW94BH,164,4,214,216,48,176,24,0,68,2746
H85001,2019,07,SW184DD,692,52,861,902,265,596,80,0,199,10621
H85002,2019,07,SW112PH,588,28,1077,1102,348,635,50,5,220,11436
H85003,2019,07,SW83RX,514,36,872,876,267,664,98,0,93,10456
H85005,2019,07,SW177AL,697,72,1862,1879,553,1095,53,0,154,16798
H85006,2019,07,SW154AA,662,58,865,870,260,659,110,5,130,9814
H85007,2019,07,SW185AE,916,153,1500,1548,376,1257,95,0,312,18446
H85008,2019,07,SW154HN,638,76,1102,1126,276,873,196,0,140,13415
H85009,2019,07,SW129HS,649,36,779,795,198,508,48,0,212,10200
H85011,2019,07,SW166PX,632,84,1634,1675,526,935,35,0,213,13910
H85012,2019,07,SW156TQ,1268,96,1808,1830,371,1355,101,23,345,18763
H85018,2019,07,SM26LX,540,28,882,886,185,563,45,4,114,9703
H85020,2019,07,SW208DA,2137,325,3480,3511,658,2348,112,0,566,35088
H85021,2019,07,SM52RT,560,30,745,746,225,547,72,0,144,8407
H85022,2019,07,SM68AW,402,11,572,573,136,427,36,0,116,6205
H85023,2019,07,SM46BH,661,21,924,938,273,673,103,0,152,9674
H85024,2019,07,CR43PR,685,98,1424,1446,498,961,121,0,151,14531
H85025,2019,07,SM52RE,1431,40,1561,1566,231,1153,85,0,443,19115
H85026,2019,07,SW194DL,525,74,796,809,167,515,64,0,133,9719
H85027,2019,07,SW195BY,415,57,676,682,92,464,84,0,96,8729
H85028,2019,07,SW191NX,483,52,868,874,183,626,37,0,135,8715
H85029,2019,07,CR41BP,512,65,1336,1361,446,832,33,0,121,12671
H85030,2019,07,SM14AF,1113,53,2028,2052,355,1322,133,0,256,18898
H85031,2019,07,SM14EB,1017,66,1386,1401,364,1170,141,0,212,15881
H85032,2019,07,SM53LS,186,14,391,392,96,275,21,0,35,3898
H85033,2019,07,CR41DL,747,68,1092,1102,359,867,27,0,201,12107
H85035,2019,07,SW165HF,317,43,835,839,205,517,15,0,77,7742
H85037,2019,07,SW193DA,928,74,1766,1781,475,1518,54,0,302,17607
H85038,2019,07,CR43DA,781,71,986,997,302,703,41,0,196,12581
H85041,2019,07,SW184HH,1007,66,1666,1707,569,1102,148,9,253,18212
H85045,2019,07,SW113AD,1141,121,2199,2220,591,1608,44,15,303,20151
H85047,2019,07,SW113UJ,806,61,1581,1611,526,945,60,4,220,14281
H85048,2019,07,SW184DU,1340,49,1723,1754,514,1178,115,13,385,20887
H85049,2019,07,SW111HG,382,47,650,693,203,423,18,0,117,6390
H85051,2019,07,SW200LW,948,231,1536,1570,263,962,40,0,265,16677
H85052,2019,07,SW166LY,467,23,1097,1116,320,743,18,0,131,9904
H85053,2019,07,SM14NG,261,14,557,569,230,413,56,0,71,5288
H85055,2019,07,KT36JD,428,56,1089,1105,277,780,57,0,117,10122
H85057,2019,07,SW185DS,217,17,333,348,68,193,38,0,73,4013
H85061,2019,07,SW152TL,809,45,1202,1208,253,889,64,6,287,13492
H85063,2019,07,SM38EP,1439,110,3340,3363,678,2455,108,0,328,27048
H85065,2019,07,SW154LE,316,14,551,555,208,343,15,0,43,5385
H85066,2019,07,SW177AW,1093,107,1323,1360,294,890,85,20,387,16359
H85067,2019,07,SW154DU,337,13,683,703,155,457,78,31,89,7335
H85069,2019,07,SW115TU,618,28,908,922,279,598,64,9,183,9555
H85070,2019,07,SM45RT,485,30,1412,1425,706,1175,59,0,158,13667
H85075,2019,07,SW111SW,228,11,441,445,117,259,23,1,73,4321
H85076,2019,07,SM39EY,717,85,1314,1323,287,1029,22,0,191,13272
H85077,2019,07,SW116BF,243,39,763,771,243,452,7,3,59,7494
H85078,2019,07,CR43HS,174,18,431,438,133,246,12,0,48,4432
H85082,2019,07,SW184HX,210,11,651,654,208,416,22,0,76,6204
H85087,2019,07,SW128EU,387,63,1536,1540,672,1055,11,0,108,12621
H85088,2019,07,SW112EJ,177,32,413,432,173,264,27,0,37,4022
H85090,2019,07,CR43LD,350,32,957,981,337,586,47,0,104,9295
H85092,2019,07,SW191YG,300,34,912,918,380,660,21,0,60,9823
H85095,2019,07,SM12RJ,1020,44,1480,1490,484,1199,116,0,245,17407
H85100,2019,07,SW196EW,435,18,884,897,240,615,29,0,90,7985
H85101,2019,07,SW209EA,480,76,907,914,213,714,55,0,126,9779
H85103,2019,07,SM67HF,426,23,654,673,190,454,60,0,148,5895
H85105,2019,07,SM12HD,987,54,1440,1452,254,858,88,30,278,15989
H85110,2019,07,CR44DQ,388,30,737,741,250,546,27,0,77,7316
H85111,2019,07,SW115JP,700,58,1070,1090,371,689,36,17,227,12965
H85112,2019,07,SW197JL,138,1,297,298,56,187,12,0,53,2730
H85113,2019,07,SM68BL,258,13,556,562,132,432,57,0,76,5382
H85114,2019,07,SW128TT,649,50,827,837,199,552,53,1,227,10148
H85115,2019,07,SM60HY,1339,65,2220,2236,543,1680,82,0,257,22326
H85116,2019,07,SM69DW,1107,30,925,927,267,728,141,0,301,13152
H85618,2019,07,SM39HE,562,17,1093,1101,294,719,55,0,147,11323
H85634,2019,07,SW191DG,389,35,742,744,205,457,9,0,129,6593
H85637,2019,07,SW129HS,47,0,216,221,67,114,2,0,13,2146
H85649,2019,07,SW192BY,593,34,1424,1440,464,802,68,0,117,13796
H85653,2019,07,SM60HY,1870,133,3223,3253,737,2454,181,0,364,30831
H85656,2019,07,SW197JZ,250,21,518,525,220,411,3,0,75,5894
H85659,2019,07,SW111SW,221,0,217,222,63,151,14,0,63,3269
H85662,2019,07,SM53RB,207,8,438,440,100,340,22,0,56,4247
H85665,2019,07,SM69BY,287,7,525,530,171,378,38,15,104,4956
H85680,2019,07,SW179HQ,475,54,1374,1390,507,780,14,0,109,11709
H85682,2019,07,SW196AE,681,48,989,1000,402,870,78,14,176,11486
H85683,2019,07,SM46RS,392,12,677,687,207,534,28,0,70,6853
H85686,2019,07,SM12DB,623,48,1089,1098,262,668,78,0,183,11087
H85693,2019,07,SM51JF,1234,35,1866,1874,586,1479,159,0,369,18072
H85695,2019,07,SW166BL,196,14,457,480,185,260,22,0,53,4346
J81002,2019,07,BH229HB,1011,99,1385,1403,257,1059,93,0,180,19060
J81003,2019,07,BH91BP,337,8,364,366,107,259,11,0,87,4615
J81004,2019,07,BH25QR,1053,50,1232,1245,209,856,83,0,333,15765
J81005,2019,07,DT65BN,1760,46,2973,2987,415,2118,121,2,495,29584
J81006,2019,07,BH166BG,3281,119,3934,3976,734,2501,212,0,727,48905
J81009,2019,07,DT52BJ,1807,27,2545,2550,539,1586,87,0,518,25019
J81010,2019,07,BH191HB,1291,71,1911,1922,317,1394,78,0,243,22433
J81011,2019,07,BH204PG,995,36,1691,1696,286,1139,84,0,221,16274
J81012,2019,07,BH140DJ,1385,42,1418,1432,300,961,48,0,340,18908
J81013,2019,07,BH178UE,1248,23,1186,1191,276,794,78,0,283,15649
J81014,2019,07,BH49HJ,1359,47,1848,1850,251,1300,118,0,427,23451
J81016,2019,07,DT12EW,537,27,880,886,151,568,37,0,140,10326
J81017,2019,07,DT96LG,313,5,817,820,117,491,28,0,67,6613
J81018,2019,07,BH65AJ,1253,44,1374,1395,239,919,79,0,400,18265
J81019,2019,07,DT117BH,2047,61,3359,3379,553,2446,119,0,502,31011
J81020,2019,07,BH207HB,452,11,789,801,165,606,44,0,95,7725
J81021,2019,07,BH51LX,2806,65,1841,1853,452,1341,240,0,783,30100
J81022,2019,07,BH220HX,803,74,1182,1192,176,921,56,0,157,14605
J81025,2019,07,BH206DR,894,59,1402,1405,241,932,25,1,229,13579
J81027,2019,07,DT47BY,2358,53,3248,3268,560,2058,240,0,506,37644
J81028,2019,07,BH235ET,1577,169,3661,3672,421,2489,150,1,319,37791
J81029,2019,07,DT93DG,594,27,1305,1314,185,925,66,0,73,12130
J81030,2019,07,BH317PY,527,20,955,960,163,672,24,0,100,10053
J81031,2019,07,DT117DQ,701,40,1415,1422,219,903,19,0,165,11737
J81033,2019,07,BH104BX,1722,49,1431,1438,349,1020,94,0,446,22801
J81034,2019,07,BH211AP,1117,50,1415,1420,224,1027,99,0,248,19143
J81035,2019,07,DT110AT,532,19,714,726,126,594,35,3,133,8105
J81036,2019,07,BH123HF,638,28,645,645,119,289,16,0,213,9797
J81039,2019,07,BH92XF,621,13,715,717,156,545,19,0,187,9503
J81041,2019,07,BH188EE,1402,52,1847,1857,278,1386,104,0,381,24434
J81042,2019,07,BH125BF,712,10,760,765,165,448,56,0,181,10212
J81044,2019,07,BH124AY,1694,30,1734,1745,301,1090,108,0,349,21556
J81045,2019,07,BH105EY,1522,72,1302,1326,310,858,94,0,367,19584
J81046,2019,07,BH188EE,1023,40,1194,1204,180,859,61,0,290,15787
J81047,2019,07,BH93LQ,1149,29,1206,1211,214,598,106,0,280,15985
J81048,2019,07,BH148BQ,412,34,490,495,74,351,47,0,138,6586
J81049,2019,07,BH63DB,920,55,1171,1172,169,695,39,0,225,14272
J81051,2019,07,DT49BE,1884,35,2509,2515,462,1620,129,0,347,28241
J81052,2019,07,BH151QD,789,17,752,757,196,605,67,0,193,10079
J81053,2019,07,DT27JG,459,17,993,1000,124,673,27,0,86,8931
J81054,2019,07,BH148EE,570,32,916,925,123,776,68,0,149,12917
J81056,2019,07,BH233AF,2434,90,3302,3322,587,2213,131,2,576,39250
J81057,2019,07,BH233AF,771,33,1056,1056,210,803,50,0,158,12501
J81058,2019,07,BH215QE,1410,40,1929,1933,387,1368,77,0,431,22377
J81059,2019,07,BH65BF,996,33,901,911,121,548,106,0,281,13002
J81061,2019,07,BH229HB,721,46,1385,1430,231,950,65,0,160,16154
J81062,2019,07,BH89EW,1016,38,992,996,212,567,48,0,253,14986
J81064,2019,07,BH152PG,428,21,555,560,109,361,29,0,110,6561
J81066,2019,07,BH231PA,1148,34,1576,1586,270,1257,86,0,311,17943
J81067,2019,07,BH77BU,389,15,488,494,77,308,13,0,93,5711
J81068,2019,07,DT11QR,1085,33,1591,1598,293,1018,61,0,249,17155
J81070,2019,07,BH119ST,1028,26,1088,1107,238,798,37,0,256,14563
J81071,2019,07,BH106ES,326,6,403,404,82,317,12,0,57,5464
J81072,2019,07,BH13EG,1032,29,979,985,162,638,38,0,320,12979
J81073,2019,07,DT47DW,2609,41,2738,2750,565,1859,190,3,649,34327
J81074,2019,07,DT83EQ,673,32,1518,1532,187,891,57,0,195,11886
J81075,2019,07,DT49QX,840,19,1183,1184,204,837,69,0,203,11868
J81076,2019,07,DT20DB,890,20,1403,1417,247,1073,75,0,238,14374
J81077,2019,07,BH211NL,554,16,998,1011,100,597,32,0,129,9003
J81078,2019,07,DT94DL,1603,59,2840,2871,447,2076,138,4,305,27657
J81081,2019,07,SP84XS,1458,36,2376,2387,456,1593,41,0,304,23916
J81082,2019,07,DT12FD,905,24,1322,1334,241,771,79,0,251,13652
J81083,2019,07,SP55PA,430,35,877,880,102,674,19,0,126,7883
J81086,2019,07,BH140HU,642,12,472,476,85,267,44,0,158,7732
J81087,2019,07,BH177XW,1002,20,986,1004,201,644,64,0,285,12097
J81609,2019,07,DT34NS,401,6,855,861,100,610,14,0,75,7378
J81612,2019,07,BH205HH,310,9,827,838,102,462,16,0,68,6272
J81613,2019,07,DT47LE,805,24,1243,1251,187,814,68,1,210,12770
J81616,2019,07,DT28FY,530,12,1011,1013,171,693,8,0,182,9057
J81620,2019,07,DT101QU,1975,89,4088,4105,607,2769,87,0,458,37444
J81621,2019,07,BH228AZ,648,20,784,788,185,634,25,0,142,10142
J81625,2019,07,BH91PB,1082,13,702,708,158,438,45,0,273,12079
J81626,2019,07,DT11LD,802,31,804,808,149,558,46,0,176,10237
J81628,2019,07,DT66PE,263,8,574,576,93,393,30,0,45,5684
J81631,2019,07,BH207BQ,292,28,419,423,86,288,3,0,48,4953
J81633,2019,07,BH80HS,493,12,473,476,91,332,15,0,126,6483
J81634,2019,07,BH14HA,1836,49,1713,1729,360,1127,50,0,454,21575
J81637,2019,07,DT12FD,673,13,1109,1116,180,769,42,0,160,12090
J81644,2019,07,BH211PL,334,10,278,282,62,169,12,0,85,4225
J81646,2019,07,BH232FQ,736,66,809,812,118,582,34,0,134,10938
J81647,2019,07,DT73HT,494,17,890,895,136,612,43,0,99,8876
J81648,2019,07,BH152PG,591,11,515,526,125,301,83,0,102,6493
J82001,2019,07,SO163BD,642,17,693,697,171,554,47,0,220,8922
J82002,2019,07,SO168HY,1090,27,893,907,141,645,103,0,339,14440
J82005,2019,07,PO96BN,597,51,789,794,110,502,51,0,152,8781
J82006,2019,07,PO123AQ,1319,62,1273,1282,367,1030,85,0,356,17319
J82007,2019,07,BH255JP,1269,72,1549,1559,270,1201,88,0,308,20138
J82008,2019,07,SO303PY,783,39,880,883,182,603,39,0,214,11831
J82009,2019,07,PO107DD,780,67,1247,1249,170,797,80,0,281,14094
J82010,2019,07,PO91DQ,2063,60,1949,1965,437,1177,111,0,708,24288
J82012,2019,07,PO169TU,911,55,1123,1132,175,684,34,0,357,13260
J82015,2019,07,GU148QB,866,32,870,883,243,616,82,0,179,10521
J82016,2019,07,SO206HG,888,16,1581,1598,254,923,78,0,248,15110
J82017,2019,07,SP103LD,1107,26,1242,1253,204,839,100,4,314,15598
J82018,2019,07,SO508AU,1516,103,1474,1494,268,1051,96,0,344,20418
J82019,2019,07,SO532LH,1020,53,1454,1461,192,817,80,3,299,16324
J82020,2019,07,SO509AG,523,12,661,667,131,404,23,0,161,7077
J82021,2019,07,PO119AP,872,42,1065,1082,221,834,77,0,243,13379
J82022,2019,07,SO155SY,971,32,1275,1282,265,906,66,0,280,15771
J82023,2019,07,PO157LB,825,27,960,963,151,446,40,0,225,9785
J82024,2019,07,SO164XE,1689,18,1394,1408,387,1102,103,22,562,19232
J82025,2019,07,SP103JY,1218,34,1183,1190,188,714,137,0,433,15900
J82026,2019,07,PO167ER,1763,116,2148,2163,267,1328,122,0,503,23082
J82028,2019,07,PO53ND,2053,79,1904,1913,366,1420,249,17,584,26845
J82029,2019,07,BH256EN,1014,44,1608,1612,301,939,87,0,299,17607
J82033,2019,07,PO156QA,607,24,645,647,133,405,35,3,166,7954
J82034,2019,07,PO175GU,1661,84,2849,2874,403,1820,80,0,416,26617
J82035,2019,07,SO238AD,1254,51,882,891,196,529,187,0,337,15473
J82036,2019,07,GU321LR,319,27,564,567,81,395,15,0,116,4841
J82039,2019,07,BH241JY,754,59,1328,1338,139,849,77,0,167,15826
J82040,2019,07,SO186TG,1386,27,1086,1116,170,788,74,0,397,16447
J82041,2019,07,PO92AT,888,23,903,912,199,614,76,22,265,11521
J82042,2019,07,GU350BP,1452,33,2376,2390,535,1631,88,0,550,23412
J82044,2019,07,PO144EH,720,16,1120,1125,167,642,21,0,208,10155
J82049,2019,07,GU170DD,1749,50,2629,2653,511,1817,105,0,394,28161
J82050,2019,07,SO225DD,885,31,849,854,147,465,93,1,317,11549
J82051,2019,07,SO314NQ,2090,68,1893,1926,257,1243,139,0,578,24675
J82053,2019,07,SP101HA,847,11,1022,1028,153,603,41,0,228,11709
J82054,2019,07,RG179UX,1018,48,1842,1855,239,1032,26,0,278,14924
J82055,2019,07,PO52PW,1249,48,1365,1370,243,894,116,5,308,17191
J82056,2019,07,SO455WX,2057,37,2660,2680,581,1818,57,0,674,31246
J82058,2019,07,RG217AP,1584,50,1935,1936,452,1002,76,0,441,18891
J82059,2019,07,GU345EW,675,24,1319,1330,188,870,61,0,238,11773
J82060,2019,07,PO51AT,1515,23,1352,1367,238,1155,130,10,347,20100
J82061,2019,07,RG291JY,876,19,1095,1104,179,624,69,0,196,11816
J82062,2019,07,SO164AH,1393,20,1051,1068,214,857,149,3,337,18766
J82063,2019,07,SO509AG,855,24,831,848,165,487,59,0,228,10830
J82064,2019,07,SO321GR,1454,30,2476,2499,324,1466,103,0,446,22244
J82066,2019,07,GU111AY,1783,54,2071,2085,612,1371,218,0,669,24085
J82067,2019,07,GU147JN,1199,31,1564,1569,340,1109,65,0,282,16863
J82069,2019,07,RG224EH,5110,83,5574,5604,1171,3247,291,0,1504,61350
J82071,2019,07,SO505PT,1050,12,1002,1013,222,523,29,0,365,11153
J82072,2019,07,SO454JA,1156,39,1476,1485,255,895,126,0,283,16668
J82073,2019,07,PO35AF,1269,38,1037,1043,276,941,99,0,301,14438
J82074,2019,07,SO518ED,1334,65,1992,2006,316,1224,87,0,444,20820
J82075,2019,07,SO419ND,621,31,1131,1140,178,950,59,1,189,11443
J82076,2019,07,SO199AL,1592,67,1575,1589,249,1122,90,0,488,19867
J82077,2019,07,RG249DT,1134,42,1451,1460,362,857,72,5,271,15322
J82079,2019,07,RG265BH,947,62,1090,1101,208,681,47,0,302,12134
J82080,2019,07,SO171BJ,482,1,160,162,18,115,11,0,198,3464
J82081,2019,07,SO141LT,1370,28,1341,1353,300,1126,169,9,519,18041
J82082,2019,07,SP105DE,1364,9,1167,1172,206,698,79,0,481,15367
J82083,2019,07,PO123JP,4161,122,4348,4386,981,3054,228,0,1072,53305
J82084,2019,07,PO123PW,512,17,686,690,128,428,50,0,124,7635
J82085,2019,07,PO14JT,2204,51,1597,1603,355,1213,114,0,635,25852
J82087,2019,07,SO162JA,482,15,412,415,78,309,47,17,144,6594
J82088,2019,07,SO153UA,961,22,1013,1025,183,658,70,39,267,12887
J82089,2019,07,SO304FQ,1246,42,1517,1532,235,880,64,0,390,17619
J82090,2019,07,PO48TA,1120,18,895,904,216,722,140,0,304,14708
J82092,2019,07,SO165ST,778,29,804,816,123,562,78,0,262,11530
J82094,2019,07,RG264ER,2973,103,4334,4345,728,2534,242,0,649,41435
J82098,2019,07,GU323AB,1381,70,1733,1751,291,1286,91,5,477,20501
J82099,2019,07,GU527US,1116,142,1659,1679,319,973,77,0,208,17508
J82101,2019,07,SO190HS,1103,20,1214,1218,204,745,38,0,315,14130
J82102,2019,07,PO61PA,1598,83,1864,1867,176,1133,151,0,425,24895
J82103,2019,07,SP101DP,1168,12,1185,1188,228,720,69,10,422,14463
J82104,2019,07,PO142JP,1175,91,1905,1912,308,1106,61,0,324,20022
J82106,2019,07,SO213LE,726,29,1179,1189,173,827,61,0,232,11639
J82110,2019,07,GU514PE,646,42,1060,1071,163,690,41,0,198,11288
J82112,2019,07,SO408WU,2388,63,2809,2831,584,1554,128,0,745,32414
J82114,2019,07,PO63AW,910,32,962,967,205,668,26,0,261,13045
