PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
N82669,2017,08,L50QW,547,16,506,513,119,391,80,153,114,7179
N82670,2017,08,L67UN,617,3,505,505,117,341,80,4,126,7067
N82671,2017,08,L66DW,378,0,446,455,125,414,36,2,95,6082
N82676,2017,08,L120JE,351,5,438,441,101,316,41,0,58,5267
N82678,2017,08,L96AP,478,3,413,413,70,366,50,0,125,5775
N83001,2017,08,WA93PN,1929,32,2087,2103,288,1656,255,6,498,26693
N83002,2017,08,WA129NA,1816,29,2248,2280,335,1851,117,13,340,26168
N83003,2017,08,WA102DJ,1116,55,1008,1029,207,793,56,4,232,14895
N83005,2017,08,WA129ED,1025,29,1503,1537,244,1018,124,5,274,17167
N83006,2017,08,WA102JP,491,1,415,429,56,292,35,0,119,6522
N83007,2017,08,WA102HT,366,15,656,662,104,463,28,7,89,5638
N83008,2017,08,WA93RP,1587,31,1750,1766,287,1306,162,0,462,21927
N83009,2017,08,L336YJ,1848,19,2043,2054,456,1758,110,0,475,26906
N83010,2017,08,L354LP,710,36,1387,1394,96,949,60,0,146,13288
N83012,2017,08,WA102BD,1710,53,2357,2388,259,1434,243,17,556,24939
N83013,2017,08,L269UH,510,1,607,609,147,436,41,0,92,8136
N83014,2017,08,L362NW,1525,36,1635,1647,273,1549,186,5,372,22195
N83015,2017,08,L367XY,687,7,683,701,177,547,61,0,234,9898
N83017,2017,08,WA101DW,431,19,586,590,123,421,124,0,96,7755
N83018,2017,08,L281ST,1106,17,1357,1369,257,1122,136,29,236,18605
N83019,2017,08,WN57LY,1132,40,2302,2314,353,1768,141,0,383,22495
N83020,2017,08,WA110NA,1131,33,1423,1454,329,1275,101,0,192,17593
N83021,2017,08,WA94QB,1433,25,1253,1264,196,892,281,7,501,19060
N83022,2017,08,WA110NA,1167,28,1625,1672,292,1261,101,1,406,18986
N83023,2017,08,WA91LN,1021,24,1288,1306,242,977,48,8,209,14476
N83024,2017,08,L341ND,1043,11,1661,1698,361,1329,140,2,315,19797
N83025,2017,08,L363TN,1351,17,1730,1744,409,1341,128,4,309,19656
N83026,2017,08,WA102DJ,321,14,347,352,58,313,109,0,68,5319
N83027,2017,08,WA102DJ,947,21,1237,1250,149,869,103,1,251,14903
N83028,2017,08,L360UB,3465,61,4778,4835,992,3630,414,7,633,57724
N83030,2017,08,L140JE,470,13,961,976,143,753,40,2,91,9406
N83031,2017,08,L269UH,230,5,295,299,78,248,20,2,55,3616
N83032,2017,08,L329PF,1404,24,1770,1783,337,1254,89,15,396,20029
N83033,2017,08,L329QU,844,31,1118,1137,296,911,26,0,136,13619
N83035,2017,08,WA103EB,1054,24,991,1000,136,728,147,1,301,13705
N83041,2017,08,WA118AZ,478,27,845,852,61,534,21,0,183,7750
N83043,2017,08,L366EB,534,4,752,764,158,608,20,0,130,7759
N83045,2017,08,WA120JJ,551,19,526,532,103,465,89,0,147,7543
N83047,2017,08,L360UB,370,4,743,748,113,686,40,0,98,7355
N83049,2017,08,WA118HJ,369,19,598,603,56,373,55,0,112,6646
N83050,2017,08,WA95PR,451,24,571,574,103,526,50,0,117,7155
N83053,2017,08,L354LL,447,22,619,636,93,478,52,0,116,7883
N83054,2017,08,WA104GW,431,9,535,542,99,365,38,0,157,5955
N83055,2017,08,L328RE,952,13,843,857,170,710,157,33,191,13040
N83060,2017,08,WA91LN,624,12,1023,1030,167,707,115,0,148,10767
N83601,2017,08,L328RE,615,4,672,677,151,561,46,23,148,9189
N83603,2017,08,L341ND,868,22,1198,1204,241,821,76,0,210,12936
N83604,2017,08,WA91LN,661,12,424,427,83,343,195,0,152,7063
N83605,2017,08,L260TH,392,3,582,586,131,430,40,6,48,7099
N83608,2017,08,L331XT,1209,13,1360,1368,357,1023,64,22,346,17930
N83609,2017,08,L353SX,550,6,791,814,155,631,67,0,103,8569
N83610,2017,08,L367XY,382,6,417,426,102,339,31,0,85,5426
N83611,2017,08,L353SX,323,2,387,389,95,277,49,0,83,3868
N83614,2017,08,WA105DA,229,24,396,401,52,276,27,0,66,4017
N83619,2017,08,L364NP,117,3,387,392,52,267,14,0,28,3250
N83620,2017,08,WA101PN,414,10,646,656,88,344,48,0,97,6338
N83621,2017,08,L367XY,388,0,591,597,141,484,21,0,50,6709
N83622,2017,08,L367XY,366,0,468,471,78,336,10,0,70,4402
N83624,2017,08,WA110DN,252,2,560,583,111,424,65,0,45,5806
N83628,2017,08,WA128RB,337,5,397,406,82,304,58,0,91,5155
N83633,2017,08,L366GA,402,14,789,806,125,631,44,0,87,7606
N83635,2017,08,L354LL,276,13,450,468,61,329,27,0,34,5463
N83637,2017,08,WA102DJ,521,11,680,685,109,520,60,0,88,7934
N84001,2017,08,L224RQ,876,19,1417,1432,228,796,101,2,187,14228
N84002,2017,08,L209DL,355,3,502,505,97,327,23,0,85,5498
N84003,2017,08,L312HW,963,44,1719,1754,257,1175,74,0,384,18815
N84004,2017,08,L305TA,1154,30,1319,1336,278,875,77,0,365,15272
N84005,2017,08,PR86PG,1321,29,1509,1524,321,1168,84,0,366,18732
N84006,2017,08,L374DL,600,28,1427,1443,282,1332,63,0,200,14594
N84007,2017,08,L235TE,681,22,938,948,138,751,83,0,191,10622
N84008,2017,08,PR97EG,973,37,1267,1285,182,871,56,0,231,15330
N84011,2017,08,L224QD,733,27,1230,1246,209,846,58,1,196,12369
N84012,2017,08,PR83HW,1203,30,1866,1893,406,1507,158,5,336,23572
N84013,2017,08,PR86PL,668,22,994,1001,214,709,68,0,132,10952
N84014,2017,08,PR83LB,307,8,607,616,145,427,22,0,80,6339
N84015,2017,08,L203EW,1092,36,1141,1164,229,838,71,0,272,14898
N84016,2017,08,L204SE,1043,10,1106,1117,261,890,78,0,292,15018
N84017,2017,08,PR97LT,1505,78,2777,2792,357,1699,159,0,444,27118
N84018,2017,08,L374AW,892,50,1856,1884,342,1424,124,0,249,19939
N84019,2017,08,L205DQ,956,38,1244,1249,282,1069,110,2,261,14418
N84020,2017,08,L236TZ,683,35,1247,1254,179,842,68,0,175,13456
N84021,2017,08,PR90TZ,2210,56,2613,2641,501,1947,92,5,600,32308
N84023,2017,08,L216PH,956,11,1249,1252,231,834,118,0,302,14651
N84024,2017,08,PR82AD,1021,57,2221,2239,304,1459,126,0,215,21891
N84025,2017,08,L310DJ,796,43,1841,1849,275,1384,49,0,185,18354
N84026,2017,08,L232TE,256,20,556,559,91,376,16,0,59,5120
N84027,2017,08,L98BU,523,4,531,538,128,352,61,0,95,6532
N84028,2017,08,L205BW,1356,17,1164,1172,246,936,111,0,287,16424
N84029,2017,08,L210DF,837,17,969,983,206,785,17,0,230,11656
N84034,2017,08,L203DF,993,23,1167,1171,233,957,51,0,297,13995
N84035,2017,08,L219HA,595,23,1203,1213,152,915,17,0,154,10616
N84036,2017,08,L373NU,134,2,349,351,45,281,11,0,41,3225
N84037,2017,08,PR84PR,310,15,499,501,106,378,34,0,77,5388
N84038,2017,08,L203BG,1067,24,938,949,219,817,59,3,381,13196
N84041,2017,08,L224RQ,457,22,769,783,110,456,31,0,61,7697
N84043,2017,08,L213TA,287,2,234,235,70,156,9,0,112,2984
N84605,2017,08,L219JN,382,5,447,454,139,329,25,0,114,5393
N84611,2017,08,PR97PN,417,21,704,709,147,471,21,0,94,7653
N84613,2017,08,PR99XP,459,12,809,819,144,510,31,0,146,7799
N84614,2017,08,PR99XL,275,6,377,385,74,316,25,0,61,4780
N84615,2017,08,L211HP,503,15,500,500,92,438,76,0,76,6907
N84617,2017,08,PR86RG,429,10,544,557,109,381,23,0,164,6142
N84618,2017,08,L374AF,566,15,968,976,132,632,53,5,127,9440
N84621,2017,08,L231TQ,318,30,526,539,86,417,22,0,72,6102
N84624,2017,08,L310DJ,425,8,813,822,154,577,39,1,119,8054
N84625,2017,08,PR84DB,290,4,371,379,84,343,13,0,66,4857
N84626,2017,08,L383RY,180,23,484,498,76,369,13,1,45,4010
N84627,2017,08,L230QW,215,11,414,416,51,256,10,0,46,3616
N84630,2017,08,L305SP,330,7,348,354,97,260,11,0,70,4062
N85001,2017,08,CH484EG,469,4,712,718,47,641,91,0,103,8520
N85002,2017,08,CH484HZ,1412,62,1719,1744,230,1558,150,0,375,26341
N85003,2017,08,CH626EE,503,15,551,559,56,539,44,0,145,7722
N85005,2017,08,CH626EE,1321,22,1840,1879,280,1764,75,4,367,22914
N85006,2017,08,CH637RX,805,31,927,938,103,913,85,0,261,14387
N85007,2017,08,CH607SG,963,30,1426,1453,161,1373,103,0,247,20366
N85008,2017,08,CH495PL,1357,40,2232,2297,170,2234,101,0,290,28146
N85009,2017,08,CH497LP,737,5,879,888,88,932,88,1,178,11519
N85012,2017,08,CH455LN,1455,29,1418,1432,152,1247,117,0,370,19669
N85013,2017,08,CH490TF,711,35,785,797,93,784,72,4,185,14081
N85014,2017,08,CH439JW,570,21,589,592,103,545,60,12,159,9022
N85015,2017,08,CH435RE,917,22,643,655,99,610,57,0,246,12142
N85016,2017,08,CH422AG,1061,16,667,685,132,657,106,0,195,13978
N85017,2017,08,CH418DB,726,8,624,639,83,625,70,0,134,10914
N85018,2017,08,CH433DB,702,20,713,740,55,638,45,1,114,10835
N85019,2017,08,CH412TF,1262,17,837,846,161,866,99,0,382,15010
N85020,2017,08,CH420LQ,2423,33,1673,1704,293,1667,103,0,676,27188
N85021,2017,08,CH416AJ,536,2,332,332,31,321,81,0,154,5298
N85022,2017,08,CH430TX,306,5,399,405,71,388,10,0,96,4988
N85023,2017,08,CH454JG,832,12,682,698,66,634,52,0,198,10947
N85024,2017,08,CH444AA,1387,16,1044,1077,124,1087,66,0,359,18007
N85025,2017,08,CH453NA,580,17,700,706,66,491,51,0,156,9159
N85027,2017,08,CH445UF,1647,14,1577,1595,228,1459,77,0,411,21513
N85028,2017,08,CH468SA,871,11,715,730,65,725,89,0,206,12179
N85031,2017,08,CH423TD,874,7,631,651,93,750,62,0,144,11097
N85032,2017,08,CH493AT,579,21,905,917,118,744,28,0,178,11300
N85034,2017,08,CH625HS,853,18,1037,1049,125,893,78,0,232,13686
N85037,2017,08,CH499DA,919,13,670,681,81,523,206,0,163,10482
N85038,2017,08,CH413RH,995,3,509,516,120,657,174,0,180,11978
N85040,2017,08,CH467XA,675,17,826,832,70,690,113,9,158,11017
N85044,2017,08,CH410DD,2015,81,1632,1674,211,1612,128,0,425,26760
N85046,2017,08,CH466DE,485,5,542,551,34,486,52,1,101,7482
N85047,2017,08,CH627EU,453,16,537,546,66,579,41,0,137,7998
N85048,2017,08,CH460PE,602,11,522,536,78,457,59,0,149,9287
N85051,2017,08,CH625HS,1178,25,926,933,185,865,133,4,342,15165
N85052,2017,08,CH453HF,265,13,386,388,41,312,18,6,87,5685
N85053,2017,08,CH455BG,518,9,435,447,85,431,87,0,164,6944
N85054,2017,08,CH632LR,411,13,479,487,45,417,43,0,91,7302
N85057,2017,08,CH632JN,175,5,324,330,53,302,8,0,35,3850
N85058,2017,08,CH604RH,353,13,707,728,34,588,46,0,97,8008
N85059,2017,08,CH478XA,457,22,546,554,34,537,39,0,168,7483
N85616,2017,08,CH445UF,588,10,592,607,100,476,35,0,98,8789
N85617,2017,08,CH639JP,403,10,493,499,47,407,39,0,98,6387
N85620,2017,08,CH453HE,638,28,776,790,94,738,25,0,184,11362
N85625,2017,08,CH418DB,1771,23,1440,1463,228,1426,117,1,426,23465
N85629,2017,08,CH448AT,802,7,468,474,80,533,21,0,248,8747
N85633,2017,08,CH632LR,282,8,340,350,15,332,19,0,103,4596
N85634,2017,08,CH413RH,189,1,198,201,31,161,16,0,41,3038
N85640,2017,08,CH462QQ,497,4,285,290,38,326,84,0,156,5832
N85643,2017,08,CH430TS,209,2,328,331,31,269,20,0,31,3502
N85648,2017,08,CH461SG,402,3,292,294,43,267,83,0,107,5181
P81002,2017,08,LA11PN,4222,81,5079,5129,1121,3969,289,0,855,61202
P81003,2017,08,BB48HH,1006,19,1762,1790,332,1318,43,0,262,18743
P81004,2017,08,FY13JG,943,17,1015,1021,256,747,14,0,103,11632
P81005,2017,08,BB16PH,715,19,1296,1325,347,874,106,0,150,15786
P81006,2017,08,PR31PB,1403,62,2661,2681,493,1997,75,0,213,26362
P81008,2017,08,BB113BT,795,22,999,1014,220,827,17,0,170,12147
P81010,2017,08,PR68UA,490,16,739,754,142,470,50,0,103,7440
P81013,2017,08,LA11RP,1293,24,1373,1388,300,1042,94,0,279,19217
P81014,2017,08,L392BY,775,60,1011,1018,123,692,78,0,179,14585
P81015,2017,08,PR28JB,786,62,1155,1170,207,870,55,0,211,13636
P81016,2017,08,FY43AD,2943,61,2665,2712,718,2255,147,0,572,34117
P81017,2017,08,BB79SL,967,25,2339,2372,354,1458,91,0,219,19718
P81018,2017,08,PR10AD,994,31,1365,1383,233,1033,71,1,177,14746
P81020,2017,08,BB112DL,1171,27,1559,1575,408,1301,40,0,265,17934
P81022,2017,08,BB22SU,1195,34,1559,1579,339,1104,142,5,254,18801
P81025,2017,08,BB80JZ,1506,55,1678,1699,352,1548,89,0,301,21835
P81027,2017,08,OL139NR,1962,22,2485,2540,504,1970,42,0,547,27201
P81028,2017,08,BB114HP,453,12,544,557,122,455,24,0,84,6919
P81029,2017,08,LA59JU,2009,76,3361,3386,478,2367,83,0,274,35285
P81031,2017,08,FY81UR,1204,77,1682,1715,345,1287,65,0,242,18669
P81032,2017,08,BB97SR,1173,32,1591,1599,318,1245,43,0,223,19047
P81033,2017,08,PR75EN,1063,28,1904,1937,343,1359,59,0,227,17968
P81035,2017,08,BB101LG,445,8,767,779,200,622,17,0,65,8671
P81036,2017,08,BB52EJ,2174,58,3206,3239,631,2378,54,6,564,32963
P81037,2017,08,FY84GW,927,58,1919,1944,228,1230,44,0,183,17477
P81038,2017,08,PR72EJ,990,26,1490,1522,289,1007,42,0,183,14277
P81039,2017,08,WN86DS,449,7,576,583,133,456,9,1,87,6552
P81040,2017,08,PR45HA,917,57,1560,1580,298,1096,82,0,182,16848
P81041,2017,08,L394QR,636,48,830,844,156,699,104,0,166,11172
P81042,2017,08,FY14LN,1708,25,2074,2099,451,1554,17,1,334,23794
P81043,2017,08,FY14NF,869,6,1387,1404,261,786,4,0,145,12511
P81044,2017,08,PR72AD,2211,48,2495,2552,528,1852,108,3,498,29382
P81045,2017,08,L392BY,526,34,643,646,167,472,13,0,91,8036
P81046,2017,08,PR13NA,818,12,916,927,294,807,27,0,200,11633
P81047,2017,08,BB111PS,945,35,1403,1421,247,945,45,0,243,15979
P81051,2017,08,BB31PY,1663,35,2085,2105,409,1474,165,0,434,23427
P81053,2017,08,BB102EZ,727,20,1140,1151,252,871,29,0,154,12414
P81054,2017,08,FY39ES,986,19,1282,1304,307,1037,41,4,144,14797
P81055,2017,08,PR33JJ,965,48,1342,1351,215,900,74,6,254,15261
P81057,2017,08,PR251HR,1263,34,1655,1682,365,1417,92,0,299,20415
P81058,2017,08,BB23HS,919,26,1163,1177,343,999,111,0,166,16431
P81059,2017,08,PR30ZA,1129,89,2116,2147,342,1500,49,0,312,19682
P81061,2017,08,BB21UW,557,17,971,986,189,726,23,0,86,10258
P81062,2017,08,PR72DH,978,28,1227,1240,261,1061,28,21,265,14507
P81063,2017,08,FY12HH,2131,46,2049,2070,485,1481,111,0,376,25392
P81065,2017,08,BB186QT,1216,43,1592,1610,280,1001,44,0,213,17654
P81066,2017,08,FY37EN,1237,14,1633,1645,313,1077,62,0,336,16015
P81067,2017,08,PR15AF,1389,72,1975,2000,515,1763,102,0,345,22885
P81069,2017,08,BB72JG,1111,29,1931,1958,259,1261,41,11,196,18764
P81070,2017,08,BB95RZ,759,33,1344,1361,249,1072,50,15,102,15388
P81071,2017,08,PR15NE,627,17,719,730,231,689,8,0,146,9589
P81072,2017,08,FY20JG,2743,100,3449,3474,709,2478,45,0,484,36673
P81073,2017,08,FY53LF,1361,71,2070,2085,310,1527,69,2,278,22131
P81074,2017,08,FY41TJ,2069,70,2930,2960,558,2359,72,0,415,32407
P81076,2017,08,PR252EB,1101,45,1590,1620,290,1135,54,22,268,17341
P81077,2017,08,FY85DZ,1349,75,2924,2950,383,2121,77,0,244,25940
P81078,2017,08,BB185BG,896,34,1291,1310,261,938,43,0,209,16360
P81079,2017,08,FY52TZ,1549,67,2639,2665,369,1792,53,0,418,25116
P81081,2017,08,FY42EF,695,28,971,984,185,730,59,0,144,10747
P81082,2017,08,PR56JD,1202,33,2099,2135,367,1597,46,0,254,19801
P81083,2017,08,PR56PE,859,36,1408,1417,219,1029,21,0,244,14138
P81084,2017,08,WN80AB,579,35,1033,1046,167,744,30,2,169,11237
P81086,2017,08,FY78GU,1693,49,2610,2629,446,1749,124,0,424,24835
P81087,2017,08,FY60FA,1679,103,3010,3049,599,2325,143,2,371,32061
P81088,2017,08,OL128QS,778,7,1266,1293,236,877,16,0,198,12423
P81089,2017,08,FY76HP,1904,44,2498,2521,494,1860,79,0,449,28502
P81092,2017,08,FY53LF,1173,54,2126,2151,407,1649,51,0,240,21525
P81093,2017,08,PR15NE,140,1,250,253,65,182,3,0,16,2138
P81095,2017,08,BB103BF,760,36,1068,1083,258,956,35,0,165,13154
P81096,2017,08,WN87DN,496,24,869,881,101,646,23,0,92,9797
P81099,2017,08,BB45SL,1249,37,1413,1445,321,963,92,1,284,18849
P81100,2017,08,BB72JG,1685,53,2765,2806,465,2327,101,0,375,28825
P81103,2017,08,PR29TH,1241,64,1439,1455,324,1128,38,0,268,16653
P81104,2017,08,BB113BB,561,19,697,701,196,596,8,0,131,8236
P81107,2017,08,PR33AP,640,36,925,930,143,755,63,0,185,10073
P81112,2017,08,WN88LA,1513,62,2434,2464,505,1859,120,2,360,26405
P81113,2017,08,LA77PS,489,21,892,910,167,713,23,0,61,9612
P81115,2017,08,FY16JW,2588,43,2470,2484,581,2082,116,0,402,31364
P81117,2017,08,PR252TD,419,11,649,657,196,568,17,0,100,7346
P81118,2017,08,BB47PL,917,37,1323,1342,342,931,36,0,264,15122
P81119,2017,08,PR22RL,568,19,743,757,126,498,24,0,147,8307
P81123,2017,08,BB80JZ,1625,36,2428,2445,707,1948,52,0,307,27991
P81125,2017,08,BB21AX,1113,38,1649,1679,349,1103,92,0,254,17362
P81127,2017,08,PR72TH,388,10,525,529,107,417,20,0,88,5585
P81128,2017,08,PR42DL,1096,29,1645,1658,313,1134,57,1,164,17916
P81129,2017,08,PR42SE,1029,15,1874,1881,341,1140,25,1,227,18373
P81130,2017,08,BB128BP,1396,36,1990,2016,335,1338,33,0,313,21472
P81132,2017,08,BB47DN,1263,39,1689,1714,326,1227,50,0,252,18680
P81133,2017,08,FY52TZ,1277,50,1956,1966,386,1114,52,0,334,21010
P81134,2017,08,BB126LH,518,27,897,903,161,882,12,0,128,9046
P81136,2017,08,WN88LA,143,11,523,551,94,449,1,0,53,4362
P81137,2017,08,BB113JX,925,23,901,909,215,717,58,0,185,12458
P81138,2017,08,L404LA,224,16,561,567,68,501,13,0,28,5320
P81140,2017,08,BB31PY,2017,36,2906,3042,525,2135,232,0,241,31816
P81143,2017,08,PR67PS,1070,48,1477,1508,252,1243,60,0,224,16228
P81146,2017,08,BB50AE,570,19,707,719,189,564,20,0,142,9279
P81147,2017,08,BB50AL,550,5,778,794,231,564,27,0,68,9709
P81149,2017,08,FY67PU,877,75,1221,1235,253,830,112,0,113,15116
P81150,2017,08,FY82EP,973,41,1403,1425,211,989,62,0,169,15849
P81152,2017,08,PR11LB,1423,44,1685,1706,347,1246,55,0,346,20936
P81154,2017,08,PR69PY,795,18,1437,1493,211,929,44,0,196,13993
P81155,2017,08,BB19BA,306,9,686,690,115,460,3,0,62,5595
P81157,2017,08,FY85DZ,899,40,1825,1848,246,990,33,0,200,15950
P81159,2017,08,FY41TJ,1253,45,2009,2022,403,1535,74,0,221,21363
P81160,2017,08,BB53JD,1059,28,1537,1577,421,1264,27,0,229,18689
P81163,2017,08,PR11UU,190,2,458,459,199,406,5,0,9,4341
P81165,2017,08,BB120HL,261,3,427,434,96,291,18,0,64,4186
P81166,2017,08,BB54LF,278,11,419,421,125,362,13,0,24,4974
P81167,2017,08,BB11XA,457,11,813,827,287,636,36,0,179,9936
P81169,2017,08,PR18DN,943,25,989,1023,334,928,8,0,300,12150
P81170,2017,08,BB97SR,349,12,636,642,297,485,17,0,78,7888
P81171,2017,08,PR76AH,275,8,426,438,56,323,18,0,66,4948
P81172,2017,08,FY38NX,1252,17,1392,1402,291,1171,27,0,312,17026
P81173,2017,08,PR269HY,147,6,437,443,50,287,12,0,35,3950
P81177,2017,08,PR46UJ,135,1,318,318,46,154,11,1,46,2635
P81179,2017,08,PR55SA,355,9,415,421,92,302,21,0,74,4976
P81180,2017,08,PR58ES,609,24,698,722,141,581,42,0,137,8873
P81181,2017,08,PR19BX,429,28,793,806,146,834,27,0,62,7285
P81182,2017,08,BB51RT,443,8,748,758,319,700,16,0,113,10274
P81184,2017,08,PR26RD,1358,53,1205,1212,327,904,4,7,318,14146
P81185,2017,08,PR54AY,1485,51,2071,2110,403,1487,63,4,221,21062
P81186,2017,08,PR267XL,584,16,638,650,128,492,22,0,147,7069
P81190,2017,08,PR31PB,939,41,1664,1680,278,1114,59,0,223,17526
P81191,2017,08,FY67ST,1052,61,1482,1491,224,991,84,0,217,17334
P81196,2017,08,PR16YA,1023,22,1618,1624,807,1465,86,0,229,22432
P81197,2017,08,BB126HY,492,10,426,432,97,350,31,0,103,6272
P81201,2017,08,WN86QS,481,10,541,545,57,393,25,0,71,6505
P81204,2017,08,BB24HY,380,13,788,800,239,572,28,0,43,8170
P81208,2017,08,WN89BW,1232,26,2135,2175,285,1678,35,0,262,22059
P81210,2017,08,FY82BD,783,50,1193,1203,221,945,66,0,165,13804
P81212,2017,08,BB45SL,450,12,809,822,195,553,27,0,97,8540
P81213,2017,08,PR10SR,972,56,1138,1149,185,820,69,0,308,13566
P81214,2017,08,BB26PL,321,7,551,558,143,357,21,0,48,6273
P81215,2017,08,BB112DL,665,12,910,921,205,742,35,0,141,11411
P81218,2017,08,BB55HU,1028,29,894,902,196,648,104,0,182,12790
P81607,2017,08,BB21AX,484,11,730,744,257,643,16,0,82,8573
P81620,2017,08,BB73EP,78,4,278,279,28,182,4,0,24,1834
P81622,2017,08,BB16DY,432,6,602,610,461,573,26,0,52,8599
P81633,2017,08,BB31BZ,261,5,502,518,92,426,25,0,79,4532
P81642,2017,08,PR55RS,220,4,398,407,84,261,13,0,30,3675
P81643,2017,08,BB16EA,249,3,391,392,294,405,19,0,45,6848
P81646,2017,08,L404BZ,526,19,593,596,123,517,38,0,113,7896
P81647,2017,08,PR16LL,105,2,304,304,119,259,0,0,27,2813
P81655,2017,08,PR269HJ,520,24,839,861,128,630,78,4,123,9467
P81659,2017,08,BB67QR,387,19,678,701,126,359,23,0,96,7098
P81664,2017,08,PR21JR,2027,50,2666,2700,722,2142,31,7,389,29870
P81667,2017,08,PR16YA,226,10,261,268,68,291,10,0,68,4130
P81668,2017,08,FY78GU,1001,27,1195,1206,311,858,28,0,209,12602
P81674,2017,08,L404LA,497,17,630,639,128,521,22,0,142,7775
P81681,2017,08,FY20JG,1723,65,2911,2940,568,2064,68,1,383,29769
P81683,2017,08,BB17EP,452,8,859,878,491,809,34,0,96,11597
P81684,2017,08,FY41TJ,673,2,1015,1020,261,816,51,0,162,11902
P81685,2017,08,PR16LL,229,13,508,510,266,452,24,0,18,6826
P81686,2017,08,BB45SL,245,6,445,449,61,249,15,0,35,3990
P81687,2017,08,PR44LU,239,7,369,379,65,367,11,0,60,3897
P81689,2017,08,PR60DR,417,0,434,443,94,279,15,0,82,3912
P81692,2017,08,PR45AB,164,9,424,425,56,329,16,0,41,3517
P81694,2017,08,BB21AX,372,2,381,388,98,272,34,3,60,4449
P81695,2017,08,L396SE,496,20,797,808,88,586,49,0,161,9570
P81699,2017,08,BB53BP,291,10,319,330,54,235,14,2,37,3922
P81701,2017,08,PR67EH,421,25,481,499,90,379,46,0,106,5709
P81704,2017,08,BB19SR,451,14,633,648,234,526,78,6,59,8399
P81707,2017,08,BB11LX,356,3,824,831,328,530,64,6,31,8149
P81709,2017,08,BB23UY,798,2,517,531,151,471,57,0,202,8398
P81710,2017,08,PR46UJ,569,12,1048,1056,160,616,19,0,96,10827
P81711,2017,08,BB54LF,193,10,313,317,80,282,14,0,16,3794
P81713,2017,08,FY37RW,324,0,375,386,120,306,10,0,47,4244
P81714,2017,08,FY45AU,894,9,1094,1114,224,850,38,0,197,12479
P81724,2017,08,BB11SB,85,1,221,224,115,200,2,0,20,2357
P81726,2017,08,BB51QE,132,7,283,288,105,270,17,0,15,3492
P81727,2017,08,L391NL,227,4,312,313,84,281,17,0,43,4423
P81730,2017,08,BB67QR,921,17,1631,1654,283,1182,20,0,233,15773
P81731,2017,08,BB97SR,201,5,391,396,185,317,9,0,21,4723
P81732,2017,08,BB88QU,388,18,526,531,49,400,20,0,102,5615
P81734,2017,08,BB12HR,2330,20,2514,2547,698,1908,127,10,472,30777
P81735,2017,08,PR26NH,610,4,422,431,105,425,26,10,190,6752
P81736,2017,08,BB97SR,207,2,498,502,220,380,0,0,26,5858
P81737,2017,08,FY82LY,174,12,566,582,110,384,12,0,8,5416
P81738,2017,08,BB14LA,74,4,199,200,43,153,4,0,17,1445
P81741,2017,08,PR253NP,253,18,360,369,79,247,6,21,54,3865
P81742,2017,08,FY55HH,378,11,630,636,117,409,22,0,30,6062
P81748,2017,08,PR21HY,862,26,1096,1105,203,826,32,0,176,12221
P81749,2017,08,BB51EE,200,1,115,119,39,152,27,0,26,1967
P81750,2017,08,PR14ND,153,7,210,214,60,222,9,0,17,3229
P81755,2017,08,BB14LA,684,6,753,761,139,550,40,0,227,8905
P81756,2017,08,BB101LZ,152,3,467,470,277,332,16,0,27,5649
P81757,2017,08,BB98QP,172,11,365,369,54,262,9,0,45,3675
P81758,2017,08,WN80EN,216,3,364,369,41,235,3,0,56,3529
P81760,2017,08,FY13HP,488,1,294,294,108,228,4,0,103,4649
P81763,2017,08,PR15AR,130,2,241,243,101,210,9,0,13,3094
P81769,2017,08,PR55RZ,116,5,126,129,29,115,16,0,35,1987
P81770,2017,08,PR13RG,377,7,469,475,157,389,10,49,69,5506
P81771,2017,08,BB15ER,360,7,966,978,296,685,84,0,12,8333
P81772,2017,08,PR98ET,260,10,494,494,83,400,32,0,50,5155
P81778,2017,08,BB80JZ,467,17,434,436,131,451,31,0,67,5404
P81780,2017,08,BB112DL,343,4,522,529,295,473,32,0,83,7888
P81785,2017,08,PR15AF,172,6,265,267,58,202,34,0,54,3640
P82001,2017,08,BL26NT,1292,32,1076,1104,147,1057,94,0,316,17626
P82002,2017,08,BL35HP,687,13,955,958,206,748,84,0,145,12597
P82003,2017,08,BL65NW,1907,85,1944,1961,378,1932,42,0,457,24878
P82004,2017,08,BL36TL,665,30,1142,1146,359,1083,55,0,161,14689
P82005,2017,08,BL53SF,578,26,726,737,98,537,101,1,145,9515
P82006,2017,08,BL67AS,977,20,1030,1055,95,912,82,0,261,12861
P82007,2017,08,BL48EP,1716,26,1779,1795,265,1544,123,0,484,24528
P82008,2017,08,BL49QZ,2040,35,2090,2120,319,1783,116,0,477,25901
P82009,2017,08,BL33RR,828,29,1133,1190,154,1033,40,0,264,13712
P82010,2017,08,BL14JP,885,16,797,812,201,760,42,0,278,12401
P82011,2017,08,BL26DY,562,29,647,660,98,607,23,0,192,8914
P82012,2017,08,BL11SQ,770,12,759,767,170,639,51,0,222,10556
P82013,2017,08,BL36RN,631,13,633,662,151,610,86,0,119,9900
P82014,2017,08,BL16AF,752,35,984,996,147,928,100,0,262,12065
