PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
H83016,2018,11,CR82YL,1028,85,1881,1919,541,1294,75,0,246,20336
H83017,2018,11,CR77JN,649,43,1451,1466,464,868,28,5,176,14424
H83018,2018,11,CR28LG,744,48,1206,1215,330,809,55,0,177,14553
H83019,2018,11,CR01ED,545,17,678,696,196,455,97,0,135,8897
H83020,2018,11,CR76AR,666,38,1190,1196,437,739,63,1,141,12912
H83021,2018,11,CR76AR,239,9,927,936,366,640,12,0,46,8675
H83022,2018,11,CR78RL,468,18,1072,1107,327,664,19,0,91,10382
H83023,2018,11,CR06HA,389,21,784,788,232,487,43,0,106,9082
H83024,2018,11,CR83EE,934,90,2218,2261,390,1148,104,0,259,22777
H83027,2018,11,CR00JA,573,14,712,720,206,447,93,0,105,8821
H83028,2018,11,CR00JA,227,4,440,473,107,188,21,0,49,4129
H83029,2018,11,CR08RG,254,13,695,699,112,357,19,0,64,6560
H83030,2018,11,CR08NG,159,10,302,304,108,190,11,0,48,3364
H83031,2018,11,CR26AD,197,6,427,433,117,286,35,0,50,4821
H83033,2018,11,CR07AG,224,6,431,441,118,282,34,0,61,4659
H83034,2018,11,CR02JJ,415,31,850,859,287,537,33,6,105,9124
H83037,2018,11,SE192DF,411,22,747,751,161,360,50,0,122,7783
H83039,2018,11,CR06AH,389,34,755,767,206,464,25,1,75,8465
H83040,2018,11,CR29HH,250,33,486,490,116,326,21,0,70,5264
H83042,2018,11,CR76JE,317,12,1108,1126,393,621,19,0,57,10401
H83043,2018,11,CR08BH,484,53,1330,1355,252,763,46,0,123,11332
H83044,2018,11,CR06SD,779,53,1238,1268,368,801,88,0,230,14685
H83048,2018,11,CR51BF,100,0,230,238,67,161,6,0,37,2279
H83049,2018,11,CR00QL,225,6,286,287,100,220,3,10,47,3477
H83050,2018,11,CR85DG,355,31,744,766,138,314,46,0,82,7039
H83051,2018,11,CR03EW,277,4,658,660,238,329,12,0,65,6072
H83052,2018,11,CR52DR,271,9,551,560,145,505,33,0,85,6493
H83053,2018,11,CR78LY,730,48,1958,2014,739,1210,33,0,162,18988
H83608,2018,11,CR77JH,113,10,365,367,135,211,4,0,32,3821
H83609,2018,11,CR78JN,137,18,496,505,143,273,15,0,26,4072
H83611,2018,11,SE255QA,378,6,744,759,255,518,34,0,53,6790
H83624,2018,11,SW165PX,299,30,618,625,190,353,15,0,75,6123
H83625,2018,11,CR76BH,132,5,492,509,216,319,17,0,27,5295
H83627,2018,11,CR27DX,350,20,411,424,115,211,61,0,86,5396
H83631,2018,11,CR03PN,393,6,797,808,307,515,37,0,79,8547
H84002,2018,11,TW110AU,763,43,1572,1578,241,1012,76,0,155,14252
H84005,2018,11,TW92RG,579,36,967,978,205,653,107,6,135,10530
H84006,2018,11,SW148LP,483,53,951,954,197,646,44,0,130,9791
H84007,2018,11,TW14EA,474,22,863,870,173,679,69,0,99,8990
H84010,2018,11,KT26HR,686,30,916,925,216,660,140,0,190,10205
H84012,2018,11,TW13PA,759,40,1078,1089,175,640,59,0,192,10997
H84014,2018,11,TW91SA,140,19,287,288,62,207,9,0,19,3321
H84015,2018,11,KT66EZ,530,38,791,795,175,574,56,0,191,8350
H84016,2018,11,KT33TX,1051,119,1767,1800,483,1373,151,3,366,21928
H84017,2018,11,TW91UU,928,63,1638,1666,321,1095,211,0,203,18668
H84018,2018,11,TW123AX,426,14,993,1002,193,662,46,0,93,8494
H84020,2018,11,KT27PX,1094,49,968,990,264,786,112,0,346,13853
H84023,2018,11,SW130LW,428,42,679,684,81,426,17,0,132,6369
H84025,2018,11,KT92GY,581,61,829,836,173,560,29,0,125,9225
H84027,2018,11,KT26PG,1083,41,1495,1522,302,1024,105,0,230,16851
H84030,2018,11,KT66EZ,1321,103,2459,2489,687,1711,168,14,366,28438
H84031,2018,11,TW26JL,290,22,724,740,126,477,35,0,52,6533
H84032,2018,11,KT14DY,919,51,1085,1095,165,704,96,3,191,12480
H84033,2018,11,KT25HF,333,36,773,783,178,596,32,0,85,7349
H84034,2018,11,KT91AG,623,29,1173,1178,205,810,49,0,181,10380
H84039,2018,11,TW14QP,657,36,1185,1186,177,818,61,0,119,11888
H84040,2018,11,TW122PB,953,108,2432,2446,451,1587,98,0,245,20064
H84041,2018,11,TW106PP,165,9,253,258,56,201,22,0,45,2776
H84042,2018,11,KT36DR,905,79,1433,1445,359,980,53,0,320,15705
H84043,2018,11,TW94HQ,468,65,721,724,104,577,54,0,138,7923
H84044,2018,11,TW25TU,660,17,1133,1147,251,663,43,0,170,9936
H84048,2018,11,TW12AR,380,77,596,601,108,496,48,0,124,7142
H84050,2018,11,KT92GY,549,50,894,900,219,650,39,0,154,8938
H84051,2018,11,KT36AA,295,33,560,579,249,502,38,0,80,6900
H84053,2018,11,KT66EZ,459,26,612,623,128,409,52,0,151,6555
H84054,2018,11,KT67QG,144,30,431,435,173,301,22,0,35,4043
H84055,2018,11,SW148LP,617,57,939,940,152,639,126,0,178,10920
H84057,2018,11,TW25AU,145,8,377,380,106,305,25,0,26,3206
H84059,2018,11,TW118HU,249,13,430,430,83,302,47,0,27,4447
H84060,2018,11,TW11PS,303,21,622,626,134,577,24,0,71,6661
H84061,2018,11,KT25AD,468,19,460,461,109,336,36,0,174,6692
H84062,2018,11,KT66EZ,553,16,803,810,165,562,36,0,103,8674
H84608,2018,11,TW91PX,71,7,143,153,38,148,23,0,24,1708
H84618,2018,11,KT59QD,224,6,720,727,229,458,26,0,50,5252
H84619,2018,11,KT66BS,495,22,530,535,94,269,57,6,156,6614
H84623,2018,11,TW121NY,864,17,1259,1263,253,920,37,0,235,11930
H84625,2018,11,TW26EE,221,13,634,641,164,445,61,0,65,5842
H84629,2018,11,KT34BH,180,9,514,519,168,470,47,0,49,5519
H84630,2018,11,TW26JL,94,10,277,277,86,199,21,0,22,2866
H84632,2018,11,SW139RU,255,4,418,427,85,353,38,0,56,4293
H84635,2018,11,KT47LG,755,40,1399,1417,312,982,54,0,215,13616
H84639,2018,11,TW94BH,172,4,215,216,36,184,27,0,52,2890
H85001,2018,11,SW184DD,680,24,849,870,283,558,99,0,209,14175
H85002,2018,11,SW112PH,510,20,1011,1041,315,609,44,6,159,11248
H85003,2018,11,SW83RX,484,27,908,924,262,693,90,0,92,10782
H85005,2018,11,SW177AL,662,116,1807,1827,639,1188,66,0,155,17165
H85006,2018,11,SW154AA,852,90,893,903,230,683,159,4,126,11006
H85007,2018,11,SW185AE,802,133,1408,1439,386,1123,72,0,237,17729
H85008,2018,11,SW154HN,625,54,952,974,228,763,193,0,167,12829
H85009,2018,11,SW129HS,593,19,678,691,206,449,57,0,183,9554
H85011,2018,11,SW166PX,582,77,1483,1522,467,821,34,0,170,13870
H85012,2018,11,SW156TQ,1279,90,1846,1874,371,1427,96,16,316,20006
H85018,2018,11,SM26LX,503,31,802,806,145,527,63,1,103,9045
H85019,2018,11,SM38EP,495,32,986,997,222,770,57,0,156,9457
H85020,2018,11,SW208DA,2055,302,3296,3324,684,2351,161,0,561,34374
H85021,2018,11,SM52RT,481,14,649,652,207,490,83,0,130,7955
H85022,2018,11,SM68AW,322,11,506,506,135,357,33,0,75,5585
H85023,2018,11,SM46BH,661,13,727,753,262,598,99,2,143,9365
H85024,2018,11,CR43PR,575,72,1272,1291,422,800,119,0,122,12867
H85025,2018,11,SM52RE,1328,42,1625,1635,218,1131,105,0,390,19605
H85026,2018,11,SW194DL,531,69,812,824,178,536,61,0,133,10050
H85027,2018,11,SW195BY,440,71,714,716,107,477,86,0,93,9604
H85028,2018,11,SW191NX,451,55,845,851,171,633,51,0,103,9226
H85029,2018,11,CR41BP,452,62,1198,1218,406,771,21,0,115,11931
H85030,2018,11,SM14AF,1039,40,1755,1770,336,1223,157,0,203,18458
H85031,2018,11,SM14EB,1034,85,1297,1305,339,1108,131,0,233,15684
H85032,2018,11,SM53LS,205,23,395,396,92,299,27,0,52,4585
H85033,2018,11,CR41DL,612,97,1087,1099,347,853,32,0,149,12384
H85035,2018,11,SW165HF,325,35,922,927,239,583,24,0,67,8642
H85037,2018,11,SW193DA,765,111,1540,1555,373,1347,53,0,246,16331
H85038,2018,11,CR43DA,896,71,1226,1245,371,842,60,0,225,14838
H85041,2018,11,SW184HH,841,45,1469,1482,480,930,125,37,211,16526
H85045,2018,11,SW113AD,959,115,2065,2089,506,1480,54,23,210,19692
H85047,2018,11,SW113UJ,915,55,1769,1803,609,1085,57,6,224,16466
H85048,2018,11,SW184DU,1253,48,1738,1773,500,1079,96,18,341,20266
H85049,2018,11,SW111HG,339,46,483,520,163,306,17,0,88,5330
H85051,2018,11,SW200LW,711,124,1155,1170,224,731,65,0,211,13484
H85052,2018,11,SW166LY,426,25,995,1002,284,690,19,0,98,9488
H85053,2018,11,SM14NG,207,27,526,537,248,377,40,0,55,6059
H85054,2018,11,SM38EP,544,46,1071,1083,269,919,65,0,82,9815
H85055,2018,11,KT36JD,466,54,1043,1056,305,800,59,0,157,10894
H85057,2018,11,SW185DS,187,21,307,322,47,171,28,0,66,3654
H85061,2018,11,SW152TL,678,45,1077,1085,242,797,74,2,225,12833
H85063,2018,11,SM38EP,435,37,1356,1358,260,936,14,0,105,9193
H85065,2018,11,SW154LE,336,13,654,660,238,426,16,0,44,6169
H85066,2018,11,SW177AW,913,91,1024,1048,291,660,73,18,309,14024
H85067,2018,11,SW154DU,385,9,628,659,167,438,99,28,110,6719
H85069,2018,11,SW115TU,591,31,923,940,286,647,60,12,169,9873
H85070,2018,11,SM45RT,453,32,1283,1291,662,1060,63,0,141,12387
H85075,2018,11,SW111SW,234,11,433,435,114,253,22,0,71,4355
H85076,2018,11,SM39EY,671,73,1201,1214,277,925,33,0,175,12917
H85077,2018,11,SW116BF,239,32,717,725,220,389,23,10,57,7345
H85078,2018,11,CR43HS,141,19,373,379,120,275,6,0,42,4466
H85082,2018,11,SW184HX,225,23,637,641,217,435,25,0,72,6593
H85087,2018,11,SW128EU,301,50,1407,1414,598,965,15,8,72,11821
H85088,2018,11,SW112EJ,168,10,417,436,140,257,17,0,34,3932
H85090,2018,11,CR43LD,339,35,994,1010,394,646,62,0,91,10199
H85092,2018,11,SW191YG,198,10,608,614,240,435,21,0,38,7539
H85095,2018,11,SM12RJ,863,43,1266,1275,450,1032,93,0,197,15903
H85100,2018,11,SW196EW,422,19,706,715,185,512,37,0,101,7226
H85101,2018,11,SW209EA,497,52,938,949,210,721,51,0,138,9953
H85103,2018,11,SM67HF,382,16,511,523,154,401,45,0,113,5390
H85105,2018,11,SM12HD,914,44,1287,1297,237,786,81,27,268,15800
H85110,2018,11,CR44DQ,401,34,715,720,231,568,37,0,75,7849
H85111,2018,11,SW115JP,660,50,1212,1228,444,770,28,22,195,13962
H85112,2018,11,SW197JL,109,7,287,288,53,192,21,0,32,2724
H85113,2018,11,SM68BL,266,8,441,446,112,374,60,0,67,4800
H85114,2018,11,SW128TT,661,14,774,783,181,515,48,0,233,9052
H85115,2018,11,SM60HY,1180,73,2053,2070,521,1535,100,0,216,20768
H85116,2018,11,SM69DW,941,36,879,890,282,689,140,0,241,13006
H85618,2018,11,SM39HE,533,25,1065,1069,284,721,42,0,145,10332
H85634,2018,11,SW191DG,379,37,661,664,166,436,5,0,125,6668
H85637,2018,11,SW129HP,56,0,229,235,84,120,2,0,14,2281
H85649,2018,11,SW192BY,549,34,1343,1357,459,742,77,0,136,13558
H85653,2018,11,SM60HY,1702,127,3036,3070,729,2352,166,0,335,30354
H85656,2018,11,SW197JZ,248,17,612,619,242,475,11,0,73,6853
H85659,2018,11,SW111SW,228,4,269,271,70,174,8,0,78,3534
H85662,2018,11,SM53RB,219,7,520,523,116,374,29,1,50,4989
H85665,2018,11,SM69BY,273,9,493,499,147,327,56,15,76,4466
H85680,2018,11,SW179HQ,415,61,1225,1234,471,718,15,0,85,10978
H85682,2018,11,SW196AE,601,30,833,842,375,758,80,20,147,10065
H85683,2018,11,SM46RS,339,22,605,619,203,486,51,0,64,6781
H85686,2018,11,SM12DB,578,57,887,899,204,573,72,0,168,10593
H85693,2018,11,SM51JF,1264,42,1748,1758,546,1411,175,1,349,17873
H85695,2018,11,SW166BL,188,9,425,463,163,269,27,0,43,4345
J81002,2018,11,BH229HF,1042,95,1301,1323,248,1040,87,0,184,19268
J81003,2018,11,BH91BP,549,36,580,583,146,445,33,0,139,8346
J81004,2018,11,BH25QR,1004,48,1194,1203,205,847,71,0,293,15998
J81005,2018,11,DT65BN,2223,53,3934,3962,541,2733,150,3,602,39256
J81006,2018,11,BH166BG,2991,113,3646,3697,683,2398,219,0,581,48870
J81009,2018,11,DT52BJ,1651,23,2499,2505,498,1566,93,0,480,25392
J81010,2018,11,BH191HB,1083,57,1672,1689,282,1241,95,1,192,21737
J81011,2018,11,BH204PG,900,36,1558,1563,251,1080,82,0,184,15524
J81012,2018,11,BH140DJ,1733,52,1813,1827,387,1222,71,0,446,24852
J81013,2018,11,BH178UE,1205,18,1131,1143,238,763,78,0,265,16319
J81014,2018,11,BH49HJ,1370,48,1767,1775,219,1155,126,0,394,24360
J81016,2018,11,DT12EW,574,20,851,858,135,541,44,0,150,10623
J81017,2018,11,DT96LG,382,10,960,963,115,542,41,0,79,7964
J81018,2018,11,BH65AJ,1133,35,1311,1333,209,892,74,0,361,18047
J81019,2018,11,DT117BH,2106,44,3529,3553,538,2469,110,1,466,33386
J81020,2018,11,BH207HB,370,18,765,779,147,591,44,0,55,7493
J81021,2018,11,BH51LX,2247,76,1664,1677,390,1225,199,0,571,28275
J81022,2018,11,BH220HX,682,66,1011,1017,178,755,57,0,135,12868
J81025,2018,11,BH206DR,940,56,1386,1391,201,921,28,2,227,14289
J81027,2018,11,DT47BY,2065,34,2972,2994,511,1906,213,3,447,36274
J81028,2018,11,BH235ET,1456,158,3667,3673,399,2369,130,0,266,37403
J81029,2018,11,DT93DG,456,17,1184,1194,172,869,64,0,59,11500
J81030,2018,11,BH317PY,648,17,1400,1420,227,957,21,0,110,14073
J81031,2018,11,DT117DQ,724,31,1236,1243,189,779,29,0,176,11360
J81032,2018,11,DT94DL,726,26,1456,1465,199,1023,56,4,143,14075
J81033,2018,11,BH104BX,1937,47,1563,1570,375,1101,82,0,524,25977
J81034,2018,11,BH211AP,1074,44,1362,1373,241,1067,110,0,254,20121
J81035,2018,11,DT110AT,544,13,701,717,143,624,43,1,158,9392
J81036,2018,11,BH123HF,854,36,855,856,173,394,24,0,243,13142
J81039,2018,11,BH92XF,577,9,668,671,147,490,23,0,166,9291
J81040,2018,11,DT102RG,133,21,208,214,47,174,13,0,20,2373
J81041,2018,11,BH188EE,1427,66,1918,1932,276,1414,135,0,328,27272
J81042,2018,11,BH125BF,730,13,758,761,161,430,72,0,189,10120
J81044,2018,11,BH124AY,1805,26,1816,1827,337,1153,137,0,380,23223
J81045,2018,11,BH105EY,1680,82,1529,1562,333,954,116,0,388,22143
J81046,2018,11,BH188EE,1078,46,1291,1299,195,870,59,0,277,17593
J81047,2018,11,BH93LQ,1155,23,1121,1127,176,559,153,0,254,15938
J81048,2018,11,BH148BQ,515,36,624,634,100,440,59,0,153,8124
J81049,2018,11,BH63DB,861,64,1030,1033,171,621,45,0,198,14223
J81051,2018,11,DT49BE,1365,35,1684,1690,335,1066,113,0,236,20487
J81052,2018,11,BH151QD,808,19,707,713,173,554,70,0,209,10047
J81053,2018,11,DT27JG,466,18,1049,1063,124,693,23,0,102,9707
J81054,2018,11,BH148EE,514,31,936,943,107,701,84,0,116,12747
J81055,2018,11,DT40AE,1136,18,1558,1569,280,1069,65,1,220,17610
J81056,2018,11,BH233AF,2483,98,3508,3530,594,2408,146,1,556,42536
J81057,2018,11,BH233AF,779,23,1081,1082,206,833,63,0,159,13379
J81058,2018,11,BH215QE,1177,48,1746,1751,349,1212,83,0,327,20446
J81059,2018,11,BH65BF,862,29,860,876,141,538,115,0,231,13108
J81061,2018,11,BH229HB,664,43,1274,1319,219,902,70,0,128,15985
J81062,2018,11,BH89EW,1014,32,974,978,221,539,58,0,267,14944
J81064,2018,11,BH152PG,381,21,473,475,86,302,34,0,88,5570
J81066,2018,11,BH231PA,1007,26,1462,1469,200,1113,75,0,260,16982
J81067,2018,11,BH77BU,347,16,456,464,68,261,12,0,81,5496
J81068,2018,11,DT11QR,1047,35,1576,1582,267,978,62,0,245,17266
J81069,2018,11,BH152JD,266,18,394,397,89,260,27,0,82,4800
J81070,2018,11,BH119ST,947,33,1011,1029,234,732,46,0,222,14768
J81071,2018,11,BH106ES,321,7,444,446,69,312,15,0,51,5497
J81072,2018,11,BH13EG,1035,41,939,947,182,620,40,0,287,13265
J81073,2018,11,DT47DW,2306,29,2479,2488,530,1647,185,0,609,31393
J81074,2018,11,DT83EQ,701,38,1446,1459,186,853,70,0,226,12394
J81075,2018,11,DT49QX,680,15,1032,1034,164,757,42,0,177,10229
J81076,2018,11,DT20DB,807,22,1359,1370,222,1010,58,0,199,14044
J81077,2018,11,BH211NL,492,12,843,856,103,516,50,0,123,8665
J81078,2018,11,DT94DL,688,20,1062,1074,165,778,70,0,138,12069
J81081,2018,11,SP84XS,1380,38,2278,2288,439,1526,38,0,266,24147
J81082,2018,11,DT12FD,893,18,1263,1274,210,719,76,0,216,13816
J81083,2018,11,SP55PA,383,28,764,767,74,609,15,0,98,7474
J81086,2018,11,BH140HU,591,17,426,429,91,235,28,0,137,7376
J81087,2018,11,BH177XW,994,25,965,982,206,652,72,0,302,12528
J81609,2018,11,DT34NS,399,6,793,799,89,528,11,0,88,6993
J81612,2018,11,BH205HH,301,8,760,770,89,433,13,0,62,6424
J81613,2018,11,DT47LE,634,15,971,975,122,647,59,2,165,10737
J81616,2018,11,DT28FY,428,14,837,842,152,573,12,0,119,8025
J81620,2018,11,DT101QU,2444,102,5188,5209,725,3342,88,0,527,47818
J81621,2018,11,BH228AZ,609,16,807,814,159,601,26,0,136,9987
J81625,2018,11,BH91PB,1040,6,685,693,137,411,45,0,251,11747
J81626,2018,11,DT11LD,769,25,796,804,140,545,48,4,147,10536
J81628,2018,11,DT66PE,244,13,550,553,85,349,25,0,31,5792
J81631,2018,11,BH207BQ,275,37,444,448,86,326,5,0,26,5276
J81633,2018,11,BH80HS,500,7,472,477,103,303,20,0,136,6815
J81634,2018,11,BH14HA,1531,33,1502,1515,303,1004,56,0,370,19470
J81637,2018,11,DT12FD,675,14,1047,1053,173,713,25,0,165,11337
J81644,2018,11,BH211PL,288,3,270,275,60,150,12,0,47,4258
J81646,2018,11,BH232FQ,681,48,716,719,116,508,30,0,128,10201
J81647,2018,11,DT73HT,254,13,446,449,70,340,24,0,54,4622
J81648,2018,11,BH152PG,519,10,436,450,79,224,61,0,86,5477
J82001,2018,11,SO163BD,666,15,659,662,173,568,47,0,210,10037
J82002,2018,11,SO168HY,1266,31,1103,1115,184,810,120,0,378,17010
J82005,2018,11,PO96BN,493,54,720,724,117,462,63,0,115,8672
J82006,2018,11,PO123AQ,1227,50,1262,1267,352,995,59,0,375,16873
J82007,2018,11,BH255JP,1588,79,1961,1975,371,1524,107,0,381,25716
J82008,2018,11,SO303PY,704,39,747,750,140,471,36,0,187,10615
J82009,2018,11,PO107DD,878,74,1466,1471,198,969,96,0,272,17558
J82010,2018,11,PO91DQ,1807,58,1820,1837,414,1140,107,0,579,24003
J82012,2018,11,PO169TU,913,41,1222,1227,183,696,39,0,325,14613
J82015,2018,11,GU148QB,776,23,758,764,226,550,77,1,160,10512
J82016,2018,11,SO206HG,883,19,1398,1419,236,825,63,0,262,14863
J82017,2018,11,SP103LD,1039,23,1226,1237,214,777,94,0,278,16505
J82018,2018,11,SO508AU,1718,100,1679,1691,292,1173,121,0,373,24031
J82019,2018,11,SO532LH,1048,49,1418,1427,207,820,76,0,279,17389
J82020,2018,11,SO509AG,524,9,636,641,147,422,24,0,150,7152
J82021,2018,11,PO119AP,936,54,1104,1118,235,877,96,0,229,14815
J82022,2018,11,SO155SY,1203,43,1393,1397,349,1068,96,0,359,18595
J82023,2018,11,PO157LB,672,23,864,867,145,438,43,0,190,9468
J82024,2018,11,SO164XE,1487,11,1325,1344,389,976,105,37,466,18515
J82025,2018,11,SP103JY,1169,29,1128,1133,185,659,143,0,396,16547
J82026,2018,11,PO167ER,1752,89,2341,2361,381,1414,144,0,459,25514
J82028,2018,11,PO53ND,2326,79,2200,2210,463,1573,344,18,670,30811
J82029,2018,11,BH256EN,981,50,1672,1679,276,975,95,0,278,19158
J82033,2018,11,PO156QA,758,43,868,869,150,483,46,6,184,10282
J82034,2018,11,PO175GU,1529,85,2821,2845,379,1778,84,0,350,25352
J82035,2018,11,SO238AD,1563,59,1100,1113,238,697,183,0,386,20571
J82036,2018,11,GU321LR,295,22,491,493,80,333,13,0,124,4608
J82039,2018,11,BH241JY,1048,68,1752,1764,267,1112,138,0,254,21046
J82040,2018,11,SO186TG,1239,22,1035,1066,172,778,71,0,307,16288
J82041,2018,11,PO92AT,816,19,810,818,208,625,74,18,212,11667
J82042,2018,11,GU350BP,1386,27,2260,2276,482,1488,84,0,489,22284
J82044,2018,11,PO144EH,698,15,1062,1069,165,619,28,0,184,10980
J82049,2018,11,GU170DD,1808,63,2865,2890,576,2012,107,0,367,29885
J82050,2018,11,SO225DD,1236,57,1077,1088,202,704,116,1,404,16545
J82051,2018,11,SO314NQ,1900,82,1830,1859,321,1130,146,0,516,24137
J82053,2018,11,SP101HA,752,21,861,868,171,532,33,0,167,11231
J82054,2018,11,RG179UX,856,38,1413,1427,182,777,36,0,232,12502
J82055,2018,11,PO52PW,1221,48,1165,1174,219,796,116,6,287,15932
J82056,2018,11,SO455WX,2082,38,2751,2778,592,1830,51,0,669,32898
J82058,2018,11,RG217AP,1599,43,1853,1860,430,897,77,0,407,18702
J82059,2018,11,GU345EW,668,20,1156,1168,181,740,63,1,223,11573
J82060,2018,11,PO51AT,1226,25,943,956,301,803,77,8,360,15174
J82061,2018,11,RG291JY,1012,31,1392,1401,189,741,95,0,231,15591
J82062,2018,11,SO164AH,1352,21,1109,1137,247,840,122,2,330,18223
J82063,2018,11,SO509AG,748,17,660,669,161,414,73,0,217,9806
J82064,2018,11,SO321GR,1352,32,2204,2227,295,1388,112,0,395,22077
J82066,2018,11,GU111AY,1961,69,2411,2431,683,1592,282,0,672,27916
J82067,2018,11,GU147JN,771,38,1057,1065,239,802,51,0,153,12484
J82069,2018,11,RG224EH,4847,94,5269,5298,1069,3111,353,0,1334,57761
J82071,2018,11,SO505PT,864,9,847,853,198,457,25,0,308,9903
J82072,2018,11,SO454JA,959,39,1253,1266,221,775,89,0,216,15312
J82073,2018,11,PO35AF,1279,29,1130,1134,324,986,110,0,269,15084
J82074,2018,11,SO518ED,1467,65,2016,2031,352,1269,125,0,483,23456
J82075,2018,11,SO419ND,586,23,1091,1100,163,919,57,1,185,11468
J82076,2018,11,SO199AL,1742,64,1754,1767,304,1261,101,0,527,22604
J82077,2018,11,RG249DT,1322,67,1584,1597,415,1010,101,3,274,18052
J82079,2018,11,RG265BH,871,44,1022,1034,189,625,56,0,293,11837
J82080,2018,11,SO171BJ,528,3,141,143,16,93,11,0,259,3880
J82081,2018,11,SO141LT,1599,25,1506,1523,365,1218,207,13,610,20734
J82082,2018,11,SP105DE,1336,10,1094,1098,298,680,104,1,468,15369
J82083,2018,11,PO123JP,4213,143,4689,4727,1128,3250,259,0,1045,56175
J82084,2018,11,PO123PW,512,16,740,740,132,464,38,5,126,7997
J82085,2018,11,PO14JT,2313,57,1551,1557,518,1194,149,0,601,26940
J82087,2018,11,SO162JA,745,27,638,645,162,479,58,32,219,9734
J82088,2018,11,SO153UA,1268,27,1298,1309,234,834,61,38,393,16551
J82089,2018,11,SO304FQ,1158,55,1466,1485,250,818,79,0,348,19383
J82090,2018,11,PO48TA,1536,30,1224,1237,331,997,138,4,360,19780
J82092,2018,11,SO165ST,782,25,778,791,167,570,82,0,265,11560
J82094,2018,11,RG264ER,3071,155,4401,4412,748,2531,253,0,634,44389
J82097,2018,11,SO403ZN,1290,46,1485,1496,287,798,65,0,408,18350
J82098,2018,11,GU323AB,1444,76,2070,2090,349,1574,126,0,477,25312
J82099,2018,11,GU527US,1046,145,1677,1697,272,1010,108,0,180,18041
J82101,2018,11,SO190HS,1063,20,1118,1127,218,753,51,0,292,15346
J82102,2018,11,PO61PA,1568,69,1781,1783,180,1072,131,0,387,24964
J82103,2018,11,SP101DP,951,14,986,991,222,646,67,4,314,13118
J82104,2018,11,PO142JP,1092,64,1853,1858,283,1044,61,0,300,19904
J82106,2018,11,SO213LE,705,28,1123,1131,181,762,43,0,196,11139
J82110,2018,11,GU514PE,786,60,1372,1380,234,849,47,0,210,14388
J82112,2018,11,SO408WU,1298,28,1603,1618,328,905,87,0,415,20953
J82114,2018,11,PO63AW,746,22,820,823,178,554,29,0,191,11245
J82115,2018,11,SO153FH,533,5,513,513,121,450,45,18,149,6704
J82116,2018,11,SO211QY,1039,45,1520,1528,271,1145,37,0,407,15136
J82117,2018,11,PO14ND,1866,39,1502,1511,357,1131,114,4,540,22481
J82119,2018,11,PO76NR,850,38,1239,1249,194,839,50,0,204,14469
J82120,2018,11,GU147AW,1253,64,1418,1430,314,985,144,0,304,16853
J82121,2018,11,SO529EP,755,21,1026,1033,178,620,41,0,193,11601
J82122,2018,11,SO146UX,1023,40,1025,1035,253,744,91,11,253,13873
J82124,2018,11,SO249JL,1052,34,2078,2095,269,1269,60,2,352,18285
J82125,2018,11,GU140HQ,735,36,1047,1061,281,772,69,0,185,11539
J82126,2018,11,SO155AL,416,57,435,440,107,345,29,0,113,6531
J82128,2018,11,SO199AN,782,33,733,734,131,587,51,0,298,10475
J82129,2018,11,SO427RY,671,47,1265,1277,162,887,53,0,191,12968
J82130,2018,11,SO226EL,1753,103,1645,1653,309,998,167,0,486,25491
J82131,2018,11,SP61RS,1483,112,2859,2863,442,1891,94,0,396,28356
J82132,2018,11,SO403PY,1505,35,2193,2210,398,1386,109,0,435,24057
J82133,2018,11,PO123AX,657,23,728,730,210,517,57,0,177,9477
J82134,2018,11,PO77AH,3124,134,3098,3119,757,2333,176,4,908,42433
J82135,2018,11,GU514JX,885,74,1324,1328,207,867,88,0,226,15109
J82136,2018,11,GU341RJ,948,35,797,804,159,546,62,0,198,12471
J82138,2018,11,RG278QJ,1696,70,2602,2630,438,1623,138,0,377,25596
J82139,2018,11,SO419GJ,1662,91,3228,3249,472,2223,197,0,452,35264
J82141,2018,11,SO186BT,1095,35,1243,1271,167,918,34,1,330,15196
J82142,2018,11,GU124DN,988,31,1495,1502,437,1191,52,0,236,15298
J82143,2018,11,SO532ZH,970,23,1330,1341,178,724,57,0,262,16489
J82144,2018,11,RG217AN,3285,149,2583,2603,621,1721,280,0,709,38335
J82145,2018,11,SO518EN,2158,117,3308,3345,443,1892,166,0,578,32955
J82146,2018,11,SO437EW,587,51,745,769,117,504,58,0,204,9936
J82147,2018,11,PO80QL,586,17,681,684,120,381,49,0,184,8695
J82149,2018,11,PO28HP,1389,35,1265,1270,198,916,72,10,417,17799
J82150,2018,11,BH241SD,1066,49,1498,1503,264,1034,87,0,282,19436
J82151,2018,11,BH238AD,534,19,867,869,243,649,37,0,100,10687
